Keyterm,Info
Airspeed Limits,"Maneuvering 
 160 mph (139 knots) 
 (141 knots) 
 Maximum structural cruising 190 mph (165 knots) 
 (167 knots) 
 Never exceed 
 234 mph (203 knots) 
 (205 knots) 
 Flaps extended (12°) 
 175 mph (152 knots) 
 (154 knots) 
 Flaps extended (normal) 
 140 mph (122 knots) 
 (124 knots) 
 Landing gear extended (normal) 
 175 mph (152 knots) 
 (154 knots)"
CG Range,(+81.0) to (+87.7) at 3650 lb.
landing gear,(+74.0) to (+87.7) at 3100 lbs. or less
extended,Straight line variation between points given.
Empty Weight CG Range,None
Maximum Weight,3650 lb.
Number of Seats,"6 (2 at +75, 2 at +106, 2 at +152)"
Maximum Baggage,"Rear compartment (aft to Sta. 170) 
 400 lb. (+150)"
Structural Limits,"with 5th and 6th seat removed 
 Rear compartment (aft of Sta. 170) 200 lb. (+150) 
 with only 5th or 6th seat removed 
 Between spar carry thrus with 
 200 lb. (+108) 
 aft facing or center seats removed 
 Aft baggage compartment 
 70 lb. (+180) 
 (Sta. 170 to Sta. 190)"
Fuel Capacity,"Tank 
 Capacity Gal. 
 Usable Gal. 
 Arm 
 Standard Fuel System 
 L&R main 
 40 ea. 
 37 ea. +75 
 See NOTE 1 for data on unusable fuel."
Oil Capacity,"12 qt. (+15) 
 See NOTE 1 for data on system oil."
Control Surface Movements,"Wing flaps 
 Approach 12° 
 Down 30° 
 Right aileron tab 
 Fixed 
 Left aileron tab 
 Up 9° 
 Down 9° 
 Aileron 
 Up 20° 
 Down 20° 
 Rudder tab 
 Fixed 
 Rudder 
 Left 25° 
 Right 23° 
 Right elevator tab Up 10° 
 Down 25° 
 Left elevator tab 
 Up 8° 
 Down 27° 
 Elevator 
 Up 25° 
 Down 20°"
Serial Nos Eligible,"E-3630, E-3636 & After 
 Required Equipment: Items 22, 102 (d), 103, 117(j) and (l), 201 (k), 202 (f), 205 (f), 206 (a), 309 (e) and (g), 
 310 (a) and (b), 312 (c) and (d), 403 (bn) and 601(b)."
Specifications Pertinent to All Models,
Datum,83.1 inches forward of jack pads on front spars
Leveling Means,"Two external screws in bulkhead aft of baggage compartment on left side. 
 (Use plumb bob.)"
Certification Basis,"Part 3 of the Civil Air Regulations as amended to May 15, 1956, and Amendment 3-8."
except model G36,"For the Models A36TC and B36TC only, paragraphs 23.909, 23.1043, 23.1527(b), 
 and 23.1583(a) as amended by Amendment 23-7 and paragraphs 23.959, 23.967(a)(5), 
 and 23.1121(b) as amended by Amendment 23-18 of the Federal Aviation Regulations 
 Part 23, dated February 1, 1965. For the Model B36TC only, paragraph 23.1545(a) as 
 amended by Amendment 23-23 of the Federal Aviation Regulations Part 23, dated 
 February 1, 1965. 
 Part 36 through Amendment 36-10 of the Federal Aviation Regulations, F33A (S/N 
 CE-891 and after), V35B (S/N D-10313 and after), F33C (S/N CJ-156 and after), A36 
 (S/N E-1609 thru E-3635, except E-3630, E-2581 equipped with Item 624), A36TC 
 (S/N EA-1 thru EA-241 and EA-243 through EA-272), B36TC (S/N EA-242, 
 EA-273 and after). Part 36 thru Amendment 36-18 of the Federal Aviation 
 Regulations, A36 (S/N E-2581 thru E-3635, except E-3630 equipped with Item 624). 
 Equivalent Safety Findings: CAR 3.663 and CAR 3.757 for Model V35B (S/N D-9948 
 and after), A36 (S/N E-927 through E-3635, except E-3630), F33A (S/N CE-674 and 
 after), F33C (S/N CJ-129 and after), A36TC (all serials); CAR 3.387 for Model V35B 
 (all serials),A36 (all serials), F33A (all serials), F33C (all serials), A36TC, (all serials), 
 B36TC (all serials). 
 Application for Type Certificate dated July 6, 1956. 
 Type Certificate No. 3A15 issued December 1, 1956, obtained by the manufacturer under 
 delegation option procedures."
Certification Basis,"Part 3 of the Civil Air Regulations as amended to May 15, 1956, and Amendment 3-8."
model G36 only,"Part 36 through Amendment 36-10 of the Federal Aviation Regulations. 
 Equivalent Safety Findings: CAR 3.663, CAR 3.757, and CAR 3.387 
 Additional requirements for Garmin G1000 avionics installation: 
 § 23.303,§ 23.307 (a), § 23.601,§ 23.607,§ 23.609, § 23.619,§ 23.625, § 23.1367 All 
 subparagraphs, §23.1381 All subparagraphs at original issue; 
 § 23.395 (a)(1), § 23.689 All subparagraphs through Amendment. 23-7: 
 § 23.771 (a) through Amendment 23-14; 
 § 23.685(a) through Amendment 23-17; 
 § 23.1301 All subparagraphs, § 23.1327 All subparagraphs, § 23.1335 All subparagraphs 
 through Amendment 23-20; 
 §23.1501,§ 23.1541 (a) (b) through Amendment. 23-21; 
 § 23.603 All subparagraphs, § 23.605 (a) through Amendment 23-23; 
 § 23.1529 through Amendment 23-26; 
 § 23.1523 All subparagraphs through Amendment 23-34; 
 § 23.1322 All subparagraphs, § 23.1331 All subparagraphs, § 23.1357 (a) (b) (c) (d) 
 through Amendment 23-43: 
 § 23.305 (a)(b), § 23.397 All subparagraphs, § 23.613 (a)(b)(c)(d), § 23.773 (a)(2), 
 § 23.1525, § 23.1549 (a) (b) (c) through Amendment 23-45; 
 § 23.301 (a) (b) (c), § 23.561 (a) (b)(3),§ 23.611 All subparagraphs thru Amendment 23- 
 48; 
 § 23.1303 (a) (b) (c) (f), § 23.1307, § 23.1309 (a)(1)(2) (b)(c)(1)(2)(iii)(3) (d) § 23.1311 
 All subparagraphs, § 23.1321 (a) (c) (d) (e), § 23.1323 (a)(c), § 23.1329 All 
 subparagraphs, § 23.1351 (a)(1)(2)(i)(b)(1)(2)(3) (c)(4) (d)(1) (g), § 23.1353 (a) (d) (e) 
 (h), § 23.1359(c), § 23.1365 (a) (b) (c) (d) (e), §23.1431(a)(b)(e) thru Amendment 23-49; 
 § 23.143 All subparagraphs, §23.1325 (b)(1)(i)(ii)(iii) (2)(i), § 23.1543 (b) (c), §23.1545 
 (a) (b)(1)(2)(3)(4), § 23.1553, § 23.1555 (a) (b) (e)(2), § 23.1563 (a) (b), § 23.1581 (a) 
 (b)(2)(3) (c) (f), § 23.1583 (h) (m) (n),§ 23.1585 (j) through Amendment 23-50; 
 §23.777 (a) (b), §23.1337(b)(1) thru Amendment 23-51: 
 § 23.1305 (a)(1)(2)(3) (b)(2)(3)(i)(4)(i) (5) through Amendment 23-52, 
 Application for Type Certificate dated April 11, 2005. 
 Special Conditions: Garmin AT STC SA01595SE included HIRF Special Condition, 
 23-172-SC. 
 Type Certificate No. 3A15 issued November 2, 2005, obtained by the manufacturer 
 under delegation option procedures"
Production Basis,"Production Certificate No. 8. Delegation Option Manufacturer No. DOA-230339-CE 
 Authorized to issue airworthiness certificates under delegation option provisions of Part 
 21 of the Federal Aviation Regulations. 
 Serial Numbers E-4071 through E-4081, E-4083 through E-4088, E-4090, 
 E-4091, E-4094 through E-4098: 
 Manufactured under Production Certificate No. 4 by Textron Aviation, Inc., under 
 license agreement between Beechcraft Corporation and Textron Aviation, Inc. 
 Serial Numbers E-3954, E-4082, E-4089, E-4092, E-4093, E-4099 and after 
 Manufactured under Production Certificate No. 4 by Textron Aviation Inc. 
 Organization Delegation Authorization No. ODA-100129-CE is authorized to issue 
 airworthiness certificates under the provisions of 14 CFR Part 21 and Part 183 of the 
 Federal Aviation Regulations."
Equipment,"A plus (+) or minus (-) sign preceding the weight of an item of equipment indicates 
 net weight change when that item is installed. Approval for the installation of all 
 items of equipment listed herein has been obtained by the aircraft manufacturer except 
 those items preceded by a double asterisk (**). This symbol denotes that approval 
 has been obtained by someone other than the aircraft manufacturer. An item so marked 
 may not have been manufactured under an FAA monitored or approved quality 
 control system and therefore conformity must be determined if the item is not identified 
 by a Form FAA-186, PMA or other evidence of FAA production approval. 
 Propeller and Propeller Accessories (except Deicing Equipment) 
 1. Beech constant speed propeller installation 
 (a) Beech 278-100 hub with 278-208-84 blades 
 69 lb. 
 (+ 1) 
 Diameter: not over 84 in., not under 83 in. 
 Pitch settings at 33 in. sta.: Low 13°, high not under 30° 
 and (b) Woodward hydraulic governor (210175) 
 3 lb. 
 (+10) 
 or (c) Woodward hydraulic governor (210235A) or any later rev. letter 
 3 lb. 
 (+10) 
 2. Beech constant speed propeller installation 
 (a) Beech 278-100-7 hub with 278-209-84 blades 
 73 lb. 
 (+ 1) 
 Diameter: not over 84 in., not under 83 in. 
 Pitch settings at 33 in. sta.: low 13°, high not under 30° 
 and (b) Woodward hydraulic governor (210172H) 
 3 lb. 
 (+10) 
 3. Beech constant speed propeller installation 
 (a) Beech 278-100-7 hub with 278-214-82 blades 
 69 lb. 
 (+ 1) 
 Diameter: not over 82 in., not under 81.5 in. 
 Pitch settings at 33 in. sta.: low 13.5°, high not under 30° 
 and (b) Woodward hydraulic governor (210235) all revisions 
 3 lb. 
 (+10) 
 4. Beech constant speed propeller installation 
 (a) Beech 278-100-7 hub with 278-213-82 blades 
 73 lb. 
 (+ 1) 
 Diameter: not over 82 in., not under 81.5 in. 
 Pitch settings at 33 in. sta.: low 13.5°, high not under 30° 
 and (b) Woodward hydraulic governor (210235A) or any later rev. letter 
 3 lb. 
 (+10) 
 5. Hartzell constant speed propeller installation 
 (a) Hartzell BHC-92ZF-1D1 hub with 8447 blades 
 68 lb. 
 (+ 1) 
 Diameter: not over 84 in., not under 82 in. 
 Pitch settings at 33 in. sta.: low 11°, high not under 26°"
b Hartzell hydraulic governor B43,"4 lb. 
 (+10) 
 or (c) Woodward hydraulic governor (210335) 
 3 lb. 
 (+10)"
d Hartzell propeller spinner 8373,"2 lb. 
 (+ 1) 
 6. Beech constant speed propeller installation 
 (a) Beech 278-100-11 or 278-100-13 hub with 278-214-82 blades 
 69 lb. 
 (+ 1) 
 Diameter: 82 in., no cutoff permitted 
 Pitch settings at 33 in., sta.: Low 13.5°, high not under 30° 
 and (b) Woodward hydraulic governor (210235 or 210350) 
 3 lb. 
 (+10) 
 7. Flottorp constant speed propeller installation 
 (a) Flottorp F12A-4 with 8400-0 blades 
 65 lb. 
 (+ 1) 
 Diameter: not over 84 in., not under 82 in. 
 Pitch settings at 33 in. sta.: low 11.7° ± .2° each blade 
 within .2° of each other, high 30° minimum 
 (b) Flottorp IF-1 (34-825 Garwin) governor 
 5 lb. 
 (+10)"
c Flottorp FS 200 spinner,"5 lb. 
 (+ 1) 
 (d) Woodward governor (210452) (maximum rpm set at 2600) 
 3 lb. 
 (+10) 
 8. Flottorp constant speed propeller installation (H35 only) 
 (a) Flottorp F12A-4 with 8400-0 blades 
 65 lb. 
 (+ 1) 
 Diameter: not over 84 in., not under 83 in. 
 Pitch settings at 33 in. sta.: low 13°, high 30° minimum 
 Airplane Flight Manual Supplement (AFMS) dated May 16, 1962 or 
 August 30, 1962, P/N 35-590106, required. 
 (b) Woodward governor (210452) (maximum rpm set at 2600) 
 3 lb. 
 (+10) 
 (c) Flottorp FS 200 spinner assembly 
 5 lb. 
 (+ 1) 
 9. Flottorp constant speed propeller installation (J35, K35, M35, N35, P35) 
 (a) Flottorp F12A-3 with 8400-2 blades 
 65 lb. 
 (+ 1) 
 Diameter: (J35, K35, M35 only) - not over 82 in., not under 81-1/2 in. 
 (N35, P35 only) - not over or under 82 in. 
 (No cutoff permitted) 
 Pitch settings at 33 in. sta.: Low 13.5°, high 30° minimum 
 AFMS dated August 30, 1962, P/N 35-590106, required; or P/N 35-590101-7 
 dated May 1976 or later required, N35, P35."
b Woodward governor 210452,"3 lb. 
 (+10) 
 (Maximum rpm at 2600 for J35, K35, M35) 
 (Maximum rpm at 2625 for N35, P35) 
 (c) Flottorp FS 200-1 spinner assembly 
 5 lb. 
 (+ 1) 
 10. Flottorp constant speed propeller installation (H35, 35-33, 35-A33, 35-B33) 
 (a) Flottorp F12A-5 with 8400-0 blades 
 65 lb. 
 (+ 1) 
 Diameter: (H35 only), not over 84 in., not under 83 in. 
 (35-33, 35-A33, 35-B33 only), not over 84 in., not under 82 in. 
 Pitch settings at 33 in. sta.: 
 Low: 
 (H35 only) 13° 
 (35-33, 35-A33, 35-B33 only) 11.7° ± .2° each blade 
 within .2° of each other 
 High: 
 (H35, 35-33, 35-A33, 35-B33 only) 30° minimum 
 AFMS dated August 30, 1962, P/N 35-590106, required when this propeller 
 used on Model H35. 
 (b) Woodward governor (210452) (maximum rpm set at 2600) 
 3 lb. 
 (+10) 
 (c) Flottorp IF-1 (34-825 Garwin) governor 
 5 lb. 
 (+10) 
 (d) Flottorp FS 200-1 spinner assembly 
 5 lb. 
 (+ 1) 
 11. McCauley constant speed propeller installation (H35, J35, K35, M35, N35, 
 P35, S35, V35, V35A, V35B, 35-33, 35-A33, 35-B33, 35-C33, 35-C33A, E33, 
 F33, G33, E33A, F33A, E33C, F33C, 36, A36) 
 (a) McCauley 2A36C23 hub with 84B-0 blades 
 62 lbs. 
 (+ 1) 
 (Model 36) 62 lbs. 
 (- 9) 
 Diameter: not over 84 in., not under 82 in. 
 Pitch settings at 30 in. sta.: 
 Low: 
 (S35, V35, V35A, V35B, 35-C33A, E33A, F33A, 
 E33C, F33C, G33, N35, P35, 36, A36 only) 
 13.3° 
 (35-33, 35-A33, 35-B33, 35-C33, E33, F33 only) 
 12.0° 
 (J35, K35, M35 only) 
 13.0° 
 (H35 only) 
 12.7° 
 High: 
 29.2° minimum 
 AFMS, P/N 35-001111, required as follows: 
 AFMS dated June 21, 1963 or later, N35, P35, 35-B33; or P/N 35-590101-9 
 dated May 1976 or later, N35, P35. AFMS dated June 21, 1963 (for airplanes 
 with IO-470-K engines only) or December 18, 1963 or later, or P/N 35-590101-9 
 dated June 1977, 35-33, 35-A33, 35-B33. AFMS dated May 14, 1968, H35 
 (with O-470-G engine only), J35, K35, M35 (IO-470-C engine only). 
 (b) Woodward governor (210452 or A210680) 
 3 lbs. 
 (+10)"
c McCauley D3290A spinner assembly,"4 lbs. 
 (+ 1) 
 (d) McCauley D2822 or D3396 spinner assembly 
 5 lbs. 
 (+ 1) 
 (Model 36, A36) 
 5 lbs. 
 (- 9) 
 (e) Woodward governor (C210452 or D210680) 
 3 lbs. 
 (+10) 
 (Model 36, A36, A36TC, B36TC) 
 3 lbs. 
 ( 0) 
 (f) Flottorp 1F1 (34-825 Garwin) governor 
 5 lbs. 
 (+10)"
g McCauley governor C290D3XT23,"3 lbs. (+10) 
 (Model A36, A36TC, B36TC) 
 3 lbs. 
 ( 0) 
 12. Hartzell constant speed 3-bladed propeller installation 
 (S35, V35, V35A, V35B, 35-C33A, E33A, F33A) 
 (a) Hartzell PHC-A3VF-4 hub with V8433-2R or V8433-4R blades 
 88 lbs. 
 (+ 1) 
 (S35, V35, 35-C33A, E33A, F33A), V8433-4R blades (V35A, V35B) 
 Diameter: not over 82 in., not under 78-1/4 in. 
 Pitch settings at 30 in. sta.: 
 Low: 
 10.5° for V8433-2R 
 11.2° for V8433-4R 
 High: 
 30.8° for V8433-2R and V8433-4R"
b Hartzell 8378 spinner assembly,"6 lbs. 
 (+ 1) 
 (c) Woodward governor (C210452 or D210680) 
 3 lbs. 
 (+10) 
 13. Hartzell constant speed 3-bladed propeller installation (35-C33) 
 (a) Hartzell PHC-A3VF-4 hub with V8433-4R (D) blades 
 88 lbs. 
 (+ 1) 
 Diameter: not over 80 in., not under 78-1/4 in. 
 Pitch settings at 30 in. sta.: 
 Low: 
 10.8° ± .2° 
 High: 
 32° minimum"
b Hartzell 8379 spinner assembly,"6 lbs. 
 (+ 1)"
c Woodward governor 210452,"3 lbs. 
 (+10) 
 14. McCauley constant speed 3-bladed propeller (S35, V35, V35A, V35B, 35-C33, 
 35-C33A, E33A, F33A, F33C, 36, A36, A36TC) 
 (a) McCauley 3A32C76 hub with 82NB-2 blades 
 66 lbs. 
 (+ 1) 
 (Model 36, A36) 
 66 lbs. 
 (- 9) 
 Diameter: not over 80 in., not under 78-1/2 in. 
 Pitch settings at 30 in. sta.: 
 Low: 
 (S35, V35, V35A, V35B, 35-C33A, E33A, F33A, F33C, 36, A36) 
 13.3° ± .2° 
 (35-C33) 
 12.5° ± .2° 
 High: 
 (S35, V35, V35A, V35B, 35-C33, 35-C33A, E33A, F33A, F33C, 36, A36) 
 29.0° ± .5° 
 Pitch settings at 30 in. sta. when used with Item 114 (S35, V35, V35A, V35B): 
 Low: 
 14.2° ± .2° 
 High: 
 34.0° ± .5°"
b McCauley D3600 spinner assembly,"4 lbs. 
 (+ 1)"
c McCauley D3584 spinner assembly,"4 lbs. 
 (+ 1) 
 (Model 36, A36, A36TC) 
 4 lbs. 
 (- 9)"
(d) McCauley 3A32C76U hub with 82NB-2 blades (Model A36TC),
b Hartzell A22951P spinner assembly,"5 lbs. 
 (+ 1) 
 (Model A36, A36TC) 
 5 lbs. 
 (- 9) 
 17. Hartzell constant speed 3-bladed propeller installation (V35B, F33A, A36) 
 (a) Hartzell PHC-C3YF-1RF/F8468A-6R installed per Beech Dwg. 36-960001 
 and Hartzell Flight Manual dated February 26, 1980, or later (STC SA785CE). 
 Required equipment: Items 16(b) and 11(e) or (g) and 403(bh) 
 (Model V35B, F33A) 
 75 lbs. 
 (+ 1) 
 (Model A36) 
 75 lbs. 
 (- 9) 
 18. McCauley constant speed 3-bladed propeller (V35B, F33A, A36 
 (a) McCauley 3A32C406-/X/ hub with /X/-82NDB-2 blades 
 (Models V35B, F33A) 
 63 lbs. 
 (+ 1) 
 (Model A36) 
 63 lbs. 
 (- 9) 
 The letters appearing in the place of the /x/ represent minor variations in the 
 propeller hub or blades. They do not affect eligibility or interchangeability. 
 Diameter: Not over 80 in., not under 78-1/2 in. 
 Pitch settings at 30 in. sta.: 
 Low: 
 13.3° ± .2° 
 High: 
 29.0° ± .5° 
 (b) McCauley D5259 or D5541 or D7168 spinner assembly 
 (Models V35B, F33A) 
 5 lbs. 
 (+ 1) 
 (Model A36) 
 5 lbs. 
 (- 9) 
 19. McCauley constant speed 3-bladed propeller 
 (a) McCauley 3A32C406-/X/ hub with /X/-82NDB-4 blades 
 63 lbs. 
 (- 9) 
 The letters appearing in the place of the /X/ represent minor variations in 
 the propeller hub or blades. They do not affect eligibility or interchangeability. 
 Diameter: Not over 78 in., not under 77 in. 
 Pitch settings at 30 in. sta.: 
 Low: 
 15.8° ± .2° 
 High: 
 34.9° ± .5° 
 (b) McCauley D5259 or D5541 or D7168 spinner assembly 
 5 lbs. 
 (- 9) 
 20. McCauley constant speed 3-bladed propeller 
 (a) McCauley D3A32C409-/X/ hub with /X/-82NDB-2 blades 
 63 lbs. 
 (- 9) 
 The letters appearing in the place of the /X/ represent minor variations in the 
 propeller hub or blades. They do not affect eligibility or interchangeability. 
 Diameter: Not over 80 in., not under 78-1/2 in. 
 Pitch settings at 30 in. station: 
 Low: 
 13.7° ± .2° 
 High: 
 28.8° ± .5° 
 (b) McCauley D5259 or D5541 or D7168 spinner assembly 
 5 lbs. 
 (- 9) 
 21. Hartzell constant speed 3-bladed propller used with Item 624 
 (a) Hartzell PHC-C3YF-1RF hub with F7663-2R blades 
 70 lbs. 
 (- 9) 
 Diameter: Not over 76 in., not under 75.5 in. 
 Pitch settings at 30 in. station: 
 Low: 
 17.5° ± .1° 
 High: 
 33.0° ± 1.0°"
b Hartzell A22951P spinner assembly,"5 lbs. 
 (- 9)"
c McCauley C290D3XT37 governor,"3 lbs. 
 ( 0) 
 The letters appearing in the place of the/X/ represent minor variations in the 
 governor. They do not affect eligibility or interchangeability."
"22. Hartzell constant speed 3-bladed propeller installation (Model A36, G36)",
a Enginedriven LearRomec Div RD74302,"1 lb. 
 (+39) 
 (Continental Motors 535134 or 626845)"
b Wobble Beech 359242303,"2 lbs. 
 (+74)"
c Weldon 4020A1,"3 lbs. 
 (+74) 
 2 lbs. 
 (+39) 
 or 635135-3A1 or 638156-3A1 
 and (e) Weldon 4020-A-1-A, 4020-A-2-A or 4032-A 
 3 lbs. 
 (+74)"
or f Thompson 2211003,"3 lbs. 
 (+74)"
g Dukes 4140001,"3 lbs. 
 (+74)"
h Dukes 4140007,"3 lbs. 
 (+74)"
i,"Engine driven, Continental Motors 630947-2 or 638154-2A3 
 2 lbs. 
 (+39) 
 Model 36, A36 
 2 lbs. 
 (+29)"
j,"Dukes 4140-00-39 
 3 lbs. 
 (+74) 
 2 lbs. 
 (+39)"
l,"Engine driven, Continental Motors 632637-1 
 2 lbs. 
 (+39)"
m Dukes 404000103,"3 lbs. 
 (+80)"
n Dukes 42580015,"Model 36, A36 
 3 lbs. 
 (+74)"
o Dukes 414000191,"2 lbs. 
 (+79) 
 2 lbs. 
 (+39)"
r Dukes 1236001 or 1372001,"2 lbs. 
 (+74) 
 (s) Airborne A/M2B6-54 or Dukes 1371-00-1 
 Model V35B, F33A 
 3 lbs. 
 (+48) 
 Model A36 
 3 lbs. 
 (+38)"
102 Oil radiator,"5 lbs. 
 (+11) 
 5 lbs. 
 (+11) 
 8 lbs. 
 (+36) 
 Model 36, A36 
 8 lbs. 
 (+26) 
 or Modine 1E1774D (Continental Motors 635996) 
 or TCM P/N 655090 
 8 lbs. 
 (+36) 
 Model 36, G36,A36, A36TC, B36TC 8 lbs. 
 (+26)"
103 Induction air cleaner,"1 lb. 
 (+10) 
 Model 36, A36, G36,A36TC, B36TC 
 1 lb. 
 ( 0)"
104 Vacuum pump,"(a) ARO A513-DB, Pesco 3P-194F, Garwin G450 or G455PM 
 4 lbs. 
 (+41) 
 installed per Beech Dwg. 33-001034, 35-324379-1 or 35-324426 or 35-910004 
 (b) Airborne 200CW or 200CW-8 or 222CW installed per Beech Dwg. 35-324407 
 4 lbs. 
 (+41) 
 (c) Airborne 224CW installed per Beech Dwg. 35-324407-7 
 4 lbs. 
 (+41)"
105 Starter 14volt system,"(a) Delco-Remy 1109471, 1109678, 1109681, 1109684, 1109694 
 13 lbs. 
 (+39) 
 (Continental Motors Models O-470-G, O-470-G-CI, IO-470-C, IO-470-J and 
 IO-470-K engines only)"
b DelcoRemy 1108249,"17 lbs. 
 (+39) 
 (Continental Motors Models O-470-G, O-470-G-CI, IO-470-C, IO-470-J, 
 IO-470-K, IO-470-N, IO-520-B, and TSIO-520-D engines only) 
 Model 36, A36 
 17 lbs. 
 (+29) 
 18 lbs. 
 (+39) 
 Models O-470-G, O-470-G-CI, IO-470-C, IO-470-J, IO-470-K, 
 IO-470-N, IO-520-B, and TSIO-520-D) 
 Model 36, A36 
 18 lbs. 
 (+29) 
 106. Two 10 gal. auxiliary wing fuel tanks 
 18 lbs. 
 (+94) 
 See NOTE 1 for data on system fuel. 
 107. Fuel booster pump installation 35-929020 (eligible on H35 when Item 108 fuel 
 6 lbs. 
 (+57) 
 injection system is not installed). Includes Adel 20653 or Thompson TF-36700"
108. Engine (eligible on Model H35),
b or c 14volt system,"110. Heated fuel tank vents installed per Beech Dwg. 35-001043 
 Negligible weight 
 111. Two 37 gal. fuel tanks in wing replacing two 22 gal. tanks; 
 11 lb. 
 (+75) 
 37 gal. usable in each at (+75). 
 See NOTE 1 for data on system fuel."
"112. Engine (eligible on Models 35-33, 35-A33)",
115 Pressure pump,"(a) Airborne 200CW or 232CW installed per Beech Dwg. 35-329012-5 or -7 
 (Model 36, A36) 
 4 lbs. 
 (+31) 
 (9V35A, V35B, E33A, F33A, E33C, F33C) 
 4 lbs. 
 (+41) 
 (b) Airborne 224CW or 232CW installed per Beech Dwg. 35-329012-7 
 4 lbs. 
 (+41) 
 with Item 114 only 
 (c) Airborne 200CW or 232CW installed per Beech Dwg. 33-329010 
 4 lbs. 
 (+41) 
 (E33, F33, G33) 
 (d) Airborne 432CW or 442CW installed per Beech Dwg. 36-324018 
 (V35A, V35B, E33, F33, G33, E33A, F33A, E33C, F33C) 432CW (6 lb.) or 442CW 
 3 lbs. 
 (+41) 
 (36, A36, A36TC, B36TC) 
 432CW (6 lb.) or 442CW 
 3 lbs. 
 (+31) 
 (e) Airborne 242CW (E33, E33A, E33C, F33, F33A, F33C, G33, V35A, V35B) 
 2 lbs. 
 (+41) 
 (36, A36) 
 2 lbs. 
 (+31) 
 (f) Airborne 212CW or 216CW (F33A, F33C, V35B) 
 2 lbs. 
 (+41) 
 (A36, A36TC, B36TC) 
 2 lbs. 
 (+31)"
116 Optional engine installation V35B,"Use act. wt. increase 
 applicable Beech Dwgs. Pilot's Operating Handbook and FAA Approved 
 AFMS P/N 35-590118-37 dated August 1979 or later required. 
 Required equipment Item 101(p) and 101(r) and 101(s). 
 Note: The above items of equipment are to be used when Item 116(a) 
 is installed and in lieu of the corresponding items listed in applicable 
 sections. Items not replaced and still listed are applicable as required."
a Dukes 1296001,"3 lbs. 
 (+74)"
b Dukes 1297001,"2 lbs. 
 (+79) 
 (c) Engine driven, CMC 630947-2 or 
 2 lbs. 
 (+39) 
 638154-2A3 
 Model A36 
 2 lbs. 
 (+29) 
 2 lbs. 
 (+39) 
 Model A36 
 2 lbs. 
 (+29) 
 (e) Airborne 2B7-34 (used with TSIO-520-U or -UB engine) 
 5 lbs. 
 (+74) 
 Model A36TC, B36TC 
 (f) Engine driven TCM 639508-9A1 (used with TSIO-520-UB engine) 
 2 lbs. 
 (+29) 
 Model A36TC 
 (g) Engine driven TCM 639508-5 (used with TSO-520-U engine) 
 2 lbs. 
 (+29) 
 (h) Engine driven TCM 639508-9A3 (used with TSIO-520-UB engine) 
 2 lbs. 
 (+29) 
 (Model B36TC) (Model A36TC when Kit No. 36-9008-1 is installed)"
i,"Dukes 4613-00-3 or 4613-00-3NV or 4615-00-5 
 2 lbs. 
 (+74)"
j,"Engine driven, Continental Motors 643535-1 or TCM 646212 (used with IO-550-B engine) 
 Model A36, G36) 
 2 lbs. 
 (+29)"
k Dukes 4613003NV or 4615005,"2 lbs. 
 (+74)"
l,"Dukes 4613-00-5 (Boost pump) 
 2 lbs. 
 (+74)"
118 Starter 28volt system,"engines IO-520-BA, IO-520-BB, TSIO-520-U, and TSIO-520-UB 
 16 lbs. 
 (+39) 
 (Model A36, A36TC, B36TC) 
 16 lbs. 
 (+29) 
 IO-520-BA, IO-520-BB, TSIO-520-U, TSIO-520-UB, and IO-550-B 
 14 lbs. 
 (+39) 
 (Model A36, A36TC, B36TC) 
 or Prestolite WHJ-4003 (TCM 655566F) used with IO-550-B engine) 
 14 lbs. 
 (+29) 
 (Model A36, G36)"
119 Starter solenoid 28volt system,"(a) Cutler-Hammer 6041H190 used with Item 118(a) 
 Negligible weight 
 120. Optional engine installation (S35, V35, V35A, V35B, prior to D-10179; 
 35C33A, E33A, E33C, F33A, prior to CE-816; F33C, prior to CJ-149; 
 36 and A36, prior to E-1371). 
 Use actual weight increase 
 Required equipment Item 117(d). 
 The above item of equipment is to be used when Item 120(a) is installed and in 
 lieu of the corresponding item listed in applicable section."
Landing Gear,201. Two main wheel brake assemblies
"(a) Goodyear 6.50-8, Type III, Model L6.50 8HBDM or L6.50-8HBM",
or c Cleveland 6006,"19 lbs. 
 (+97) 
 Wheel assembly 27-100D 
 Brake assembly 35-200A"
