Keyterm,Info
Certification Basis,"Type Certificate No. A3SO issued March 4, 1965. 
 Date of application for Type Certificate, February 20, 1964. 
 Delegation Option Authorization per FAR 21, Subpart J, granted July 17, 1968. 
 PA-32-260, PA-32S-300, and PA-32-300 (S/N 32-15 through 32-7840202): CAR 3, 
 effective May 15, 1956, through Amendment 3-8, effective December 18, 1962. 
 PA-32-300, S/N 32-7940001 through 32-7940290: CAR 3, effective May 15, 1956, 
 through Amendment 3-8, effective December 18, 1962. In addition, FAR 23.221 and 
 23.959 as amended by Amendment 23-7, effective September 14, 1969; FAR 23.1327 
 and 23.1547 as amended by Amendment 23-20, effective September 1, 1977; and FAR 
 23.1581(b)(2) as amended by Amendment 23-21, effective March 1, 1978. Equivalent 
 Safety Finding for CAR 3.757. 
 PA-32R-300: CAR 3, effective May 15, 1956, through Amendment 3-8, effective 
 December 18, 1962. In addition, FAR 23.221 and 23.959 as amended by Amendment 
 23-7, effective September 14, 1969; FAR 23.967(e)(2) as amended by Amendment 
 23-14, effective December 20, 1973; and FAR 23.1327 and 23.1547 as amended by 
 Amendment 23-20, effective September 1, 1977. 
 PA-32RT-300: CAR 3, effective May 15, 1956, through Amendment 3-8, effective 
 December 18, 1962. In addition, FAR 23.221, 23.959, and 23.1091 as amended by 
 Amendment 23-7, effective September 14, 1969; FAR 23.427 and 23.967(e)(2) as 
 amended by Amendment 23-14, effective December 20, 1973; FAR 23.1093 as amended 
 by Amendment 23-15, effective October 31, 1974; FAR 23.1327 and 23.1547 as 
 amended by Amendment 23-20, effective September 1, 1977; and FAR Part 36, through 
 Amendment 36-7, effective October 1, 1977. Equivalent Safety Finding for CAR 3.757. 
 PA-32RT-300T: CAR 3, effective May 15, 1956, through Amendment 3-8, effective 
 December 18, 1962. In addition, FAR 23.221, 23.901, 23.909, 23.959, 23.1041, 
 23.1043, 23.1047, 23.1091, 23.1143, and 23.1527 as amended by Amendment 23-7, 
 effective September 14, 1969; FAR 23.427 and 23.967(e)(2) as amended by 
 Amendment 23-14, effective December 20, 1973; FAR 23.1093 and 23.1305 as 
 amended by Amendment 23-15, effective October 31, 1974; FAR 23.1327 and 23.1547 
 as amended by Amendment 23-20, effective September 1, 1977; FAR 23.1581(b)(2) as 
 amended by Amendment 23-21 effective March 1, 1978; and FAR Part 36 through 
 Amendment 36-7, effective October 1, 1977. Equivalent Safety Finding for CAR 
 3.757, 3.84 and 3.86. 
 PA-32R-301, S/N 32R-8013001 through 32R-8613006, 3213001 through 3213028, and 
 3213030 through 3213041: CAR 3, effective May 15, 1956, through Amendment 3-8, 
 effective December 18, 1962. In addition, FAR 23.207, 23.221, 23.959, and 23.1091 as 
 amended by Amendment 23-7, effective September 14, 1969; FAR 23.201, 23.203, and 
 23.967(e)(2) as amended by Amendment 23-14, effective December 20, 1973; 
 FAR 23.1093 and 23.1557(c)(1) as amended by Amendment 23-18, effective 
 May 2, 1977; FAR 23.1327 and 23.1547 as amended by Amendment 23-20, effective 
 September 1, 1977; FAR 23.1581(b)(2) as amended by Amendment 23-21, effective 
 March 1, 1978; and FAR 36 through Amendment 36-9, effective January 15, 1979. 
 Equivalent Safety Finding for CAR 3.757 and 3.777. 
 PA-32R-301, S/N 3213029, 3213042 through 3213103, and 3246001 through 3246087: 
 CAR 3, effective May 15, 1956, through Amendment 3-8, effective December 18, 1962. 
 In addition, FAR 23.207, 23.221, 23.959, and 23.1091 as amended by Amendment 23-7, 
 effective September 14, 1969; FAR 23.201, 23.203, and 23.967(e)(2) as amended by 
 Amendment 23-14, effective December 20, 1973; FAR 23.1093 and 23.1557(c)(1) as 
 amended by Amendment 23-18, effective May 2, 1977; FAR 23.1327 and 23.1547 as 
 amended by Amendment 23-20, effective September 1, 1977; FAR 23.1581(b)(2) as 
 amended by Amendment 23-21, effective March 1, 1978; and FAR 36, Appendix G, 
 through Amendment 36-16, effective December 22, 1988. Equivalent Safety Finding 
 for CAR 3.757 and 3.777. 
 PA-32R-301, S/N 3246088 and up: CAR 3, effective May 15, 1956, through 
 Amendment 3-8, effective December 18, 1962. In addition, FAR 23.207, 23.221, 
 23.959, and 23.1091 as amended by Amendment 23-7, effective September 14, 1969; 
 FAR 23.201, 23.203, and 23.967(e)(2) as amended by Amendment 23-14, effective 
 December 20, 1973; FAR 23.1093 as amended by Amendment 23-18, effective May 2, 
 1977; FAR 23.1327 and 23.1547 as amended by Amendment 23-20, effective September 
 1, 1977; FAR 23.1581(b)(2) as amended by Amendment 23-21, effective March 1, 1978; 
 FAR 23.1545 as amended by Amendment 23-23, effective December 1, 1978; FAR 
 23.1529 as amended by Amendment 23-26, effective October 14, 1980; FAR 
 23.1557(c)(1) as amended by Amendment 23-45, effective September 7, 1993; FAR 
 23.561(b)(3) as amended by Amendment 23-51, effective March 11, 1996; FAR 23.1305 
 as amended by Amendment 23-52, effective July 25, 1996; and FAR 36 through 
 Amendment 36-16, effective December 22, 1988. 
 For aircraft S/N 3246218 and up equipped with Piper factory installed optional 
 Avidyne Entegra system and Mid-Continent Model 4300-411 Electric Attitude 
 Indicator, the additional certification basis for installation specific items only 
 (see Report VB-1885) is: 14 CFR Part 23 regulations FAR 23.301, 23.337, 
 23.341, 23.561, 23.607, 23.611, as amended by Amdt. 23-48; FAR 23.303, 
 23.307, 23.601, 23.609, 23.1367, 23.1381 issued on 02/01/65; FAR 23.305, 
 23.613, 23.773, 23.1525, 23.1549 as amended by Amdt. 23-45; FAR 23.603, 
 23.605 as amended by Amdt. 23-23; FAR 23.777, 23.1191, 23.1337 as amended 
 by Amdt. 23-51; FAR 23.1301, 23.1327, 23.1335 as amended by Amdt. 23-20; 
 FAR 23.853, 23.867, 23.1303, 23.1307, 23.1309, 23.1311, 23.1321, 23.1323, 
 23.1329, 23.1351, 23.1353, 23.1359, 23.1361, 23.1365, 23.1431 as amended by 
 Amdt. 23-49; FAR 23.1305 as amended by Amdt. 23-52; FAR 23.1322, 
 23.1331, 23.1357 as amended by Amdt. 23-43; FAR 23.1325, 23.1543, 23.1545, 
 23.1555, 23.1563, 23.1581, 23.1583, 23.1585 as amended by Amdt. 23-50; FAR 
 23. 771 as amended by Amdt. 23-14; FAR 23.1501, 23.1541 as amended by 
 Amdt. 23-21; FAR 23.1523 as amended by Amdt. 23-34; FAR 23.1529 as 
 amended by Amdt. 23-26; Special Condition 23-147-SC for HIRF (Docket No. 
 CE207), dated July 16, 2004. 
 PA-32R-301T, S/N 32R-8029001 through 32R-8629008, and 3229001 through 3229003: 
 CAR 3, effective May 15, 1956, through Amendment 3-8, effective December 18, 1962. 
 In addition, FAR 23.965 of FAR 23 effective February 1, 1965; FAR 23.207, 23.221, 
 23.901, 23.909, 23.959, 23.1041, 23.1043, 23.1047, 23.1091, and 23.1527 as amended 
 by Amendment 23-7, effective September 14, 1969; FAR 23.201, 23.203, and 
 23.967(e)(2) as amended by Amendment 23-14, effective December 20, 1973; FAR 
 23.1305 as amended by Amendment 23-15, effective October 31, 1974; FAR 23.1093 
 and 23.1557(c)(1) as amended by Amendment 23-18, effective May 2, 1977; FAR 
 23.1327 and 23.1547 as amended by Amendment 23-20, effective September 1, 1977; 
 FAR 23.1581(b)(2) as amended by Amendment 23-21, effective March 1, 1978; and 
 FAR 36 through Amendment 36-9, effective January 15, 1979. Equivalent Safety 
 Finding for CAR 3.757 and 3.777. Compliance with FAR 23.1441 as amended by 
 Amendment 23-9, effective June 17, 1970, will be shown with optional supplemental 
 oxygen. 
 PA-32-301: CAR 3, effective May 15, 1956, through Amendment 3-8, effective 
 December 18, 1962. In addition, FAR 23.965 of FAR 23, effective February 1, 1965; 
 FAR 23.207, 23.221, 23.959, and 23.1091 as amended by Amendment 23-7, effective 
 September 14, 1969; FAR 23.201, 23.203, and 23.967(e)(2) as amended by 
 Amendment 23-14, effective December 20, 1973; FAR 23.1093 and 23.1557(c)(1) as 
 amended by Amendment 23-18, effective May 2, 1977; FAR 23.1327 and 23.1547 as 
 amended by Amendment 23-20, effective September 1, 1977; FAR 23.1581(b)(2) as 
 amended by Amendment 23-21, effective March 1, 1978; FAR 23.1545 as amended by 
 Amendment 23-23, effective December 1, 1978; and FAR 36 through Amendment 36- 
 9, effective January 15, 1979. 
 PA-32-301T: CAR 3, effective May 15, 1956, through Amendment 3-8, effective 
 December 18, 1962. In addition, FAR 23.965 of FAR 23, effective February 1, 1965; 
 FAR 23.207, 23.221, 23.901, 23.959, 23.1041, 23.1043, 23.1047, 23.1091, 23.1143, 
 and 23.1527 as amended by Amendment 23-7, effective September 14, 1969; FAR 
 23.201 and 23.967(e)(2) as amended by Amendment 23-14, effective December 20, 
 1973; FAR 23.1305 as amended by Amendment 23-15, effective October 31, 1974; 
 FAR 23.1093 and 23.1557(c)(1) as amended by Amendment 23-18, effective May 2, 
 1977; FAR 23.1327 and 23.1547 as amended by Amendment 23-20, effective 
 September 1, 1977; FAR 23.1581(b)(2) as amended by Amendment 23-21, effective 
 March 1, 1978; FAR 23.1545 as amended by Amendment 23-23, effective December 1, 
 1978; and FAR 36 through Amendment 36-9, effective January 15, 1979. Compliance 
 with FAR 23.1441as amended by Amendment 23-9, effective June 17, 1970, will be 
 shown with optional supplemental oxygen. 
 PA-32R-301T, S/N 3257001 and up: CAR 3, effective May 15, 1956, through 
 Amendment 3-8, effective December 18, 1962. In addition, FAR 23.965 of FAR 23, 
 effective February 1, 1965; FAR 23.207, 23.221, 23.901, 23.909, 23.959, 23.1041, 
 23.1043, 23.1047, 23.1091, and 23.1527 as amended by Amendment 23-7, effective 
 September 14, 1969; FAR 23.201, 23.203, and 23.967(e)(2) as amended by 
 Amendment 23-14, effective December 20, 1973; FAR 23.1093 as amended by 
 Amendment 23-18, effective May 2, 1977; FAR 23.1327 and 23.1547 as amended by 
 Amendment 23-20, effective September 1, 1977; FAR 23.1581 as amended by 
 Amendment 23-21, effective March 1, 1978; FAR 23.1545 as amended by Amendment 
 23-23, effective December 1, 1978; FAR 23.1529 as amended by Amendment 23-26, 
 effective October 14, 1980; FAR 23.1557(c)(1) as amended by Amendment 23-45, 
 effective September 7, 1993; FAR 23.1305 as amended by Amendment 23-52, effective 
 July 25, 1996; and FAR 36 through Amendment 36-16, effective December 22, 1988. 
 Compliance with FAR 23.1441 as amended by Amendment 23-9, effective June 17, 
 1970, has been shown with optional supplemetnal oxygen. 
 For aircraft S/N 3257339 and up equipped with Piper factory installed optional 
 Avidyne Entegra system and Mid-Continent Model 4300-411 Electric Attitude 
 Indicator, the additional certification basis for installation specific items only 
 (see Report VB-1885) is: 14 CFR Part 23 regulations FAR 23.301, 23.337, 
 23.341, 23.561, 23.607, 23.611, as amended by Amdt. 23-48; FAR 23.303, 
 23.307, 23.601, 23.609, 23.1367, 23.1381 issued on 02/01/65; FAR 23.305, 
 23.613, 23.773, 23.1525, 23.1549 as amended by Amdt. 23-45; FAR 23.603, 
 23.605 as amended by Amdt. 23-23; FAR 23.777, 23.1191, 23.1337 as amended 
 by Amdt. 23-51; FAR 23.1301, 23.1327, 23.1335 as amended by Amdt. 23-20; 
 FAR 23.853, 23.867, 23.1303, 23.1307, 23.1309, 23.1311, 23.1321, 23.1323, 
 23.1329, 23.1351, 23.1353, 23.1359, 23.1361, 23.1365, 23.1431 as amended by 
 Amdt. 23-49; FAR 23.1305 as amended by Amdt. 23-52; FAR 23.1322, 
 23.1331, 23.1357 as amended by Amdt. 23-43; FAR 23.1325, 23.1543, 23.1545, 
 23.1555, 23.1563, 23.1581, 23.1583, 23.1585 as amended by Amdt. 23-50; FAR 
 23. 771 as amended by Amdt. 23-14; FAR 23.1501, 23.1541 as amended by 
 Amdt. 23-21; FAR 23.1523 as amended by Amdt. 23-34; FAR 23.1529 as 
 amended by Amdt. 23-26; Special Condition 23-147-SC for HIRF (Docket No. 
 CE207), dated July 16, 2004. 
 For aircraft S/N 3257447, 3257455 and up equipped with Piper factory installed 
 optional Garmin G1000 system, the additional certification basis for installation 
 specific items only (see Report VB-1965) is: 14 CFR Part 23 regulations FAR 
 23.301, 23.337, 23.341, 23.561, 23.607, 23.611, as amended by Amdt. 23-48; 
 FAR 23.303, 23.307, 23.601, 23.609, 23.1367, 23.1381 issued on 02/01/65; 
 FAR 23.305, 23.613, 23.773, 23.1525, 23.1549 as amended by Amdt. 23-45; 
 FAR 23.603, 23.605 as amended by Amdt. 23-23; FAR 23.777, 23.1191, 
 23.1337 as amended by Amdt. 23-51; FAR 23.1301, 23.1327, 23.1335, 23.1547 
 as amended by Amdt. 23-20; FAR 23.853, 23.867, 23.1303, 23.1307, 23.1309, 
 23.1311, 23.1321, 23.1323, 23.1326, 23.1329, 23.1351, 23.1353, 23.1359, 
 23.1361, 23.1365, 23.1431 as amended by Amdt. 23-49; FAR 23.1305 as 
 amended by Amdt. 23-52; FAR 23.1322, 23.1331, 23.1357 as amended by 
 Amdt. 23-43; FAR 23.1325, 23.1543, 23.1545, 23.1553, 23.1555, 23.1563, 
 23.1581, 23.1583, 23.1585 as amended by Amdt. 23-50; FAR 23. 771 as 
 amended by Amdt. 23-14; FAR 23.1501, 23.1541 as amended by Amdt. 23-21; 
 FAR 23.1523 as amended by Amdt. 23-34; FAR 23.1529 as amended by Amdt. 
 23-26; Special Condition 23-204-SC for HIRF (Docket No. CE264), dated 
 January 24, 2007. 
 PA-32-301FT, S/N 3232001 and up and PA-32-301 XTC, S/N 3255001 and 
 up: CAR 3, effective May 15, 1956, through Amendment 3-8, effective 
 December 18, 1962. In addition, FAR 23.965 of FAR 23, effective February 1, 
 1965; FAR 23.207, 23.221, 23.901, 23.909, 23.959, 23.1091, and 23.1527 as 
 amended by Amendment 23-7, effective September 14, 1969; FAR 23.201, 
 23.203, and 23.967(e)(2) as amended by Amendment 23-14, effective December 
 20, 1973; FAR 23.1093 as amended by Amendment 23-18, effective May 2, 
 1977; FAR 23.1327 and 23.1547 as amended by Amendment 23-20, effective 
 September 1, 1977; FAR 23.1581 as amended by Amendment 23-21, effective 
 March 1, 1978; FAR 23.1545 as amended by Amendment 23-23, effective 
 December 1, 1978; FAR 23.1529 as amended by Amendment 23-26, effective 
 October 14, 1980; FAR 23.853(a) and (c)(1) as amended by Amendment 23-34, 
 effective January 15, 1987; FAR 23.1309 as amended by Amendment 23-41 for 
 the communication and navigation LRUs only; FAR 23.1557(c)(1) as amended 
 by Amendment 23-45, effective September 7, 1993; FAR 23.561(b)(3) as 
 amended by Amendment 23-48, effective March 11, 1996; FAR 23.1041, 
 23.1043, and 23.1047 as amended by Amendment 23-51, effective March 11, 
 1996; FAR 23.1305 as amended by Amendment 23-52, effective July 25, 1996; 
 and FAR 36 through the latest Amendment at the time of certification. 
 Compliance with FAR 23.1441 as amended by Amendment 23-9, effective June 
 17, 1970, has been show with supplemental oxygen for the PA-32-301XTC only. 
 For aircraft equipped with Piper factory installed S-Tec system 55X autopilot 
 installations, the additional certification basis for installation specific items only 
 is: 14 CFR Part 23 regulations FAR 23.609, 23.627 issued on 02/01/65; FAR 
 23.611, 23.619, 23.625 as amended by Amdt. 23-7 Eff. 09/14/69; FAR 23.603 
 as amended by Amdt. 23-23, Eff. 12/01/78; FAR 23.1309 as amended by 23-41 
 Eff. 11/26/90; FAR 23.572(a)(1), 23.613(a)(b)(d) as amended by Amdt. 23-45, 
 Eff. 09/07/93; FAR 23.561(b)(3)(e) as amended by Amdt. 23-48, Eff. 03/11/96; 
 FAR 23.1329 as amended by Amdt. 23-49 Eff. 02/09/96. 
 For PA-32-301FT aircraft S/N 3232014 and up and PA-32-301XTC aircraft S/N 
 3255015 and up equipped with Piper factory installed optional Avidyne Entegra 
 system and Mid-Continent Model 4300-411 Electric Attitude Indicator, the 
 additional certification basis for installation specific items only (see Report VB- 
 1885) is: 14 CFR Part 23 regulations FAR 23.301, 23.337, 23.341, 23.561, 
 23.607, 23.611, as amended by Amdt. 23-48; FAR 23.303, 23.307, 23.601, 
 23.609, 23.1367, 23.1381 issued on 02/01/65; FAR 23.305, 23.613, 23.773, 
 23.1525, 23.1549 as amended by Amdt. 23-45; FAR 23.603, 23.605 as amended 
 by Amdt. 23-23; FAR 23.777, 23.1191, 23.1337 as amended by Amdt. 23-51; 
 FAR 23.1301, 23.1327, 23.1335 as amended by Amdt. 23-20; FAR 23.853, 
 23.867, 23.1303, 23.1307, 23.1309, 23.1311, 23.1321, 23.1323, 23.1329, 
 23.1351, 23.1353, 23.1359, 23.1361, 23.1365, 23.1431 as amended by Amdt. 
 23-49; FAR 23.1305 as amended by Amdt. 23-52; FAR 23.1322, 23.1331, 
 23.1357 as amended by Amdt. 23-43; FAR 23.1325, 23.1543, 23.1545, 23.1555, 
 23.1563, 23.1581, 23.1583, 23.1585 as amended by Amdt. 23-50; FAR 23. 771 
 as amended by Amdt. 23-14; FAR 23.1501, 23.1541 as amended by Amdt. 23- 
 21; FAR 23.1523 as amended by Amdt. 23-34; FAR 23.1529 as amended by 
 Amdt. 23-26; Special Condition 23-147-SC for HIRF (Docket No. CE207), 
 dated July 16, 2004. 
 For PA-32-301FT aircraft S/N 3232068 and up equipped with Piper factory 
 installed optional Garmin G1000 system, the additional certification basis for 
 installation specific items only (see Report VB-1965) is: 14 CFR Part 23 
 regulations FAR 23.301, 23.337, 23.341, 23.473, 23.561, 23.607, 23.611, as 
 amended by Amdt. 23-48; FAR 23.303, 23.307, 23.601, 23.609, 23.1367, 
 23.1381 issued on 02/01/65; FAR 23.305, 23.613, 23.773, 23.1525, 23.1549 as 
 amended by Amdt. 23-45; FAR 23.603, 23.605 as amended by Amdt. 23-23; 
 FAR 23.777, 23.1337 as amended by Amdt. 23-51; FAR 23.1301, 23.1327, 
 23.1335, 23.1547 as amended by Amdt. 23-20; FAR 23.1303, 23.1307, 23.1309, 
 23.1311, 23.1321, 23.1323, 23.1326, 23.1329, 23.1351, 23.1353, 23.1359, 
 23.1361, 23.1365, 23.1431 as amended by Amdt. 23-49; FAR 23.1305 as 
 amended by Amdt. 23-52; FAR 23.1322, 23.1331, 23.1357 as amended by 
 Amdt. 23-43; FAR 23.1325, 23.1543, 23.1545, 23.1553, 23.1555, 23.1563, 
 23.1567, 23.1581, 23.1583, 23.1585 as amended by Amdt. 23-50; FAR 23. 771 
 as amended by Amdt. 23-14; FAR 23.1541 as amended by Amdt. 23-21; FAR 
 23.1523 as amended by Amdt. 23-34; FAR 23.1529 as amended by Amdt. 23- 
 26; Special Condition 23-204-SC for HIRF (Docket No. CE264), dated January 
 24, 2007."
Production basis,"Production Certificate No. 206. The manufacturer is authorized to issue airworthiness 
 certificates under the delegation option provisions of FAR 21."
Equipment,"The basic required equipment as prescribed in the applicable airworthiness regulations 
 (see Certification Basis) must be installed in the aircraft for certification. 
 In addition, the following documents are required:"
MODEL,"AFM/POH 
 REPORT NO. 
 APPROVED 
 S/N EFFECTIVITY"
PA32260,"AFM 
 VB-152 
 3- 4-65 
 32-1 through 32-1110 
 AFM 
 VB-156 
 12-17-68 
 32-1111 through 32-1297, and 
 32-7100001 through 32-7200045 
 AFM Supp. 
 VB-357 
 8-25-71 
 32-1 through 32-1297, and 
 32-7100001 through 32-7100027 
 AFM 
 VB-478 
 9- 1-72 
 32-7300001 through 32-7300065 
 AFM 
 VB-561 
 5-14-73 
 32-7400001 through 32-7600024 
 POH 
 VB-820 
 8-18-76 
 32-7700001 through 32-7800008"
PA32300,"AFM 
 VB-154 
 5-27-66 
 32-40000 through 32-40565 
 AFM 
 VB-158 
 12-17-68 
 32-40566 through 32-40974, and 
 32-7140001 through 32-7240055 
 AFM Supp. 
 VB-357 
 8-25-71 
 32-40000 through 32-40974, and 
 32-7140001 through 32-7240001 
 AFM 
 VB-393 
 1-20-72 
 32-7240056 through 32-7340191 
 AFM 
 VB-562 
 5-14-73 
 32-7440001 through 32-7640130 
 POH 
 VB-830 
 8-19-76 
 32-7740001 through 32-7840202 
 POH 
 VB-830, Rev. 4 
 9-21-78 
 32-7940001 through 32-7940290"
PA32R300,"POH 
 VB-750 
 8- 1-75 
 32R-7680001 through 32R-7680525 
 POH 
 VB-840 
 8-20-76 
 32R-7780001 through 32R-7880066"
PA32S300,"AFM 
 VB-184 
 2-14-67 
 32S-40001 through 32S-40565 
 AFM 
 VB-186 
 12-17-68 
 32S-40566 through 32S-40974, and 
 32S-7140001 through 32S-7240137 
 AFM Supp. 
 VB-357 
 8-25-71 
 32S-40001 through 32S-40974, and 
 32S-7140001 through 32S-7240137"
PA32RT300,"POH/AFM 
 VB-890 
 12-13-77 
 32R-7885002 through 32-7985106"
PA32RT300T,"POH/AFM 
 VB-900 
 5-1-78 
 32R-7787001, and 
 32R-7887002 through 32R-7987126"
PA32R301,"POH/AFM 
 VB-1080 
 11-8-79 
 32R-8013001 through 32R-8613006, 
 3213001 through 3213028, and 
 3213030 through 3213041 
 POH/AFM 
 VB-1551 
 5-31-93 
 3213029, and 
 3213042 through 3213103 
 POH/AFM 
 VB-1614 
 7-12-95 
 3246001 through 3246017 
 POH/AFM 
 VB-1600 
 11-30-95 
 3246018 through 3246087 
 POH/AFM 
 VB-1669 
 6-30-97 
 3246088 and up"
PA32R301T,"POH/AFM 
 VB-1090 
 11-8-79 
 32R-8029001 through 32R-8629008, 
 and 3229001 through 3229003 
 POH/AFM 
 VB-1647 
 6-30-97 
 3257001 and up 
 POH/AFM 
 VB-1975 
 4-9-2007 
 3257447, 3257455 and up having the 
 Garmin G1000 system installed"
PA32301,"POH/AFM 
 VB-1060 
 1-9-80 
 32-8006002 through 32-8606023, and 
 3206001 through 3206019"
PA32301T,"POH/AFM 
 VB-1070 
 1-9-80 
 32-8024001 through 32-8424002"
PA32301FT,"POH/AFM 
 VB-1850 
 7-22-2003 
 3232001 and up 
 POH/AFM 
 VB-1976 
 4-9-2007 
 3232068 and up having the Garmin 
 G1000 system installed"
PA32301XTC,"POH/AFM 
 VB-1881 
 8-26-2003 
 3255001 and up"
NOTE 1,"Current weight and balance report, including list of equipment included in certificated empty weight, and 
 loading instructions when necessary, must be provided for each aircraft at the time of original certification. 
 The certificated empty weight and corresponding center of gravity locations must include undrainable system 
 oil (not included in oil capacity) and unusable fuel as noted below: 
 Models PA-32-260 and PA-32-300 (S/N 32-40000 through 32-40974, and 32-7140001 through 32-7840202): 
 Fuel 
 2.3 lb. at +103.0 
 Models PA-32R-300, PA-32RT-300, PA-32RT-300T and PA-32-300 (S/N 32-7940001 through 32-7940290): 
 Fuel 
 24.0 lb. at +103.0 
 Models PA-32R-301, PA-32R-301T, PA-32-301, PA-32-301T, PA-32-301FT and PA-32-301XTC: 
 Fuel 
 30.0 lb. at +95.2 
 Model PA-32-260: 
 Oil 
 2.4 lb. at +23.0 
 Models PA-32-300, PA-32R-300, PA-32RT-300T, PA-32R-301, PA-32R-301T, PA-32-301 and PA-32-301T: 
 Oil 
 3.0 lb. at +23.0"
NOTE 2,"All placards required in the Approved Airplane Flight Manual or ""Pilot's Operating Handbook and 
 Approved Airplane Flight Manual"" and Approved A.F.M. Supplements, plus the following 
 placards, must be displayed in full view of the pilot, in the appropriate location. 
 (a) ""THIS AIRPLANE MUST BE OPERATED AS A NORMAL CATEGORY 
 AIRPLANE IN COMPLIANCE WITH THE OPERATING LIMITATIONS STATED 
 IN THE FORM OF PLACARDS, MARKINGS, AND MANUALS. NO ACROBATIC 
 MANEUVERS, INCLUDING SPINS, APPROVED."" 
 (b) ""THIS AIRCRAFT APPROVED FOR VFR, IFR, DAY AND NIGHT NON-ICING 
 FLIGHT WHEN EQUIPPED IN ACCORDANCE WITH FAR 91 OR FAR 135."""
NOTE 3,"The Models PA-32-260, PA-32-300, and PA-32S-300, 6 PCLM, may be converted to the 7 place (7 PCLM) 
 configuration by the installation of Piper Kit No. 69072-3. All weight in excess of 3112 lb. must be fuel weight 
 only. This restriction does not apply to PA-32-300 aircraft, S/N 32-7940001 through 32-7940290."
NOTE 4,"When the Model PA-32S-300 is operated in a landplane configuration, use the PA-32-300 C.G. envelope 
 with the corresponding airplane serial number (last five digits)."
NOTE 5,"The Model PA-32-260, S/N 32-1 through 32-1297, and 32-7100001 through 32-7700023, and Model PA-32-300, 
 S/N 32-40001 through 32-40974, and 32-7140001 through 32-7740113, require two nose wheel centering 
 springs (P/N 67168) installed, if the optional nose wheel fairing or the optional nose and main wheel fairings are 
 removed or not installed. 
 The Model PA-32-260, S/N 32-7800001 through 32-7800008, and Model PA-32-300, S/N 32-7840001 through 
 32-7940290, require rudder centering spring (P/N 37929-2) installed, if the optional nose wheel fairing or the 
 optional nose and main wheel fairings are removed or not installed. 
 The Model PA-32-260, S/N 32-7800001 through 32-7800008, requires the removal of the nose gear strut fairing 
 (P/N 37891) when the nose gear wheel fairing is removed or not installed."
NOTE 6,"Models PA-32-260, PA-32-300, PA-32S-300, and PA-32R-301 (S/N 32R-8013001 through 32R-8613006, 
 3213001 through 3213028, and 3213030 through 3213041) may be operated with the spinner dome removed 
 or with the spinner dome and rear bulkhead removed. Models PA-32R-300, PA-32RT-300 and PA-32-301 may 
 be operated with spinner dome and front bulkhead removed."
NOTE 7,"The following serial numbered aircraft are not eligible for import certification to the U.S.: 
 PA-32-300: 
 32-40491, 32-40503, 32-40518, 32-40532, 32-40533, 32-40544, 32-40545, 32-40965, 32-40966, 32-40968 
 through 32-40974, 32-7240120, 32-7240123, 32-7240126, 32-7240129, 32-7240132, 32-7340133, 32-7340155, 
 32-7340159, 32-7340160, 32-7340172, 32-7440144, 32-7540114, 32-7540136, 32-7640127, 32-7740100, 
 32-7840028, 32-7940141, and 32-7940240. 
 PA-32R-300: 
 32R-7680409, 32R-7680410, 32R-7780520, 32R-7880057, 32R-7880058, 32R-7880067, and 32R-7880068. 
 PA-32RT-300: 
 32R-7885027, 32R-7885099, 32R-7885100, 32R-7885176, 32R-7885177, 32R-7885213 through 32R-7885215, 
 32R-7885234 through 32R-7885237, 32R-7885259, 32R-7885260, 32R-7885285, and 32R-7985027. 
 PA-32RT-300T: 
 32R-7887036, 32R-7887081, 32R-7887222, 32R-7987050, 32R-7987085, and 32R-7987122. 
 PA-32R-301T: 
 32R-8029121, 32R-8129041, 32R-8229065, and 32R-8329017. 
 PA-32-301: 
 32-8006090, 32-8106043, and 3206005, 3206020 through 3206041, 3206045, 3206046, 3206048, 3206049, 
 3206056 through 3206059, 3206061 through 3206088. 
 PA-32-301T: 
 32-8024031, 32-8024032, 32-8124011, 32-8124017, 32-8124018, 32-8124035, 32-8124036, 32-8224011, 
 32-8224013, 32-8224014, 32-8324006, 32-8324015, and 32-8324016."
NOTE 8,"The fixed pitch propeller may be used on S/N 32-1 through 32-1297, and 32-7100001 through 32-7200045."
NOTE 9,"The following serial numbered aircraft are not eligible for import certification to the U.S.: 
 AR32-7440144, AR32-7340133, AR32-7340155, AR32-7340159, AR32-7340160, AR32-7340172."
NOTE 10,"Engines with serial numbers ending with ""A"" require the F-4-11( ) propeller governor assembly. Other 
 engines require the F-4-4( ) propeller governor."
NOTE 11,"In the following serial numbered aircraft the rear seat location is farther aft as shown and the center seats 
 may be removed and replaced by CLUB SEATS INSTALLATION, which has a more aft C.G. location as shown: 
 PA-32-260 
 S/N 32-7700001 through 32-7800008 
 PA-32-300 
 S/N 32-7740001 through 32-7940290 
 PA-32R-300 
 S/N 32R-7780001 through 32R-7880068 
 PA-32RT-300 
 S/N 32R-7885002 through 32R-7985106 
 PA-32RT-300T 
 S/N 32R-7787001, 32R-7887002 through 32R-7987126 
 PA-32R-301 
 S/N 32R-8013001 through 32R-8613006, 3213001 through 3213103, and 
 3246001 and up 
 PA-32R-301T 
 S/N 32R-8029001 through 32R-8629008, and 3229001 through 3229003 
 PA-32-301 
 S/N 32-8006002 through 32-8606023, and 3206001 through 3206019 
 PA-32-301T 
 S/N 32-8024001 through 32-8424002"
