Keyterm,Info
251309,"Equipment, systems, and installations. 
  
 Applicable to Electronic Flight Instrument systems 
 None 
 (Honeywell Primus 1000 Cockpit Display), Flight 
 25-82 
 Guidance, hydraulic, electrical, pressurization 
 system, and 2-position horizontal stabilizer only. 
  
 All other airplane systems. 
 25.1309 as amended by 
 Original Issue 
 Amdts. 25-23 and On, 
 Applicable 
 not applicable. 
 (25-1 thru 25-17) 
 (2) For EXCEL: FAR Part 36 effective December 1, 1969, as amended by Amendments 36-1 thru 36-21. 
 For XLS: FAR Part 36 effective December 1, 1969, as amended by Amendments 36-1 thru 36-28 
 (3) FAR Part 34 effective September 10, 1990 as amended by Amendment 34-1."
4 Special Conditions as follows,"(a) 25-ANM-79, effects of High Intensity Radiated Fields (HIRF). The portions associated with System 
 Lightning Protection do not apply. 
 (b) 25-ANM-21, High Altitude Operation (45,000 feet). See NOTE 26. 
 (c) 25-674-SC, Non-Rechargeable Lithium Batteries, effective to design changes applied for after May 16, 2017. 
 See the applicability section of this special condition for more information on which design changes must 
 meet it."
5 Exemption,"(a) Exemption Number 6706 granted. Model 560XL exempt from requirements of FAR 25.677(b) for horizontal 
 stabilizer position indicator. 
 (b) Exemption Number 8621 granted. Model 560XL exempt from requirements of FAR 25.813(e) for 
 installation of interior doors between passenger compartments. 
 (6) Equivalent levels of safety as follows: 
 (a) FAR 25.807(e), Emergency exits ditching (involves water barrier). 
 (b) FAR 25.815, Passenger Cabin Aisle Width; (See NOTE 29). 
 (c) FAR 25.813(e), Lavatory door installation between passenger compartments. 
 (d) FAR 25.811(d)(1); 25.812(b)(1)(i), Emergency exit markings and locator signs. 
 (e) FAR 25.841(b)(6), Takeoff and landing operations at high elevation airports. 
 (f) FAR 25.1549(a)(b), Digital only display of turbine engine N2. 
 (g) FAR 1.1; 1.2; 25.101, 25.105, 25.109, 25.113, 25.115, 25.735, 25.1587, Rejected takeoff distance and 
 landing performance criteria (includes worn brake criteria). 
 (h) FAR 25.1305(a)(4)(5)(6)(c)(1)(3), 25.1549(a) thru (d), Digital only display of APU engine rotor speed, 
 exhaust gas temperature and no indication of oil pressure or oil temperature. 
 (i) 
 ELOS #SP2095WI-T-AG-8, dated August 23, 2002, FAR 25.815, Passenger Cabin Aisle Width. 
 (j) 
 FAR 25.1301(a)(d), 25.1303(a)(3), 25.1309(a)(b)(d)(e), 25.1316, 25.1327, 25.1331, 25.1333, 25.1547, 
 25.1351(d), 25.1353(a)(c), 25.1459(e), Electric Standby Direction Indicator (Compass) (Applies to XLS) 
 (7) FAR 25.801 ditching not complied with. 
 (8) Compliance with ice protection has been demonstrated in accordance with FAR 25.1419."
Certification Basis XLS,"(1) FAR Part 25 effective February 1, 1965, as amended by Amendments 25-1 thru 25-82, with additions and 
 exceptions as follows: 
 (a) Additions: 
 FAR §§ 25.305, 25.321, 25.331, 25.333, 25.335, 25.341, 25.343, 25.345, 25.349, 25.371, 25.373, 25.391, 
 25.427, 25.1517 as amended by Amendment 25-86; 25.351 as amended by Amendment 25-91. 
 FAR §§ 25.901, 25.903, 25.933, 25.934, 25.939, 25.943 as amended by Amendments 25-1 thru 25-117 for 
 main engine installations. 
 FAR §§ 25.1317(b) as amended by Amendment 25-1 thru 25-122, is applicable to Global Positioning System 
 Sensor for S/N 560-6247 and on. 
 (b) Exceptions (as shown in table):"
SECTION,"TITLE 
 EFFECTIVE 
 EXCEPTIONS"
NO,"AMENDMENT 
 [Not Part of Cert. Basis]"
25562,"Emergency landing dynamic conditions. 
 25-82 Applicable 
 25.562(c)(5)(6)"
25571,"Damage-tolerance and fatigue evaluation of 
 25-82 Applicable 
 25.571(e)(1) 
 structure."
25631,"Bird strike damage. 
 None, this section is 
 25.631 not applicable 
 not part of cert basis."
25671,"Control Systems – General. 
  
 Applicable to the 2-position horizontal 
 None 
 25-82 
 stabilizer. 
 25.671 as amended by Amdts. 
 Original Issue 
  
 All other airplane control systems. 
 25-23 and On, not applicable 
 Applicable 
 (25-1 thru 25-17)"
25677,"Trim Systems. 
  
 Applicable to the 2-position horizontal 
 None 
 25-82 
 stabilizer. 
 25.677 as amended by Amdts. 
 Original Issue 
  
 All other airplane trim systems, including the 
 25-23 and On, not applicable 
 Applicable 
 elevator trim. 
 (25-1 thru 25-17)"
251309,"Equipment, systems, and installations. 
  
 Applicable to Electronic Flight Instrument 
 None 
 25-82 
 systems (Rockwell Collins ProLine 21), 
 Flight Guidance, hydraulic, electrical, 
 pressurization system, and 2-position 
 horizontal stabilizer only. 
 25.1309 as amended by Amdts. 
 Original Issue 
 25-23 and On, not applicable 
 Applicable 
  
 All other airplane systems. 
 (25-1 thru 25-17) 
 25-117 
  
 FADEC Installation 
 (2) FAR Part 36 effective December 1, 1969, as amended by Amendments 36-1 thru 36-28. 
 (3) FAR Part 34 effective September 10, 1990 as amended by Amendment 34-1."
4 Special Conditions as follows,"(a) 25-ANM-79, effects of High Intensity Radiated Fields (HIRF). The portions associated with System 
 Lightning Protection do not apply. 
 (b) 25-ANM-21, High Altitude Operation (45,000 feet). See NOTE 26. 
 (c) 25-674-SC, Non-Rechargeable Lithium Batteries, effective to design changes applied for after May 16, 2017. 
 See the applicability section of this special condition for more information on which design changes must 
 meet it."
5 Exemption,"(a) Exemption Number 6706 granted. Model 560XL exempt from requirements of FAR 25.677(b) for horizontal 
 stabilizer position indicator. 
 (b) Exemption Number 8621 granted. Model 560XL exempt from requirements of FAR 25.813(e) for 
 installation of interior doors between passenger compartments. 
 (6) Equivalent levels of safety as follows: 
 (a) FAR 25.807(e), Emergency exits ditching (involves water barrier). 
 (b) FAR 25.815, Passenger Cabin Aisle Width; (See NOTE 29). 
 (c) FAR 25.813(e), Lavatory door installation between passenger compartments. 
 (d) FAR 25.811(d)(1), 25.812(b)(1)(i), Emergency exit markings and locator signs. 
 (e) FAR 25.841(b)(6), Takeoff and landing operations at high elevation airports. 
 (f) FAR 25.1549(a)(b), Digital only display of turbine engine N2. 
 (g) FAR 1.1; 1.2; 25.101, 25.105, 25.109, 25.113, 25.115, 25.735, 25.1587, Rejected takeoff distance and 
 landing performance criteria (includes worn brake criteria). 
 (h) FAR 25.1305(a)(4)(5)(6)(c)(1)(3), 25.1549(a) thru (d), Digital only display of APU engine rotor speed, 
 exhaust gas temperature and no indication of oil pressure or oil temperature. 
 (i) 
 ELOS #SP2095WI-T-AG-8, dated August 23, 2002, FAR 25.815, Passenger Cabin Aisle Width 
 (j) 
 ELOS #AT4531WI-T-SE-1, FAR §§ 25.1301(a)(d), 25.1303(a)(3), 25.1309(a)(b)(d)(e), 25.1316, 25.1327, 
 25.1331, 25.1333, 25.1547, 25.1351(d), 25.1353(a)(c), 25.1459(e), Electric Standby Direction Indicator 
 (Compass). 
 (k) ELOS #AT4531WI-T-P-1, dated March 20, 2008, 21.21(b)(1), 25.1549, Use of Numeric Digital Only 
 Display for Engine High-Pressure Turbine Speed (N2) and Engine Fuel Flow (Wf), and Standby N1, N2, and 
 ITT. 
 (l) 
 ELOS #AT4531WI-T-SE-2, dated May 30, 2008, 25.1397(c), 25.1401(d), Exterior Lighting Chromaticity 
 Requirements. 
 (7) FAR § 25.801 ditching not complied with. 
 (8) Compliance with ice protection has been demonstrated in accordance with FAR § 25.1419."
"VIII. Model 560 (Encore) (Transport Category), Approved April 26, 2000 
 The Model 560 Encore is defined by Cessna Airplane Assembly Drawing Number 6500560.",
Engines,"Two Pratt & Whitney of Canada, Inc. PW535A turbofans"
Fuel,"Jet A, Jet A-1, Jet B, JP-4, JP-5, JP-8."
Engine Limits,"Static thrust, standard day, sea level: 
 Takeoff (5 min., Normal All Engines Operating) 
 3,400 lbs. 
 Takeoff (10 min., One Engine Inoperative) 
 3,400 lbs. 
 Maximum continuous 
 3,400 lbs. 
 Max. permissible engine rotor operating speeds: 
 N1 (Fan) 
 100% 
 15,850 rpm 
 N2 (Gas Gen.) 
 100% 
 33,970 rpm 
 Max. permissible interturbine gas temperatures: 
 Takeoff 
 700° C 
 Max. continuous 
 700° C 
 Starting 
 740º C 
 Transient (20 seconds) 
 740° C"
Airspeed Limits,"VMO (Maximum operating) 
 Sea level to 8,000 ft. 
 260 KCAS (262 KIAS) 
 8,000 ft. to 28,907 ft. 
 290 KCAS (292 KIAS) 
 MMO Above 28,907 ft. 
 0.75 Mach (0.755 MIAS) 
 VA (Sea level) 
 16,630 lb. 
 193 KCAS (194 KIAS) 
 See AFM for variations with weight and altitude 
 VFE (Flaps extended) 
 35° 
 (Landing) 
 173 KCAS (173 KIAS) 
 15° 
 (Takeoff and approach) 
 199 KCAS (200 KIAS) 
 7° 
 (Takeoff) 
 199 KCAS (200 KIAS) 
 VMCA (Minimum control speed Air) 
 84 KCAS (86 KIAS) 
 VMCG (Minimum control speed Ground) 
 15° 
 (Takeoff) 
 95 KCAS (92 KIAS) 
 7° 
 (Takeoff) 
 99 KCAS (96 KIAS) 
 VLO (Landing gear operating extend) 
 249 KCAS (250 KIAS) 
 VLO (Landing gear operating retract) 
 199 KCAS (200 KIAS) 
 VLE (Landing gear extended) 
 249 KCAS (250 KIAS) 
 VLSB (Speed brakes extended) 
 Any speed with or without flaps"
Tire Limit,"Maximum ground speed 
 165 knots 
 * C.G. Range (Landing Gear Extended) 
 Forward Limits: 
 Linear variation from 299.29 in. aft of datum (21.89% MAC) at 16,830 lb. to 296.14 in. 
 aft of datum (18.0% MAC) at 12,400 lb.; 296.14 in. aft of datum (18.0% MAC) at 12,400 
 lb. or less. 
 Aft Limits: 
 304.23 in. aft of datum (28.0 % MAC) at 16,830 lb. or less. 
 * See NOTE 33"
Empty Wt CG Range,None
Datum,94.0 in. forward of the front face of the forward pressure bulkhead.
MAC,"80.98 in. (L.E. of MAC at Sta. +281.56) 
 NOTE: This is reference MAC for basic wing without leading edge cuff and tip"
Leveling Means,Crew Seat Rails (Lateral level); Cabin Door Step Hinge Brackets (Longitudinal level)
Maximum Weight,"Takeoff 
 16,630 lb. 
 Landing 
 15,200 lb. 
 Zero fuel 
 12,600 lb. 
 Ramp 
 16,830 lb. 
 * See NOTE 33"
Minimum Crew,For all flights: 2 persons (pilot and co-pilot)
No of Seats,"Up to 13 (2 Pilots, up to 11 Passengers)"
Maximum Baggage,"Nose Compartment 
 310 lb. (at Sta. + 74.0) 
 Aft Cabin 
 600 lb. (at Sta. +348.0) 
 Tailcone 
 300 lb. (at Sta. +434.0) and 200 lb. (at Sta. +462.0)"
Fuel Capacity Gal,"Two wing tanks: 
 Total 406.4 each; usable 403 each 
 ARM: 
 +303.5 in. 
 See NOTE 1 for data on unusable fuel"
Oil Capacity Quarts,"Two engine mounted tanks: Total 8.6 each; usable 0.6 each 
 ARM: 
 +387.0 in."
Windshield AntiIce,"Capacity: 
 2.0 quarts 
 ARM: 
 +91.5 in."
Fluid,Approved Anti-Ice Fluids: TT-I-735 Isopropyl alcohol
Maximum Operating,"45,000 ft."
Control Surfaces,"Elevator 
 Up 
 18° +1°, -½° 
 Down 
 15° +1°"
Movements,"Elevator trim tab 
 Up 
 4½° +0°, -½° 
 Down 
 11° +½°, -0° 
 Rudder 
 Right 
 22° +1°, -0° 
 Left 
 22° +1°, -0° 
 (perpendicular to hinge) 
 Rudder trim tab 
 Right 
 10° +1° 
 Left 
 10° +1° 
 (perpendicular to hinge) 
 Aileron 
 Up 
 19° +1° 
 Down 
 15° +1° 
 Aileron trim tab 
 Up 
 20° +1° 
 Down 
 20° +1° 
 Wing flap 
 Down 
 0° to 35° +1° 
 Speed brake 
 Upper 0° to 58° +2°, -0° 
 See Airplane Maintenance Manual for rigging instructions."
Certification Basis,"(1) FAR Part 25 effective February 1, 1965, as amended by Amendments 25-1 thru 25-17, and the following: 
 (a) Additions: 
 FAR §§ 25.625 as amended by Amendments 25-1 thru 25-17; 25.1401 as amended by Amendments 25-1 
 thru 25-27; 25.787, 25.789, 25.791, 25.853, 25.855, 25.857, 25.1359 as amended by Amendments 25-1 thru 
 25-32; 25.1303(a)(2) as amended by Amendments 25-1 thru 25-38; 25.305 as amended by Amendments 25-1 
 thru 25-54; 25.119, 25.121, 25.125, 25.143, 25.145, 25.149, 25.201, 25.203, 25.251, 25.253, 25.337, 25.361, 
 25.363, 25.371, 25.471, 25.473, 25.479, 25.481, 25,483, 25.485, 25.489, 25.491, 25.493, 25.509, 25.611, 
 25.721, 25.723, 25.725, 25.727, 25.731, 25.733, 25.735, 25.863, 25.865, 25.867, 25.869, 25.901, 25.933, 
 25.934, 25.939, 25.943, 25.951, 25.952, 25.959, 25.961, 25.965, 25.977, 25.979, 25.994, 25.995, 25.997, 
 25.999, 25.1001, 25.1041, 25.1043, 25.1045, 25.1091, 25.1093, 25.1103, 25.1121, 25.1123, 25.1141, 
 25.1143, 25.1145, 25.1163, 25.1165, 25.1181, 25.1183, 25.1185, 25.1189, 25.1195, 25.1197, 25.1199; 
 25.1203, 25.1205(revoked), 25.1207, 25.1305, 25.1316, 25.1322, 25.1326, 25.1337, 25.1351, 25.1385(c), 
 25.1387, 25.1419, 25.1438, 25.1521, 25.1529, 25.1549, 25.1551 as amended by Amendments 25-1 thru 25- 
 91. 
 (b) Additions for the Honeywell Primus 1000 Electronic Flight Instrument Systems only: 
 FAR 25.1301, 25.1303(b), 25.1322 as amended by Amendments 25-1 thru 25-38; 25.1309, 25.1321(a)(b)(d)(e), 
 25.1331, 25.1333, 25.1335 as amended by Amendments 25-1 thru 25-41. 
 (c) Addition limited ONLY to: 
 (i) 
 Pressurization System; Digital Controller and Outflow System; 
 (ii) Anti-skid System; Individual Wheel Digital Anti-skid Controller; 
 (iii) Anti-ice System; Electronic Tail Boot Control and Monitoring and Outboard Wing Leading Edge Bleed 
 Air Control and Fault Annunciation. 
 (iv) Integrated Warning, Caution, and Advisory Annunciation System limited to the Internal Control Logic 
 and Display Functions Only. 
 FAR 25.1309 as amended by Amendments 25-1 thru 25-91. 
 (2) FAR Part 36 effective December 1, 1969, Noise Standards, as amended by Amendments 36-1 through 36-21. 
 (3) FAR Part 34 effective September 10, 1990, Fuel Venting and Exhaust Emission Requirements for Turbine Engine 
 Powered Airplanes, as amended by Amendments 34-1 through 34-3."
4 Special Conditions as follows,"(a) 25-ANM-21, additional requirements for High Altitude Operation (45,000 feet). 
 (b) 25-ANM-79, additional requirements for High Intensity Radiated Fields (HIRF) only. 
 (c) 25-25-CE-4, additional requirements for Turbine engine powerplant installation [Paragraphs 3, Inflight restart 
 capability; 6, Turbine engine powerplant installation; and 7, Engine ignition system only]. 
 (d) 25-674-SC, Non-Rechargeable Lithium Batteries, effective to design changes applied for after May 16, 2017. 
 See the applicability section of this special condition for more information on which design changes must 
 meet it. 
 (5) Equivalent levels of safety as follows: 
 (a) FAR 25.815, Passenger Cabin Aisle Width. 
 (b) FAR 25.773(b)(2), Use of clear vision area of windshield. 
 (c) FAR 25.1549(a)(b), N2 Digital Indicator Markings. 
 (d) FAR 25.813(e), Frangible door. 
 (e) FAR 25.807(d), Emergency exits ditching. 
 (f) FAR 25.841(b)(6), Cabin Pressurization – High Altitude Takeoff and Landing. 
 (6) FAR 25.801 ditching not complied with. 
 (7) Compliance with ice protection has been demonstrated in accordance with FAR 25.1419."
Serial Nos Eligible,560-0539 thru 560-0750.
"IX. Model 560 (Encore+) (Transport Category), Approved December 14, 2006 
 The Model 560 Citation Encore+ is defined by Cessna Airplane Assembly Drawing Number 6500560.",
Engines,"Two Pratt & Whitney of Canada, Inc. PW535B turbofans"
Fuel,"Jet A, Jet A-1, JP-5 or JP-8"
Engine Limits,"Static thrust, standard day, sea level: 
 Takeoff (5 min., Normal All Engines Operating) 
 3,400 lbs. 
 Takeoff (10 min., One Engine Inoperative) 
 3,400 lbs. 
 Maximum continuous 
 3,400 lbs. 
 Max. permissible engine rotor operating speeds: 
 N1 (Fan) 
 100% 
 15,850 rpm 
 N2 (Gas Gen.) 
 100% 
 33,970 rpm 
 Max. permissible interturbine gas temperatures: 
 700° C 
 Takeoff 
 700° C 
 Max. continuous 
 740º C 
 Starting 
 740° C 
 Transient (20 seconds)"
Airspeed Limits,"VMO (Maximum operating) 
 Sea level to 8,000 ft. 
 260 KCAS (262 KIAS) 
 8,000 ft. to 28,907 ft. 
 290 KCAS (292 KIAS) 
 MMO Above 28,907 ft. 
 0.75 Mach (0.755 MIAS) 
 VA (Sea level) 
 16,830 lb. 
 193 KCAS (194 KIAS) 
 See AFM for variations with weight and altitude 
 VFE (Flaps extended) 
 35° 
 (Landing) 
 173 KCAS (173 KIAS) 
 15° 
 (Takeoff and approach) 
 199 KCAS (200 KIAS) 
 7° 
 (Takeoff) 
 199 KCAS (200 KIAS) 
 VMCA (Minimum control speed Air) 
 84 KCAS (86 KIAS) 
 VMCG (Minimum control speed Ground) 
 15° 
 (Takeoff) 
 95 KCAS (92 KIAS) 
 7° 
 (Takeoff) 
 99 KCAS (96 KIAS) 
 VLO (Landing gear operating extend) 
 249 KCAS (250 KIAS) 
 VLO (Landing gear operating retract) 
 199 KCAS (200 KIAS) 
 VLE (Landing gear extended) 
 249 KCAS (250 KIAS) 
 VSB (Speed brakes extended) 
 Any speed with or without flaps"
Tire Limit,"Maximum ground speed 
 165 knots"
Forward Limits,"Linear variation from 299.43 in. aft of datum (22.07% MAC) at 17,030 lb. to 296.14 in. 
 aft of datum (18.0% MAC) at 12,400 lb.; 296.14 in. aft of datum (18.0% MAC) at 12,400 
 lb. or less."
Aft Limits,"304.23 in. aft of datum (28.0 % MAC) at 17,030 lb. or less."
Empty Wt CG Range,None
Datum,94.0 in. forward of the front face of the forward pressure bulkhead.
MAC,"80.98 in. (L.E. of MAC at Sta. +281.56) 
 NOTE: This is reference MAC for basic wing without leading edge cuff and tip"
Leveling Means,Crew Seat Rails (Lateral level); Cabin Door Step Hinge Brackets (Longitudinal level)
Maximum Weight,"Takeoff 
 16,830 lb. 
 Landing 
 15,200 lb. 
 Zero fuel 
 12,850 lb. 
 Ramp 
 17,030 lb."
Minimum Crew,For all flights: 2 persons (pilot and co-pilot)
No of Seats,"Up to 13 (2 Pilots, up to 11 Passengers)"
Maximum Baggage,"Nose Compartment 
 310 lb. (at Sta. + 74.0) 
 Aft Cabin 
 600 lb. (at Sta. +348.0) 
 Tailcone 
 300 lb. (at Sta. +434.0) and 200 lb. (at Sta. +462.0)"
Fuel Capacity Gal,"Two wing tanks: 
 Total 406.4 each; usable 403 each 
 ARM: 
 +303.5 in. 
 See NOTE 1 for data on unusable fuel"
Oil Capacity Quarts,"Two engine mounted tanks: Total 8.6 each; usable 0.6 each 
 ARM: 
 +387.0 in."
Windshield AntiIce,"Capacity: 
 2.0 quarts 
 ARM: 
 +91.5 in."
Fluid,Approved Anti-Ice Fluids: TT-I-735 Isopropyl Alcohol
Maximum Operating,"45,000 ft."
Control Surfaces,"Elevator 
 Up 
 18° +1°, -½° 
 Down 
 15° +1°"
Movements,"Elevator trim tab 
 Up 
 4½° +0°, -½° 
 Down 
 11° +½°, -0° 
 Rudder 
 Right 22° +1°, -0° 
 Left 
 22° +1°, -0° 
 (perpendicular to hinge) 
 Rudder trim tab 
 Right 10° +1° 
 Left 
 10° +1° 
 (perpendicular to hinge) 
 Aileron 
 Up 
 19° +1° 
 Down 
 15° +1° 
 Aileron trim tab 
 Up 
 20° +1° 
 Down 
 20° +1° 
 Wing flap 
 Down 0° to 35° +1° 
 Speed brake 
 Upper 0° to 58° +2°, -0° 
 See Airplane Maintenance Manual for rigging instructions."
Certification Basis,"(1) 14 CFR Part 25 effective February 1, 1965, as amended by Amendments 25-1 thru 25-17, except for paragraphs 
 applicable for engines and FADEC and the following: 
 (a) Additions: 
 FAR §§ 25.625 as amended by Amendments 25-1 thru 25-17; 25.1401 as amended by Amendments 25-1 
 thru 25-27; 25.787, 25.789, 25.791, 25.853, 25.855, 25.857, 25.1359 as amended by Amendments 25-1 thru 
 25-32; § 25.1303(a)(2) as amended by Amendments 25-1 thru 25-38; 25.305 as amended by Amendments 
 25-1 thru 25-54; 25.119, 25.121, 25.125, 25.143, 25.145, 25.149, 25.201, 25.203, 25.251, 25.253, 25.337, 
 25.361, 25.363, 25.371, 25.471, 25.473, 25.479, 25.481, 25,483, 25.485, 25.489, 25.491, 25.493, 25.509, 
 25.611, 25.721, 25.723, 25.725, 25.727, 25.731, 25.733, 25.735, 25.863, 25.865, 25.867, 25.869, 25.901, 
 25.933, 25.934, 25.939, 25.943, 25.951, 25.952, 25.959, 25.961, 25.965, 25.977, 25.979, 25.994, 25.995, 
 25.997, 25.999, 25.1001, 25.1041, 25.1043, 25.1045, 25.1091, 25.1093, 25.1103, 25.1121, 25.1123, 25.1141, 
 25.1143, 25.1145, 25.1163, 25.1165, 25.1181, 25.1183, 25.1185, 25.1189, 25.1195, 25.1197, 25.1199; 
 25.1203, 25.1205(revoked), 25.1207, 25.1305, 25.1316, 25.1322, 25.1326, 25.1337, 25.1351, 25.1385(c), 
 25.1387, 25.1419, 25.1438, 25.1521, 25.1529, 25.1549, 25.1551 as amended by Amendments 25-1 thru 25- 
 91; 25.901, 25.903(a)(b)(c)(e)(f), 25.933, 25.934, 25.939, 25.943 as amended by Amendments 25-1 thru 25- 
 117 
 (b) Additions for the Electronic Flight Instrument Systems only: 
 14 CFR §§ 25.1301, 25.1303(b), 25.1322 as amended by Amendments 25-1 thru 25-38; 25.1309, 
 25.1321(a)(b)(d)(e), 25.1331, 25.1333, 25.1335 as amended by Amendments 25-1 thru 25-41. 
 (c) Addition limited ONLY to: 
 (i) 
 Pressurization System; Digital Controller and Outflow System; 
 (ii) Anti-skid System; Individual Wheel Digital Anti-skid Controller; 
 (iii) Anti-ice System; Electronic Tail Boot Control and Monitoring and Outboard Wing Leading Edge Bleed 
 Air Control and Fault Annunciation. 
 (iv) Integrated Warning, Caution, and Advisory Annunciation System limited to the Internal Control Logic 
 and Display Functions Only. 
 14 CFR 25.1309 as amended by Amendments 25-1 thru 25-91. 
 (d) Addition limited only to FADEC engine control system: 25.1309 as amended by Amendments 25-1 thru 
 25-117 
 (2) 14 CFR Part 36 effective December 1, 1969, Noise Standards, as amended by Amendments 36-1 thru 36-21. 
 (3) 14 CFR Part 34 effective September 10, 1990, Fuel Venting and Exhaust Emission Requirements for Turbine 
 Engine Powered Airplanes, as amended by Amendments 34-1 thru 34-3."
4 Special Conditions as follows,"(a) 25-ANM-21, additional requirements for High Altitude Operation (45,000 feet). 
 (b) 25-ANM-79, additional requirements for High Intensity Radiated Fields (HIRF) only. 
 (c) 25-25-CE-4, additional requirements for Turbine engine powerplant installation [Paragraphs 3, Inflight 
 restart capability; 6, Turbine engine powerplant installation; and 7, Engine ignition system only]. 
 (d) 25-674-SC, Non-Rechargeable Lithium Batteries, effective to design changes applied for after May 16, 2017. 
 See the applicability section of this special condition for more information on which design changes must 
 meet it. 
 (5) Equivalent levels of safety as follows: 
 (a) 14 CFR 25.815, Passenger Cabin Aisle Width. 
 (b) 14 CFR 25.773(b)(2), Use of clear vision area of windshield. 
 ELOS Memo # AT4267WI-T-P-1, 14 CFR 25.1549(a) thru (c) digital only displays N2, engine fuel flow 
 (Wf), and Standby N1, N2, and ITT. 
 (b) 14 CFR 25.813(e), Frangible door. 
 (d) 14 CFR 25.807(d), Emergency exits ditching. 
 (e) 14 CFR 25.841 (b)(6), Cabin Pressurization – High Altitude Takeoff and Landing Operation, through 
 Amendment 25-87. 
 ELOS Memo #ST4383WI-T-SE-1, 14 CFR 25.1303(a)(9), 25.1547 electronic standby direction indicator. 
 (6) 14 CFR 25.801 ditching not complied with. 
 (7) Compliance with ice protection has been demonstrated in accordance with 14 CFR 25.1419. 
 Application for Type Certificate dated July 16, 1968. 
 Type Certificate No. A22CE issued September 9, 1971."
Production Basis,"Production Certificate No. PC-4 effective June 1, 1985, or later issue. Production Certificate No. 
 PC-312 effective September 9, 1971, through May 31, 1985. Effective February 15, 1985, and on, 
 Production Certificate No. PC-4 is applicable to all spares production. See NOTE 14 for latest 
 issue date of PC-4 and specific effectivity on airplane models and serial numbers."
Equipment,"The basic required equipment as prescribed in the applicable airworthiness regulations 
 (see Certification Basis) must be installed in the aircraft for certification."
Serial Nos Eligible,560-0751 thru 560-0815 (Encore +)
Data Pertinent to all Models,
NOTE 1,"Current weight and balance report including list of equipment included in certificated empty weight, and 
 loading instructions when necessary must be provided for each aircraft at the time of original certification. 
 The certified empty weight and corresponding center of gravity location must include: 
 Unusable fuel 
 96.0 lb. at +247.0 in. 
 500, S/N 500-0001 thru 500-0040 
 200.5 lb. at +247.0 in. 
 500, S/N 500-0001 thru 500-0040 incorporating 
 SB500-28-10 
 58.0 lb. at +247.0 in. 
 500, S/N 500-0041 thru 500-0689 
 138.4 lb. at +247.0 in 
 500, S/N 500-0041 thru 500-0689 incorporating 
 SB500-28-10 
 52.8 lb. at +298.4 in. 
 550, S/N 550-0001 thru 550-0800 
 47.2 lb. at +281.7 in. 
 550, S/N 550-0801 and on 
 60.0 lb. at +285.5 in. 
 S550, S/N S550-0001 thru S550-0160 
 20.0 lb. at +288.0 in. 
 552 
 20.0 lb. at +308.0 in. 
 560 Citation V and Ultra, S/N 560-0001 thru 560-0538 
 37.8 lb. at +335.6 in. 
 560XL, S/N 560-5001 and on 
 48.1 lb. at +300.3 in. 
 560 Encore, S/N 560-0539 thru 560-0750 
 47.6 lb. at +300.1 in. 
 560 Encore+, S/N 560-0751 thru 560-5000 
 Full oil 
 34.3 lb. at +322.0 in. 
 500 with JT15D-1 engine 
 33.1 lb. at +322.0 in. 
 500 with JT15D-1A engine 
 34.7 lb. at +367.0 in. 
 550, S/N 550-0001 thru 550-0800 
 34.7 lb. at +367.0 in. 
 S550 
 31.2 lb. at +367.0 in. 
 552 
 31.3 lb. at +387.0 in. 
 560 Citation V, S/N 560-0001 thru 560-0259 
 32.2 lb. at +387.0 in. 
 560 Ultra, S/N 560-0260 thru 560-0538 
 19.3 lb. at +366.9 in. 
 550 Bravo, 550-0801 and on 
 23.7 lb. at +433.9 in. 
 560XL S/N 560-5001 and on 
 34.1 lb. at +387.0 in. 
 560 Encore and Encore+, S/N 560-0539 thru 560-5000 
 Hydraulic fluid 
 27.5 lb. at +284.0 in. 
 500 
 16.3 lb. at +341.8 in. 
 550, S/N 550-0001 thru 550-0733 
 31.5 lb. at +300.3 in. 
 S550 and 552 
 31.5 lb. at +320.3 in. 
 560, Citation V and Ultra, S/N 560-0001 thru 560-0538 
 17.8 lb. at +342.7 in. 
 550, S/N 550-0801 and on 
 34.2 lb. at +354.0 in. 
 560XL, S/N 560-5001 and on 
 21.7 lb. at +284.0 in. 
 560 Encore, S/N 560-0539 thru 560-0750 
 15.4 lb. at 228.02 in. 
 560 Encore+, S/N 560-0571 thru 560-5000 
 Anti-Ice fluid 
 15.2 lb. at +82.3 in. 
 S550 
 (Airframe) 
 65.5 lb. at +86.3 in. 
 552 
 Anti-Ice fluid 
 3.4 lb. at +91.4 in. 
 500, 550, S550, 552, and 560 Citation V and Ultra S/N 560- 
 (Windshield) 
 0001 thru 560-0538 
 3.4 lb. at +91.5 in. 
 560 Encore and Encore+, S/N 560-0539 thru 560-5000"
