Keyterm,Info
Propeller Limits,"(a) Hub D2AF34C71 with 84JF-3 blades 
 Diameter: not over 81 in., not under 79 in. 
 Pitch settings at 30 in. sta.: 
 low 13.3°, feathered 82.7° 
 (b) Hydraulic governor Woodward B210446, A210529, B210444 or 
 C210439; McCauley DCFS290D1/T3, DCFUS290D1/T3, 
 DCFS290D2/T3, DCFUS290D2/T3, DCFS290D7/T3, DCFUS290D7/T3 
 or DCFUS290D13/T3 
 (c) Propeller spinner McCauley D3800 dome with D3818 bulkhead 
 or 
 2. 
 2 McCauley full-feathering 3-bladed propeller installations 
 (a) McCauley hubs 3AF32C87 with 82NC-4 blades or McCauley hubs 
 3AF32C504 with 82NEA-4 blades 
 Diameter: not over 78 in., not under 74 in. 
 Pitch settings at 30 in. sta.: 
 low 13.0°, feathered 82.6° 
 (b) Hydraulic governor Woodward B210446, A210529, B210444 or 
 C210439; McCauley DCFS290D1/T3, DCFUS290D1/T3, 
 DCFS290D2/T3, DCFUS290D2/T3, DCFS290D7/T3, DCFUS290D7/T3 
 or DCFUS290D13/T3 
 (c) Propeller spinner McCauley D3534 dome with D3796 bulkhead"
Airspeed Limits,"Maneuvering 
 170 m.p.h. (148 knots)"
CAS,"Maximum structural cruising 
 210 m.p.h. (183 knots) 
 Never exceed 
 257 m.p.h. (224 knots) 
 Flaps extended 35° 
 160 m.p.h. (139 knots) 
 Landing gear extended 
 160 m.p.h. (139 knots)"
CG Range Landing,(+38.0) to (+43.1) at 5400 lb.
Gear Extended,"(+43.6) at 5000 lb. 
 (+32.0) to (+43.6) at 4500 lb. or less 
 Straight line variation between points given"
Empty Wt CG Range,None
Maximum Weight,"Landing 5400 lb., takeoff 5400 lb."
No of Seats,"5 (Std.) (2 at +37, 3 at +71) See Manufacturer's Weight and Balance 
 data sheet for optional seating arrangements."
Maximum Baggage,"200 lb. (+96), 80 lb. per side on floor (+124) 
 120 lb. per nacelle (+63)"
Fuel Capacity,"102 gal. (2 wing tip tanks, 51 gal. each at +35.0) 
 or 
 143 gal. (2 wing tip tanks, 51 gal. each at +35.0 and 2 auxiliary tanks, 
 5 gal. each at +47.0) 
 or 
 183 gal. (2 wing tip tanks, 51 gal. each at +35.0, 2 auxiliary tanks 20.5 gal. each at 
 .0 and 2 wing locker tanks, 20.5 gal. each at +49.0) 
 See NOTE 1 for data on system fuel"
Oil Capacity,"6.5 gal. (3.25 gal. in each engine at (-3.5), unusable 1.5 gal. per engine) 
 See NOTE 1 for data on system oil"
Control Surface,"Wing flaps 
 Down 35°"
Movements,"Main surfaces 
 Aileron 
 Up 20° 
 Down 20° 
 Elevator 
 Up 16.5° 
 Down 15° 
 Rudder 
 Right 29.3° 
 Left 29.3° 
 (Parallel to W.L.) 
 Tabs (main surface in neutral) 
 Aileron 
 Up 20° 
 Down 20° 
 Elevator 
 Up 10° 
 Down 26° 
 Rudder 
 Right 17° 
 Left 22° 
 (Parallel to W.L.)"
Serial Nos Eligible,310P0001 through 310P0240. Production Certificate No. 312 effective.
"XX. Model 310Q (Normal Category), Approved August 20, 1969",
Engines,2 Continental IO-470-VO
Fuel,Grade 100 or 100LL aviation gasoline
Engine Limits,"For all operations, 2625 r.p.m. (260 hp.)"
Propeller and,"1. 
 2 McCauley full-feathering 2-bladed propeller installations"
Propeller Limits,"(a) McCauley hubs D2AF34C71, blades 84JF-3 
 Diameter: not over 81 in., not under 78 in. 
 Pitch settings at 30 in. sta.: 
 low 12.8°, feathered 82.6° 
 (b) Hydraulic governor, Woodward 210444, 210446, A210438, 
 A210499; McCauley DCF290D1/T2, DCFU290D1/T2, DCFS290D1/T2, 
 DCFUS290D1/T2, DCF290D2/T2, DCFU290D2/T2, DCFS290D2/T2, 
 DCFUS290D2/T2, DCFS290D7/T2, DCFUS290D7/T2 or DCFUS290D13/T2 
 (c) Propeller spinner, McCauley D3935 dome with D3923 bulkhead 
 and 0855030-3 support 
 or 
 2. 
 2 McCauley full-feathering 3-bladed propeller installations 
 (a) McCauley hubs 3AF32C87, blades 82NC-4 
 Diameter: Not over 78 in., not under 74 in. 
 Pitch settings at 30 in. sta.: 
 Low 12.5o, feathered 81.3o 
 or 
 McCauley hubs 3AF32C504, with 82NEA-5.5 blades 
 Diameter: not over 76.5 in., not under 74 in. 
 Pitch settings at 30 in. sta.: 
 low 13.0°, feathered 81.7° 
 (b) Hydraulic governor, Woodward 210444, 210446, A210438 or 
 A210499; McCauley DCF290D1/T2, DCFU290D1/T2, DCFS290D1/T2, 
 DCFUS290D1/T2, DCF290D2/T2, DCFU290D2/T2, DCFS290D2/T2, 
 DCFUS290D2/T2, DCFS290D7/T2, DCFUS290D7/T2 or DCFUS290D13/T2 
 (c) Propeller spinner, McCauley D3651 dome and D3925 bulkhead with 
 3AF32C87 hub or McCauley D7185 spinner assembly with 3AF32C504 hub"
Airspeed Limits,S/N 310Q0001 through 310Q0845
CAS,"Maneuvering 
 170 m.p.h. (148 knots) 
 Maximum structural cruising 
 210 m.p.h. (183 knots) 
 Never exceed 
 257 m.p.h. (224 knots) 
 Flaps extended 15° 
 180 m.p.h. (157 knots) 
 Flaps extended 35° 
 160 m.p.h. (139 knots) 
 Landing gear extended 
 160 m.p.h. (139 knots)"
XX,"S/N 310Q0901 through 310Q1160 
 Maneuvering 
 148 knots (170 m.p.h.) 
 Maximum structural cruise 
 183 knots (210 m.p.h.) 
 Never exceed 
 224 knots (257 m.p.h.) 
 Flaps extended 15° 
 160 knots (184 m.p.h.) 
 Flaps extended 35° 
 140 knots (161 m.p.h.) 
 Landing gear extended 
 140 knots (161 m.p.h.)"
CG Range Landing,(+37.3) to (+43.1) at 5300 lb.
Gear Extended,"(+43.6) at 4900 lb. 
 (+32.0) to (+43.6) at 4500 lb. or less 
 Straight line variation between points given"
Empty Wt CG Range,None
Maximum Weight,Landing 5300 lb. - Takeoff 5300 lb.
No of Seats,"5 (Std.) (2 at +37, 3 at +71) See Manufacturer's Weight and 
 Balance data sheet for optional seating arrangements"
Maximum Baggage,"200 lb. (+96), 80 lb. per side on floor (+124), 
 120 lb. per nacelle (+63)"
Fuel Capacity,"Tank 
 Capacity (Gal.) 
 Usable(Gal.) 
 Moment Arm 
 S/N 310Q0001 through 310Q1160 
 LH tip tank 
 51 
 50 
 +35 
 RH tip tank 
 51 
 50 
 +35 
 LH aux. tank (40 gal. opt) 
 20.5 
 20 
 +47 
 RH aux. tank (40 gal. opt) 
 20.5 
 20 
 +47 
 LH wing locker tank 
 20.5 
 20 
 +49 
 RH wing locker tank 
 20.5 
 20 
 +49 
 S/N 310Q0601 through 310Q1160 
 LH aux. tank (63 gal. opt) 
 32 
 31.5 
 +47 
 RH aux. tank (63 gal. opt) 
 32 
 31.5 
 +47 
 See NOTE 1 for data on unusable fuel"
Oil Capacity,"6 gallons (3 gal. in each engine at (-3.5), unusable 1.5 gal. each engine) 
 See NOTE 1 for data on undrainable oil"
Control Surface,"Wing flaps 
 Down 35°"
Movements,"Main surfaces 
 Aileron 
 Up 20° 
 Down 20° 
 Elevator 
 Up 16.5° 
 Down 15° 
 Rudder 
 Right 25° 
 Left 25° 
 (Parallel to W.L.) 
 Tabs (main surface in neutral) 
 Aileron 
 Up 20° 
 Down 20° 
 Elevator 
 Up 10° 
 Down 26° 
 Rudder 
 Right 17° 
 Left 22° 
 (Parallel to W.L.)"
Serial Nos Eligible,310Q0001 through 310Q1160. Production Certificate No. 312 effective
"XXI. Model T310Q (Turbo-System 310Q) (Normal Category), Approved August 20, 1969",
Engines,2 Continental TSIO-520-B or TSIO-520-BB
Fuel,Grade 100 or 100LL aviation gasoline
Engine Limits,"For all operations, 2700 r.p.m. (285 hp., 32 in. Hg MP) 
 Critical altitude is 16,000 ft. in standard atmosphere. 
 Maximum 
 Altitude 
 Allowable MP 
 Sea level 
 32.0 in. Hg 
 16,000 ft. 
 32.0 in. Hg 
 18,000 ft. 
 30.7 in. Hg 
 20,000 ft. 
 29.0 in. Hg 
 22,000 ft. 
 26.4 in. Hg 
 24,000 ft. 
 24.3 in. Hg 
 26,000 ft. 
 22.2 in. Hg 
 28,000 ft. 
 20.2 in. Hg 
 30,000 ft. 
 18.5 in. Hg 
 32,000 ft. 
 17.0 in. Hg"
Propeller and,"1. 
 2 McCauley full-feathering 2-bladed propeller installations"
Propeller Limits,"(a) Hub D2AF34C71 with 84JF-3 blades 
 Diameter: not over 81 in., not under 79 in. 
 Pitch settings at 30 in. sta.: 
 low 13.3°, feathered 82.7° 
 (b) Hydraulic governor, Woodward B210446, A210529; 
 McCauley DCFS290D1/T3, DCFUS290D1/T3, DCFS290D2/T3, DCFUS290D2/T3, 
 DCFS290D7/T3, DCFUS290D7/T3 or DCFUS290D13/T3 
 (c) Propeller spinner, McCauley D3800 dome with D3818 bulkhead 
 or 
 2. 
 2 McCauley full-feathering 3-bladed propeller installations 
 (a) McCauley hubs 3AF32C87 with 82NC-4 blades or McCauley hubs 
 3AF32C504 with 82NEA-4 blades 
 Diameter: not over 78 in., not under 74 in. 
 Pitch settings at 30 in. sta.: 
 low 13.0°, feathered 82.6° 
 (b) Hydraulic governor Woodward A210529, B210446; McCauley 
 DCFS290D1/T3, DCFUS290D1/T3, DCFS290D2/T3, DCFUS290D2/T3, 
 DCFS290D7/T3, DCFUS290D7/T3 or DCFUS290D13/T3 
 (c) Propeller spinner McCauley D3534 dome with D3796 bulkhead"
Airspeed Limits,S/N 310Q0001 through 310Q0845
CAS,"Maneuvering 
 172 m.p.h. (150 knots) 
 Maximum structural cruising 
 210 m.p.h. (183 knots) 
 Never exceed 
 261 m.p.h. (227 knots) 
 Flaps extended 15° 
 180 m.p.h. (157 knots) 
 Flaps extended 35° 
 160 m.p.h. (139 knots) 
 Landing gear extended 
 160 m.p.h. (139 knots) 
 S/N 310Q0901 through 310Q1160 
 Maneuvering 
 150 knots (172 m.p.h.) 
 Maximum structural cruising 
 183 knots (210 m.p.h.) 
 Never exceed 
 227 knots (261 m.p.h.) 
 Flaps extended 15° 
 160 knots (184 m.p.h.) 
 Flaps extended 35° 
 140 knots (161 m.p.h.) 
 Landing gear extended 
 140 knots (161 m.p.h.)"
CG Range Landing,(+38.7) to (+43.1) at 5500 lb. (takeoff)
Gear Extended,"(+38.0) to (+43.2) at 5400 lb. (landing) 
 (+43.6) at 5100 lb. 
 (+32.0) to (+43.6) at 4500 lb. or less 
 Straight line variation between points given 
 Landing gear retracted moment change: +848 in. lb."
Empty Wt CG Range,None
Maximum Weight,"Landing 5400 lb., takeoff 5500 lb."
No of Seats,"5 (Std.) (2 at +37, 3 at +71) 
 See Manufacturer's Weight and Balance data sheet for optional seating arrangements."
Maximum Baggage,"200 lb. (+96), 80 lb. per side on floor (+124) 
 120 lb. per nacelle (+63)"
Fuel Capacity,"Tank 
 Capacity (Gal.) 
 Usable (Gal.) 
 Moment Arm 
 S/N 310Q0001 through 310Q1160 
 LH tip tank 
 51 
 50 
 +35 
 RH tip tank 
 51 
 50 
 +35 
 LH aux. tank (40 gal. opt) 
 20.5 
 20 
 +47 
 RH aux. tank (40 gal. opt) 
 20.5 
 20 
 +47 
 LH wing locker tank 
 20.5 
 20 
 +49 
 RH wing locker tank 
 20.5 
 20 
 +49 
 S/N 310Q0601 through 310Q1160 
 LH aux. tank (63 gal. opt) 
 32 
 31.5 
 +47 
 RH aux. tank (63 gal. opt) 
 32 
 31.5 
 +47 
 See NOTE 1 for data on unusable fuel"
Oil Capacity,"6.5 gal. (3.25 gal. in each engine at (-3.5), usable 1.75 gal. ea. engine) 
 See NOTE 1 for data on undrainable oil"
Control Surface,"Wing flaps 
 Down 35°"
Movements,"Main surfaces 
 Aileron 
 Up 20° 
 Down 20° 
 Elevator 
 Up 16.5° 
 Down 15° 
 Rudder 
 Right 29.3° 
 Left 29.3° 
 (Parallel to W.L.) 
 Tabs (main surface in neutral) 
 Aileron 
 Up 20° 
 Down 20° 
 Elevator 
 Up 10° 
 Down 26° 
 Rudder 
 Right 17° 
 Left 22° 
 (Parallel to W.L.)"
Serial Nos Eligible,310Q0001 through 310Q1160. Production Certificate No. 312 effective.
"XXII. Model 310R (Normal Category), Approved August 15, 1974",
Engines,"S/N 310R0001 through 310R1434 
 2 Continental IO-520-M or IO-520-MB 
 S/N 310R1501 through 310R2140 
 2 Continental IO-520-MB"
Fuel,Grade 100 or 100LL aviation gasoline
Engine Limits,"For all operations, 2700 r.p.m. (285 hp.)"
Propeller and,2 McCauley full-feathering 3-bladed propeller installations
Propeller Limits,"(a) McCauley hubs 3AF32C87, blades 82NC-5.5 
 Diameter: Not over 76.5 in., not under 74.5 in. 
 Pitch settings at 30 in. sta.: 
 Low 13.9o, feathered 81.7o 
 or 
 McCauley hubs 3AF32C504, with 82NEA-5.5 blades 
 Diameter: not over 76.5 in., not under 76.0 in. 
 Pitch settings at 30 in. sta.: 
 low 13.9°, feathered 81.7° 
 (b) S/N 310R0001 through 310R0330 
 Hydraulic governor Woodward A210529, B210444, B210446 or 
 C210439; McCauley DCF290D2/T3, DCFS290D2/T3, DCFU290D2/T3, 
 DCFUS290D2/T3, DCF290D7/T3, DCFS290D7/T3, DCFU290D7/T3, 
 DCFUS290D7/T3, DCFU290D13/T3 or DCFUS290D13/T3 
 S/N 310R0501 through 310R1004 
 Hydraulic governor Woodward B210444, C210439; McCauley 
 DCF290D2/T3, DCFU290D2/T3, DCFS290D4/T3, DCFS290D5/T3, 
 DCFUS290D4/T3, DCFUS290D5/T3, DCF290D7/T3, DCFUS290D7/T3, 
 DCFS290D7/T3, DCFS290D8/T3, DCFUS290D7/T3, DCFUS290D8/T3, 
 DCFU290D13/T3, DCFUS290D13/T3 or DCFUS290D12/T3 
 S/N 310R01201 through 310R2140 
 Hydraulic governor Woodward B210444, C210439; McCauley 
 DCF290D2/T3, DCFU290D2/T3, DCFS290D4/T3, DCFS290D5/T3, 
 DCFUS290D4/T3, DCFUS290D6/T3, DCF290D7/T3, DCFU290D7/T3, 
 DCFS290D7/T3, DCFS290D8/T3, DCFUS290D7/T3, DCFUS290D8/T3, 
 DCFU290D13/T3, DCFUS290D13/T3 or DCFUS290D12/T3 
 (c) Propeller spinner, McCauley D3534 dome with D3796 bulkhead 
 or D-5212 dome with D-5214 bulkhead."
Airspeed Limits,S/N 310R0001 through 310R0330
CAS,"Maneuvering 
 150 knots (172 m.p.h.) 
 Maximum structural cruising 
 183 knots (210 m.p.h.) 
 Never exceed 
 227 knots (261 m.p.h.) 
 Flaps extended 15° 
 160 knots (184 m.p.h.) 
 Flaps extended 35° 
 140 knots (161 m.p.h.) 
 Landing gear extended 
 140 knots (161 m.p.h.)"
IAS,"S/N 310R0501 through 310R2140 
 Maneuvering 
 148 KIAS (170 m.p.h.) 
 Maximum structural cruising 
 181 KIAS (208 m.p.h.) 
 Never exceed 
 223 KIAS (257 m.p.h.) 
 Flaps extended 15° 
 158 KIAS (182 m.p.h.) 
 Flaps extended 35° 
 139 KIAS (160 m.p.h.) 
 Landing gear extended 
 138 KIAS (159 m.p.h.)"
CG Range Landing,(+38.7) to (+43.1) at 5500 lb. (takeoff)
Gear Extended,"(+38.0) to (+43.2) at 5400 lb. (landing) 
 (+43.6) at 5100 lb. 
 (+32.0) to (+43.6) at 4500 lb. or less 
 Straight line variation between points given 
 Landing gear retracted moment change: +782 in. lb."
Empty Wt CG Range,None
Maximum Weight,"S/N 310R0001 through 310R1004 
 Landing 5400 lb., takeoff 5500 lb. 
 S/N 310R1201 through 310R2140 
 Landing 5400 lb., ramp 5535 lb., takeoff 5500 lb."
No of Seats,"5 (Std.) (2 at +37, 3 at +71) See Manufacturer's Weight and 
 Balance data sheet for optional seating arrangements"
Maximum Baggage,"200 lb. (+96), 80 lb. per side on floor (+124), 
 120 lb. per nacelle (+63), 350 lb. nose (-31)"
Fuel Capacity,"Capacity 
 Usable 
 Moment 
 Tank 
 (Gal) 
 (Gal) 
 Arm 
 LH tip tank 
 51 
 50 
 +35 
 RH tip tank 
 51 
 50 
 +35 
 LH aux. tank (40 gal. opt) 
 20.5 
 20 
 +47 
 RH aux. tank (40 gal. opt) 
 20.5 
 20 
 +47 
 LH aux. tank (63 gal. opt) 
 32 
 31.5 
 +47 
 RH aux. tank (63 gal. opt) 
 32 
 31.5 
 +47 
 LH wing locker tank 
 20.5 
 20 
 +49 
 RH wing locker tank 
 20.5 
 20 
 +49 
 See NOTE 1 for data on unusable fuel"
Oil Capacity,"6.5 gal. (3.25 gal. in each engine at (-3.5), usable 1.75 gal. ea. engine) 
 See NOTE 1 for data on undrainable oil"
Control Surface,"Wing flaps 
 Down 35°"
Movements,"Main surfaces 
 Aileron 
 Up 20° 
 Down 20° 
 Elevator 
 Up 16.5° 
 Down 15° 
 Rudder 
 Right 29.3° 
 Left 29.3° 
 (Parallel to W.L.) 
 Tabs (main surface in neutral) 
 Aileron 
 Up 20° 
 Down 20° 
 Elevator 
 Up 10° 
 Down 26° 
 Rudder 
 Right 17° 
 Left 22° 
 (Parallel to W.L.)"
Serial Nos Eligible,310R0001 through 310R2140. Production Certificate No. 312 effective.
"XXIII. Model T310R (Turbo-System 310R) (Normal Category), Approved August 15, 1974",
Engines,"S/N 310R0001 through 310R1434 
 2 Continental TSIO-520-B or TSIO-520-BB 
 S/N 310R1501 through 310R2140 
 2 Continental TSIO-520-BB"
Fuel,Grade 100 or 100LL aviation gasoline
Engine Limits,"For all operations, 2700 r.p.m. (285 hp. 32 in. Hg MP) 
 Critical altitude is 16,000 ft. in standard atmosphere 
 Maximum 
 Altitude 
 Allowable MP 
 Sea level 
 32.0 in. Hg 
 16,000 ft. 
 32.0 in. Hg 
 18,000 ft. 
 30.7 in. Hg 
 20,000 ft. 
 29.0 in. Hg 
 22,000 ft. 
 26.4 in. Hg 
 24,000 ft. 
 24.3 in. Hg 
 26,000 ft. 
 22.2 in. Hg 
 28,000 ft. 
 20.2 in. Hg 
 30,000 ft. 
 18.5 in. Hg 
 32,000 ft. 
 17.0 in. Hg"
Propeller and,2 McCauley full-feathering 3-bladed propeller installations
Propeller Limits,"(a) McCauley hubs 3AF32C87 with 82NC-4 blades or McCauley hubs 
 3AF32C504 with 82NEA-4 blades 
 Diameter: not over 78 in., not under 74 in. 
 Pitch settings at 30 in. sta.: 
 low 13.0°, feathered 82.6° 
 (b) S/N 310R0001 through 310R0330 
 Hydraulic governor Woodward A210529, B210446; 
 McCauley DCFS290D2/T3, DCFUS290D2/T3, DCFS290D7/T3, 
 DCFUS290D7/T3 or DCFUS290D13/T3 
 S/N 310R0501 through 310R1004 
 Hydraulic governor McCauley DCFS290D4/T3, DCFS290D5/T3, 
 DCFUS290D4/T3, DCFUS290D5/T3, DCFS290D7/T3, DCFS290D8/T3, 
 DCFUS290D7/T3, DCFUS290D8/T3, DCFUS290D13/T3 or 
 DCFUS290D12/T3 
 S/N 310R1201 through 310R2140 
 Hydraulic governor McCauley DCFS290D4/T3, DCFS290D6/T3, 
 DCFUS290D4/T3, DCFUS290D6/T3, DCFS290D7/T3, DCFS290D8/T3, 
 DCFUS290D7/T3, DCFUS290D8/T3, DCFUS290D13/T3 or 
 DCFUS290D12/T3 
 (c) Propeller spinner McCauley D3534 dome with D3796 bulkhead"
Airspeed Limits,S/N 310R0001 through 310R0330
CAS,"Maneuvering 
 150 knots (172 m.p.h.) 
 Maximum structural cruising 
 183 knots (210 m.p.h.) 
 Never exceed 
 227 knots (261 m.p.h.) 
 Flaps extended 15° 
 160 knots (184 m.p.h.) 
 Flaps extended 35° 
 140 knots (161 m.p.h.) 
 Landing gear extended 
 140 knots (161 m.p.h.)"
Airspeed Limits,S/N 310R0501 through 310R2140
IAS,"Maneuvering 
 148 KIAS (170 m.p.h.) 
 Maximum structural cruising 
 181 KIAS (208 m.p.h.) 
 Never exceed 
 223 KIAS (257 m.p.h.) 
 Flaps extended 15° 
 158 KIAS (182 m.p.h.) 
 Flaps extended 35° 
 139 KIAS (160 m.p.h.) 
 Landing gear extended 
 138 KIAS (159 m.p.h.)"
CG Range Landing,(+38.7) to (+43.1) at 5500 lb. (takeoff)
Gear Extended,"(+38.0) to (+43.2) at 5400 lb. (landing) 
 (+43.6) at 5100 lb. 
 (+32.0) to (+43.6) at 4500 lb. or less 
 Straight line variation between points given 
 Landing gear retracted moment change: +782 in. lb."
Empty Wt CG Range,None
Maximum Weight,"S/N 310R0001 through 310R1004 
 Landing 5400 lb., takeoff 5500 lb. 
 S/N 310R1201 through 310R2140 
 Landing 5400 lb., ramp 5535 lb., takeoff 5500 lb."
No of Seats,"5 (Std.) (2 at +37, 3 at +71) See Manufacturer's Weight and 
 Balance data sheet for optional seating arrangements."
Maximum Baggage,"200 lb. (+96), 80 lb. per side on floor (+124) 
 120 lb. per nacelle (+63), 350 lb. nose (-31)"
Fuel Capacity,"Capacity 
 Usable 
 Moment 
 Tank 
 (Gal) 
 (Gal) 
 Arm 
 LH tip tank 
 51 
 50 
 +35 
 RH tip tank 
 51 
 50 
 +35 
 LH aux. tank (40 gal. opt) 
 20.5 
 20 
 +47 
 RH aux. tank (40 gal. opt) 
 20.5 
 20 
 +47 
 LH aux. tank (63 gal. opt) 
 32 
 31.5 
 +47 
 RH aux. tank (63 gal. opt) 
 32 
 31.5 
 +47 
 LH wing locker tank 
 20.5 
 20 
 +49 
 RH wing locker tank 
 20.5 
 20 
 +49 
 See NOTE 1 for data on unusable fuel"
Oil Capacity,"6.5 gal. (3.25 gal. in each engine at (-3.5), usable 1.75 gal. ea. engine) 
 See NOTE 1 for data on undrainable oil"
Control Surface,"Wing flaps 
 Down 35°"
Movements,"Main surfaces 
 Aileron 
 Up 20° 
 Down 20° 
 Elevator 
 Up 16.5° 
 Down 15° 
 Rudder 
 Right 29.3° 
 Left 29.3° 
 (Parallel to W.L.) 
 Tabs (main surface in neutral) 
 Aileron 
 Up 20° 
 Down 20° 
 Elevator 
 Up 10° 
 Down 26° 
 Rudder 
 Right 17° 
 Left 22° 
 (Parallel to W.L.)"
Serial Nos Eligible,310R0001 through 310R2140. Production Certificate No. 312 effective.
