Keyterm,Info
Airspeed Limits IAS,"(See NOTE 10 for calibration) 
 VMO (Maximum Operating - S.L.) 
 339K 
 VMO (Maximum Operating - 11,400 ft.) 
 352K 
 MMO (Maximum Operating - 23,000 ft.) 
 373K 
 (M = 0.847) 
 MMO (Maximum Operating - 29,300 ft.) 
 341K* 
 (M = 0.88) 
 MMO (Maximum Operating - 42,000 ft.)** 
 255K* 
 (M = 0.88) 
 VA (Maneuvering ) See FAA Approved Airplane Flight Manual 
 *Straight Line Variation between values shown. 
 **See data under ""Maximum Operating Altitude."" 
 (For buffet envelope, refer to Airplane Flight Manual) 
 Up to 15,000 ft. Above 15,000 ft. 
 VFE (Flaps Down 0 to 15°) 
 230K 
 M = 0.46 
 (Flaps Down 16 to 25°) 
 220K 
 M = 0.44 
 (Flaps Down 26 to 50°) 
 206K 
 M = 0.41 
 Up to 32,300 ft. 
 Above 32,300 ft. 
 VLO (Landing Gear Operation) 
 230K M = 0.65 
 VLE (Landing Gear Extended) 
 230K M = 0.65 
 V (Landing Light Extension) 
 VMO/MMO 
 V (Fuel Dump Extension and 
 Operation) 
 167K Min. - 260K Max. or 
 M = 0.75 
 (whichever is the lesser)"
CG Range,"See the appropriate FAA Approved Airplane Flight Manual and Weight and Balance 
 Manual."
Maximum Weights,"JT3D-3 and JT3D-3B 
 JT3D-1 
 Taxi and Ramp 
 331,000 lbs 
 318,000 lbs 
 Start of Takeoff 
 328,000 lbs. 
 315,000 lbs. 
 Airborne 
 327,000 lbs. 314,000 lbs. 
 Zero Fuel (1) 
 234,000 lbs. 
 Landing (2) 
 258,000 lbs. 
 (1) All weight in the airplane above this weight must be fuel. 
 (2) Fuel dump valves required for operation in excess of maximum landing weight. See 
 NOTE 1(f)."
Minimum Crew,"For all flights: Pilot, copilot, and flight engineer See NOTE 4)"
Maximum Passengers,269 (See NOTE 4)
Maximum Baggage,"For all-passenger operation see Section XV, DC-8-61, for baggage limitations for aircraft 
 without the basket loading system. For additional information concerning loading 
 limitations when operating as a passenger airplane as well as when operating as a cargo 
 or combination passenger/cargo airplane, See NOTE 1(a)."
Fuel Capacity,"See NOTE 1(c) for system fuel; NOTE 1(d) for unusable fuel; NOTE 1(e) for fuel 
 loading and usage procedures; NOTE 1(f) for undumpable fuel; and NOTE 1(g) for fuel 
 tank capacities."
Oil Capacity,"Inbd. and Outbd. Engines 
 75.0 lbs. ea. 
 (Douglas Tank) 
 (+666.0) and (+804.0) 
 40.0 lbs. ea. 
 (P&W Tank) 
 (+666.0) and (+804.0) 
 Constant Speed Drives 
 9.4 lbs. ea. 
 (+683.0) and (+823.0) 
 See NOTE 1(c) for System Oil. Oil weight based upon 7.7 lbs./gal."
Serial Numbers Eligible,"45897, 45898, 45900, 45902, 45938, 45939, 45948-45950, 45952"
"XVIII - Model DC-8-63 (Transport Aircraft) Approved June 29, 1967",
Engines,"4 Pratt and Whitney Turbofan JT3D-3B, JT3D-7 (See NOTE 6 regarding intermixing of 
 engines)."
Fuel,"Commercial Aircraft Turbine Fuel conforming to P&WA Service Bulletin No. 2016 
 (PWA Specification 522). (See NOTE 14)"
Engine Limits,"See Section XI, DC-8-53, for JT3D-3B engines. 
 JT3D-7 
 Static Thrust (S.L.) 
 Takeoff (5 min. up to 84°F) 
 19,000 lbs. 
 Maximum Continuous (Std. Day) 
 17,200 lbs. 
 Maximum permissible engine rotor operating speeds: 
 N1 (Low Compressor) 
 6,850 r.p.m. 
 N2 (High Compressor) 
 10,300 r.p.m."
Engine Limits,"Maximum permissible temperatures: 
 Turbine outlet gas temperatures 
 Takeoff (5 min.) 
 575°C 
 1067°F 
 Maximum Continuous 
 510°C 
 950°F 
 Maximum Acceleration (2 min.) 
 575°C 
 1067°F 
 Starting (Momentary) 
 450°C 
 842°F 
 Oil Inlet Temperatures 
 For Continuous Operation 
 132°C 
 270°F 
 For 15 min. time limit 
 143°C 
 290°F 
 Engine component temperatures are specified in the pertinent PWA Installation and 
 Operating Manual No. 550."
Airspeed Limits,"See Section XV, DC-8-61 for remaining airspeed limitations . 
 See Section XVI for DC-8-62 for maximum flaps extended airspeed."
CG Range,"See the appropriate FAA Approved Airplane Flight Manual and Weight and Balance 
 Manual."
Maximum Weights,"Taxi and Ramp 
 358,000 lbs 
 Start of Takeoff (1) 
 355,000 lbs. 
 Airborne 
 354,000 lbs. 
 Zero Fuel (2) 
 230,000 lbs. 
 Landing (3) (4) 
 258,000 lbs. 
 (1) See C.G. Range for appropriate limitations. 
 (2) All weight in the airplane above this weight must be fuel. 
 (3) Fuel dump valves required for operation in excess of maximum landing weight. See 
 NOTE 1(f). 
 (4) 275,000 lbs. for S/N 46058, 46074, 46093, 46096, 46097; 262,000 lbs. for S/N 
 46095."
Minimum Crew,"For all flights; Pilot, copilot, and flight engineer (See NOTE 4)."
Maximum Passengers,269 (See NOTE 4)
Maximum Baggage,"Capacity 
 Maximum Loading 
 Compartment 
 Station 
 lbs. 
 lbs/sq. ft. 
 lbs./in. 
 C.G. 
 120 
 32.7 
 253.7 in. 
 12,000 
 Fwd. Belly 
 73-440 
 120 
 48.8 
 538.3 in. 
 9,614 
 440-637 
 19,350 (1) 
 73-637 
 120 
 48.8 
 1149.3 in. 
 16,446 
 Aft Belly 
 983-1320 
 120 
 25.7 
 1422.8 in. 
 5,577 
 1320-1537 
 18,150 (1) 
 983-1537 
 Fuselage Floor 
 65-1622 
 49,824 (2) 
 75 
 32.0 
 (1) Combined maximum load for the compartment. 
 (2) Capacity based on six abreast seating as 32 inch seat spacing."
Fuel Capacity,"See NOTE 1(c) for system fuel; NOTE 1(d) for unusable fuel; 
 NOTE 1(e) for fuel loading and usage procedures; NOTE 1(f) 
 for undumpable fuel; and NOTE 1(g) for fuel tank capacities."
Oil Capacity,"Inbd. and Outbd. Engines 
 40.0 lbs. ea. 
 (P&W Tank) 
 (+627.8) and (+765.8) 
 Constant Speed Drives 
 9.4 lbs. ea. 
 (+644.8) and (+784.8) 
 See NOTE 1(c) for System Oil. Oil weight based on 7.7 lbs./gal."
Serial Numbers Eligible,"45901, 45903, 45923, 45924, 45926-45931, 45999, 46000, 46019, 46034-46036, 46041, 
 46042, 46054, 46058, 46063, 46074, 46075, 46079, 46080, 46092, 46093, 46095-46097, 
 46115, 46116, 46121, 46122, 46136, 46141, 46155, 46163"
"XIX - Model DC-8-62F (Transport Aircraft) Approved October 23, 1967",
Engines,"4 Pratt and Whitney Turbofan JT3D-3B, JT3D-7 (See NOTE 6 regarding intermixing of 
 engines)."
Fuel,"Commercial Aircraft Turbine Fuel conforming to P&WA Service Bulletin No. 2016 
 (PWA Specification 522). (See NOTE 14)"
Engine Limits,"See Section XI, DC-8-53, for JT3D-3B or Section XVIII, DC-8-63, for JT3D-7 engines."
Airspeed Limits IAS,"(See NOTE 10 for calibration) 
 Max. Zero Fuel 
 Max. Zero Fuel 
 Wt. 195,000 lbs. 
 Wt. Above 
 or less 
 195,000 lbs. 
 VMO (Maximum Operating - S.L.) 
 338K 
 338K 
 VMO (Maximum Operating - 10,000 ft.) 
 351K 
 351K* 
 MMO (Maximum Operating - 23,000 ft.) 
 373K 
 (M = 0.847) 
 ------ 
 MMO (Maximum Operating - 27,000 ft.) 
 ------ 
 351K* 
 MMO (Maximum Operating - 29,300 ft.) 
 340K* 
 (M = 0.88) 
 MMO (Maximum Operating - 42,000 ft.)** 
 255K* 
 (M = 0.88) 
 VA (Maneuvering ) See FAA Approved Airplane Flight Manual 
 *Straight Line Variation between values shown. 
 **See data under ""Maximum Operating Altitude."" 
 (For buffet envelope, refer to Airplane Flight Manual) 
 See Section XV, DC-8-61, for remaining airspeed limits. 
 See Section XVI for DC-8-62 for maximum flaps extended airspeed."
CG Range,"See the appropriate FAA Approved Airplane Flight Manual and Weight and Balance 
 Manual."
Maximum Weights,"Taxi and Ramp 
 338,000 lbs 
 353,000 lbs 
 Start or Takeoff 
 335,000 lbs. 
 350,000 lbs. 
 Airborne 
 334,000 lbs 349,000 lbs 
 Zero Fuel (1) (2) 
 195,000 lbs. or 230,000 lbs. 
 Landing (3) 
 250,000 lbs. 
 (1) All weight in the airplane above this weight must be fuel. 
 (2) See Airspeed Limits for appropriate speeds. 
 (3) Fuel dump valves required for operation in excess of maximum landing weight. See 
 NOTE 1(f). 
 (4) See Serial Numbers Eligible."
Minimum Crew,"For all flights: Pilot, copilot, and flight engineer. (See NOTE 4)."
Maximum Passengers,214 (See NOTE 4)
Maximum Baggage,"ALL PASSENGER OPERATION 
 Capacity 
 Maximum Loading 
 Compartment 
 Station 
 lbs. 
 lbs/sq. ft. 
 lbs./in. 
 C.G. 
 120 
 32.7 
 +348.3 in. 
 4,807 
 Fwd. Belly 
 273-420 
 120 
 45.4 
 +528.6 in. 
 9,852 
 420-637 
 12,000 (1) 
 273-637 
 120 
 43.9 
 +1086.7 in. 
 9,526 
 Aft Belly 
 983-1200 
 120 
 31.2 
 +1286.8 in. 
 5,522 
 1200-1377 
 12,225 (1) 
 983-1377 
 Fuselage 
 227-1440 
 38,816 (2) 
 75 
 32.0 
 (1) Combined maximum load for the compartment. 
 (2) Capacity based on six abreast seating at 32 inch seat spacing. 
 For all-cargo operation, the airspeed limits for a maximum zero fuel weight of 195,000 
 lbs. or less may be used if the zero fuel weight does not exceed 195,000 lbs., the 
 appropriate C.G. limits are observed, and the cargo weight on each pallet or in each zone 
 does not exceed 85% of the maximum permitted weight. 
 For additional information concerning loading limitations when operating as a passenger 
 airplane as well as when operating as a cargo or combination passenger/cargo airplane, 
 see NOTE 1(a)."
Fuel Capacity,"See NOTE 1(c) for system fuel; NOTE 1(d) for unusable fuel; NOTE 1(e) for fuel 
 loading and usage procedures; NOTE 1(f) for undumpable fuel; and NOTE 1(g) for fuel 
 tank capacities."
Oil Capacity,"Inbd. and Outbd. Engines 
 40.0 lbs. ea. 
 (P&W Tank) 
 (+627.8) and (+765.8) 
 Constant Speed Drives 
 9.4 lbs. ea. 
 (+644.8) and (+784.8) 
 See NOTE 1(c) for System Oil. Oil weight based upon 7.7 lbs./gal."
Serial Numbers Eligible,"335,000 lbs. Start of Takeoff Weight 
 45904, 45922, 45984, 46013, 46022, 46043, 46078, 46129, 46130, 46139, 46150, 
 350,000 lbs. Start of Takeoff Weight 
 45960, 45961, 46148, 46154, 46162"
"XX - Model DC-8-63F (Transport Aircraft) Approved June 7, 1968",
Engines,"4 Pratt and Whitney Turbofan JT3D-3B, JT3D-7 (See NOTE 6 
 regarding intermixing of engines)."
Fuel,"Commercial Aircraft Turbine Fuel conforming to P&WA Service 
 Bulletin No. 2016 (PWA Specification 522). (See NOTE 14)"
Engine Limits,"See Section XI, DC-8-53, for JT3D-3B Engine and Section XVIII, DC-8-63, for 
 JT3D-7 engines."
Airspeed Limits IAS,"(See NOTE 10 for calibration) 
 Max. Zero Fuel 
 Max. Zero Fuel 
 Wt. Above 
 Wt. 190,000 lbs. 
 190,000 lbs. 
 or less 
 VMO (Maximum Operating - S.L.) 
 339K 
 339K 
 VMO (Maximum Operating - 10,000 ft.) 
 351K 
 352K* 
 MMO (Maximum Operating - 23,000 ft.) 
 373K 
 (M = 0.847) 
 ------ 
 MMO (Maximum Operating - 27,000 ft.) 
 ------ 
 352K* 
 (M=0.88) 
 MMO (Maximum Operating - 29,300 ft.) 
 342K* 
 (M = 0.88) 
 MMO (Maximum Operating - 42,000 ft.)** 
 258K* 
 (M = 0.88) 
 VA (Maneuvering ) See FAA Approved Airplane Flight Manual 
 * Straight line variation between values shown. 
 ** See data under ""Maximum Operating Altitude."" 
 (For buffet envelope, refer to Airplane Flight Manual) 
 See Section XV, DC-8-61, for remaining airspeed limits."
CG Range,"See the appropriate FAA Approved Airplane Flight Manual and Weight and Balance 
 Manual."
Maximum Weights,"Taxi and Ramp 
 358,000 lbs. 
 Start of Takeoff (1) 
 355,000 lbs. 
 Airborne 
 354,000 lbs. 
 Zero Fuel (1)(2)(4) 
 230,000 lbs., 
 248,000 lbs., or 
 261,000 lbs. 
 Landing (3)(4) 
 275,000 lbs.* 
 (1) See Airspeed Limits and C.G. Range for appropriate limitations. 
 (2) All weight in the airplane above this weight must be fuel. 
 (3) Fuel dump valves required for operation in excess of maximum landing weight. See 
 NOTE 1(f). 
 (4) Airplanes converted to DC-8-63F per Douglas Dwg. 7633870 are limited to 245,000 
 lbs. ZFW. 
 *275,000 lbs. maximum landing weight applies from sea level up to 2000 ft. airport 
 altitude. 
 *271,000 lbs. maximum landing weight applies from 2000 ft. airport altitude up to 5500 
 ft. airport altitude. 
 *266,000 lbs. maximum landing weight applies from above 5500 ft. airport altitude up to 
 8500 ft. pressure altitude."
Minimum Crew,"For all flights: Pilot, copilot, and flight engineer."
Maximum Passengers,269 (See NOTE 4)
Maximum Baggage,"For all-passenger operation see Section XVIII, DC-8-63. 
 For all-cargo operation, the airspeed limits for a maximum zero fuel weight of 230,000 
 lbs. or less may be used if the zero fuel weight does not exceed 230,000 lbs., the 
 appropriate C.G. limits are observed and the cargo weight on each pallet or in each zone 
 does not exceed 85% of the maximum permitted weight. 
 For additional information concerning loading limitations when operating as a passenger 
 airplane as well as when operating as a cargo or combination passenger/cargo airplane, 
 see NOTE 1(a)."
Fuel Capacity,"See NOTE 1(c) for system fuel; NOTE 1(d) for unusable fuel; NOTE 1(e) for fuel 
 loading and usage procedures; NOTE 1(f) for undumpable fuel; and NOTE 1(g) for fuel 
 tank capacities."
Oil Capacity,"Inbd. and Outbd. Engines 
 40.0 lbs. ea. 
 (+627.8) and (+765.8) 
 Constant Speed Drives 
 9.4 lbs. ea. 
 (+644.8) and (+784.8) 
 See NOTE 1(c) for System Oil. Oil weight based upon 7.7 lbs./gal."
Serial Numbers Eligible,"For conversion to DC-8-63F per Douglas Aircraft Drawing 7633870. 
 46113, 46126"
Serial Numbers Eligible,"45936, 45966-45969, 45988-45991, 46001-46004, 46006-46008, 46020, 46021, 46033, 
 46044-46047, 46049-46053, 46059-46062, 46073, 46076, 46086-46091, 46094, 46100, 
 46101, 46103, 46104, 46106, 46108, 46109, 46112, 46113, 46117, 46123-46125, 46,126, 
 46133, 46135, 46137, 46140, 46143-46147, 46149, 46151"
"XXI-Model DC-8-71 (Transport Aircraft) Approved April 13, 1982",
Engines,"4 CFM International Turbofan CFM56-2-C1 or CFM56-2-C5 
 (CFM56-2-C1 and CFM56-2-C5 intermixed, see Note 24)"
Fuel,See Note 18
Oil,See Note 19
Engine Limits,"Static Thrust Sea Level 
 CFM56-2-C1 or CFM56-2-C5 
 Takeoff (5 min. flat rated to 86°F) 
 22,000 lbs. 
 Maximum Continuous (flat rated to 77°F) 
 21,300 lbs. 
 Maximum permissible engine rotor operating speeds 
 N1 (Low Compressor) 
 5280 RPM (102%) 
 N2 (High Compressor) 
 15183 RPM (105%) 
 Maximum permissible engine temperature 
 Turbine exhaust gas temperatures at turbine outlet 
 CONDITION 
 TIME 
 EGT LIMIT 
 Starting (ground and in-flight) (Continuous) 
 725°C 
 (30 seconds) 
 750°C 
 (10 seconds) 
 800°C 
 Maximum Continuous Takeoff 
 (Continuous) 
 835°C or 870C* 
 (5 minutes) 
 870°C or 905C* 
 *After incorporation of DAC S/Bs 77-26 and 77-28 
 Maximum Fuel Pressure 
 50 psig 
 Minimum Fuel Pressure 
 True Vapor Pressure 
 + 5 psi 
 Fuel Temperature Limits 
 The temperature of the fuel provided to the inlet of the engine fuel pump shall be from 
 a minimum of -54°C (-65°F) or a maximum viscosity of 12 centistokes, whichever is 
 limiting for starting, and from -54° (-65°F) or fuel freeze point, whichever is limiting 
 for operation, up to a maximum of 54°C (+130°F). See CFM56 Installation Manual. 
 Maximum Oil Temperature 
 135°C 
 120-135°C 
 (precautionary) 
 Minimum Oil Temperature (takeoff) 
 5°C 
 Minimum Oil Pressure 
 13 psig"
Airspeed Limits IAS,"(See NOTE 10 for calibration) 
 VMO (Maximum Operating - S.L.) 
 339K 
 VMO (Maximum Operating - 11,400 ft.) 
 352K 
 MMO (Maximum Operating - 27,000 ft.) 
 352K 
 (M = 0.863) 
 MMO (Maximum Operating - 29,300 ft.) 
 341K* 
 (M = 0.88) 
 MMO (Maximum Operating - 42,000 ft.)** 
 255K* 
 (M = 0.88) 
 VA (Maneuvering ) See FAA Approved Airplane Flight Manual 
 *Straight Line Variation between values shown. 
 **See data under ""Maximum Operating Altitude."" 
 (For buffet envelope, refer to Airplane Flight Manual) 
 (See NOTE 10 for calibration) 
 Up to 15,000 ft. Above 15,000 ft. 
 VFE (Flaps Down 0 to 15°) 
 230K 
 M = 0.46 
 (Flaps Down 16 to 25°) 
 220K 
 M = 0.44 
 (Flaps Down 26 to 50°) 
 206K 
 M = 0.41 
 Up to 32,300 ft. 
 Above 32,300 ft. 
 VLO (Landing Gear Operation) 
 230K M = 0.65 
 VLE (Landing Gear Extended) 
 230K M = 0.65 
 V (Landing Light Extension) 
 VMO/MMO 
 V (Fuel Dump Extension and 
 167K Min. - 260K Max or 
 M = 0.75 
 Operation) 
 (whichever is the lesser)"
CG Range,"See the appropriate FAA Approved Airplane Flight Manual and Weight and Balance 
 Manual."
Maximum Weight,"CFM56-2-C1 
 Taxi and Ramp 
 328,000 lbs. 
 Start of Takeoff 
 325,000 lbs. 
 Airborne 
 324,000 lbs. 
 Zero Fuel (1) 
 225,000 lbs. 
 (1) All weight in the airplane above this weight must be fuel. 
 (2) Fuel dump valves required for operation in excess of maximum landing weight. See 
 NOTE 1(f)."
Minimum Crew,"For all flights: Pilot, copilot, and flight engineer (See NOTE 4)."
Maximum Passengers,269 (See NOTE 4)
Maximum Baggage,"Capacity 
 Maximum Loading 
 Compartment 
 Station 
 lbs. 
 lbs/sq. ft. 
 lbs./in. 
 C.G. 
 120 
 32.7 
 253.7 in. 
 12,000 
 Fwd. Belly 
 73-440 
 120 
 48.8 
 538.3 in. 
 9,614 
 440-637 
 19,350 (1) 
 73-637 
 120 
 48.8 
 1149.3 in. 
 16,446 
 Aft Belly 
 983-1320 
 120 
 25.7 
 1422.8 in. 
 5,577 
 1320-1537 
 18,150 (1) 
 983-1537 
 Fuselage Floor 
 65-1622 
 50,135 (2) 
 75 
 32.2 
 Aircraft with Basket Loading System 
 Fwd. Belly 
 118-503 
 13,420 (3) 
 NA 
 NA 
 310.5 in. 
 511-637 
 5,300 (4) 
 120 
 48.8 
 580.8 in. 
 Aft Belly 
 998-1383 
 13,420 (3) 
 NA 
 NA 
 1190.5 in. 
 1393-1537 
 4,115 (4) 
 120 
 25.7 
 1469.2 in. 
 (1) Combined maximum load for the compartment. 
 (2) Capacity based on six abreast seating as 32 inch seat spacing. 
 (3) Eleven baskets with 1100 lbs. of cargo in each basket. 
 (4) Bulk loading."
Fuel Capacity,"See NOTE 1(c) for system fuel; NOTE 1(d) for unusable fuel; NOTE 1(e) for fuel 
 loading and usage procedures; NOTE 1(f) for undumpable fuel; and NOTE 1(g) for fuel 
 tank capacities."
Oil Capacity,"Inbd. and Outbd. Engines 
 38.5 lbs. ea. 
 (CFMI Tank) 
 (+680.6) and (+819.2) 
 Constant Speed Drives 
 9.4 lbs. ea. 
 (+661.6) and (+800.2) 
 See NOTE 1(c) for System Oil. Oil weight based upon 7.7 lbs./gal."
Serial Numbers Eligible,"For Conversion to DC-8-71 per Douglas Aircraft Drawing 7757375. 
 45848, 45887-45894, 45908, 45912-45913, 45940, 45942, 45943, 45963, 45964, 45972, 
 45980-45982, 45992, 46015, 46017, 46031, 46032, 46037, 46038, 46127, 46128, 46157- 
 46160."
"XXII-Model DC-8-71F (Transport Aircraft) Approved April 13, 1982",
Engines,"4 CFM International Turbofan CFM56-2-C1 or CFM56-2-C5 
 (CFM56-2-C1 and CFM56-2-C5 intermixed, see Note 24)"
Fuel,See Note 18
Oil,See Note 19
Engine Limits,"Static Thrust Sea Level 
 CFM56-2-C1 or CFM56-2-C5 
 Takeoff (5 min. flat rated to 86°F) 
 22,000 lbs. 
 Maximum Continuous (flat rated to 77°F) 
 21,300 lbs. 
 Maximum permissible engine rotor operating speeds 
 N1 (Low Compressor) 
 5280 RPM (102%) 
 N2 (High Compressor) 
 15183 RPM (105%) 
 Maximum permissible engine temperature 
 Turbine exhaust gas temperatures at turbine outlet 
 CONDITION 
 TIME 
 EGT LIMIT 
 Starting (ground and in-flight) (Continuous) 
 725°C 
 (30 seconds) 
 750°C 
 (10 seconds) 
 800°C 
 Maximum Continuous Takeoff 
 (Continuous) 
 835°C or 870°C* 
 (5 minutes) 
 870°C or 905°C* 
 *After incorporation of DAC S/Bs 77-26 and 77-28. 
 Maximum Fuel Pressure 
 50 psig 
 Minimum Fuel Pressure 
 True Vapor Pressure 
 + 5 psi 
 Fuel Temperature Limits 
 The temperature of the fuel provided to the inlet of the engine fuel pump shall be from 
 a minimum of -54°C (-65°F) or a maximum viscosity of 12 centistokes, whichever is 
 limiting for starting, and from -54° (-65°F) or fuel freeze point, whichever is limiting 
 for operation, up to a maximum of 54°C (+130°F). See CFM56 Installation Manual. 
 Maximum Oil Temperature 
 135°C 
 120-135°C 
 (precautionary) 
 Minimum Oil Temperature (takeoff) 
 5°C 
 Minimum Oil Pressure 
 13 psig"
Airspeed Limits IAS,"(See NOTE 10 for calibration) 
 VMO (Maximum Operating - S.L.) 
 339K 
 VMO (Maximum Operating - 11,400 ft.) 
 352K 
 MMO (Maximum Operating - 27,000 ft.) 
 352K 
 (M = 0.863) 
 MMO (Maximum Operating - 29,300 ft.) 
 341K* 
 (M = 0.88) 
 MMO (Maximum Operating - 42,000 ft.)** 
 255K* 
 (M = 0.88) 
 VA (Maneuvering ) See FAA Approved Airplane Flight Manual 
 *Straight Line Variation between values shown. 
 **See data under ""Maximum Operating Altitude."" 
 (For buffet envelope, refer to Airplane Flight Manual) 
 Up to 15,000 ft. Above 15,000 ft. 
 VFE (Flaps Down 0 to 15°) 
 230K 
 M = 0.46 
 (Flaps Down 16 to 25°) 
 220K 
 M = 0.44 
 (Flaps Down 26 to 50°) 
 206K 
 M = 0.41 
 Up to 32,300 ft. 
 Above 32,300 ft. 
 VLO (Landing Gear Operation) 
 230K M = 0.65 
 VLE (Landing Gear Extended) 
 230K M = 0.65 
 V (Landing Light Extension) 
 VMO/MMO 
 V (Fuel Dump Extension and 
 167K Min. - 260K Max. or 
 M = 0.75 
 Operation) 
 (whichever is the lesser)"
CG Range,"See the appropriate FAA Approved Airplane Flight Manual and Weight and Balance 
 Manual."
Maximum Weight,"CFM56-2-C1 
 Taxi and Ramp 
 331,000 lbs. 
 Start of Takeoff 
 328,000 lbs. 
 Airborne 
 327,000 lbs. 
 Zero Fuel (1) 
 245,000 lbs. 
 Landing (2) 
 250,000 lbs.* 
 (1) All weight in the airplane above this weight must be fuel. 
 (2) Fuel dump valves required for operation in excess of maximum landing weight. See 
 NOTE 1(f). 
 *251,100 lbs. maximum landing weight applies at 35 flaps from sea level up to 2000 ft. 
 airport altitude. 
 *253,500 lbs. maximum landing weight applies at 35 flaps from above 2000 ft. airport 
 altitude up to 3000 ft. airport altitude. 
 *258,000 lbs. maximum landing weight applies at 50 flaps from sea level up to 3000 ft. 
 airport altitude. For zero wind and headwind components only. 
 FSN's 45914, 45915, 45944, 46014, 46018, 46029, 46030, 46048, 46055, 46056, 46072 
 are approved for cargo application only."
Minimum Crew,"For all flights: Pilot, copilot, and flight engineer (See NOTE 4)."
Maximum Passengers,269 (See NOTE 4)
Maximum Baggage,"For all-passenger operation see Section I, DC-8-61, for baggage limitations for aircraft 
 without the basket loading system. For additional information concerning loading 
 limitations when operating as a cargo or combination passenger/cargo airplane, see 
 NOTE 1(a)."
Fuel Capacity,"See NOTE 1 (c) for system fuel; NOTE 1 (d) for unusable fuel; NOTE 1 (e) for fuel 
 loading and usage procedures; NOTE 1 (f) for undumpable fuel; and NOTE 1 (g) for fuel 
 tank capacities."
Oil Capacity,"Inbd. and Outbd. Engines 
 38.5 lbs. ea. 
 (CFMI Tank) 
 (+680.6) and (+819.2) 
 Constant Speed Drives 
 9.4 lbs. ea. 
 (+661.6) and (+800.2) 
 See NOTE 1(c) for System Oil. Oil weight based upon 7.7 lbs./gal."
Serial Numbers Eligible,"For Conversion to DC-8-71F per Douglas Aircraft Drawing 7633870. 
 45907, 45914, 45915, 45944, 45979, 46014, 46018, 46029, 46030, 46048, 46055, 46056, 
 46072 
 For Conversion to DC-8-71F per Douglas Aircraft Drawing 7757375. 
 45897, 45898, 45900, 45902, 45938, 45939, 45948-45950, 45952 
 For Conversion to DC-8-71F per Douglas Aircraft Drawing SP08010001, Rev. A. 
 (See Note 26) 
 45810-45813, 45849, 45941, 45945-45947, 45970, 45971, 45973-45978, 45983, 
 45993-45998, 46039, 46040, 46064-46066, 46099"
"XXIII-Model DC-8-73 (Transport Aircraft) Approved June 23, 1982",
Engines,"4 CFM International Turbofan CFM56-2-C1 or CFM56-2-C5 
 (CFM56-2-C1 and CFM56-2-C5 intermixed, see Note 24)"
Fuel,See Note 18
Oil,See Note 19
Engine Limits,"Static Thrust Sea Level 
 CFM56-2-C1 or CFM56-2-C5 
 Takeoff (5 min. flat rated to 86°F) 
 22,000 lbs. 
 Maximum Continuous (flat rated to 77°F) 
 21,300 lbs. 
 Maximum permissible engine rotor operating speeds 
 N1 (Low Compressor) 
 5280 RPM (102%) 
 N2 (High Compressor) 
 15183 RPM (105%) 
 Maximum permissible engine temperature 
 Turbine exhaust gas temperatures at turbine outlet 
 CONDITION 
 TIME 
 EGT LIMIT 
 Starting (ground and in-flight) (Continuous) 
 725°C 
 (30 seconds) 
 750°C 
 (10 seconds) 
 800°C 
 Maximum Continuous Takeoff 
 (Continuous) 
 835°C or 870°C* 
 (5 minutes) 
 870°C or 905°C* 
 *After incorporation of DAC S/Bs 77-26 and 77-28. 
 Maximum Fuel Pressure 
 50 psig 
 Minimum Fuel Pressure 
 True Vapor Pressure 
 + 5 psi 
 Fuel Temperature Limits 
 The temperature of the fuel provided to the inlet of the engine fuel pump shall be from 
 a minimum of -54°C (-65°F) or a maximum viscosity of 12 centistokes, whichever is 
 limiting for starting, and from -54° (-65°F) or fuel freeze point, whichever is limiting 
 for operation, up to a maximum of 54°C (+130°F). See CFM56 Installation Manual. 
 Maximum Oil Temperature 
 135°C 
 120-135°C 
 (precautionary) 
 Minimum Oil Temperature (takeoff) 
 5°C 
 Minimum Oil Pressure 
 13 psig"
Airspeed Limits IAS,"(See NOTE 10 for calibration) 
 VMO (Maximum Operating - S.L.) 
 339K 
 VMO (Maximum Operating - 10,400 ft.) 
 352K 
 MMO (Maximum Operating - 27,000 ft.) 
 352K 
 (M = 0.863) 
 MMO (Maximum Operating - 29,300 ft.) 
 341K* 
 (M = 0.88) 
 MMO (Maximum Operating - 42,000 ft.)** 
 255K* 
 (M = 0.88) 
 VA (Maneuvering ) See FAA Approved Airplane Flight Manual 
 *Straight Line Variation between values shown. 
 **See data under ""Maximum Operating Altitude."" 
 (For buffet envelope, refer to Airplane Flight Manual) 
 Up to 15,000 ft. Above 15,000 ft. 
 VFE (Flaps Down 0 to 12°) 
 230K 
 M = 0.46 
 (Flaps Down 13 to 23°) 
 220K 
 M = 0.44 
 (Flaps Down 24 to 50°) 
 206K 
 M = 0.41 
 Up to 32,300 ft. 
 Above 32,300 ft. 
 VLO (Landing Gear Operation) 
 230K M = 0.65 
 VLE (Landing Gear Extended) 
 230K M = 0.65 
 V (Landing Light Extension) 
 VMO/MMO 
 V (Fuel Dump Extension and 
 167K Min. - 260K Max or 
 M = 0.75 
 Operation) 
 (whichever is the lesser)"
CG Range,"See the appropriate FAA Approved Airplane Flight Manual and Weight and Balance 
 Manual."
