Keyterm,Info
Control Surface Movements,"Wing flaps 
 Inboard 
 Down 25° +1°, -2° 
 Outboard 
 Down 25° +1°, -2° 
 Ailerons 
 Up 21° +2° 
 Down 14° 30' +2° 
 Elevator 
 Up 26° +1° 
 Down 15° +1° 
 Elevator tab 
 Up 15° +1° 
 Down 15° +1° 
 Rudder 
 Measured parallel to 
 0.0 W.L. 
 Inboard 15° +0°, -2° 
 Outboard 22° +2° 
 Measured perpendicularly 
 to hinge line 
 Inboard 17° +0°, -2° 
 Outboard 25° +2°"
Serial Nos Eligible,"1978 Model: P3370293 through P3370318 
 1979 Model: P3370319 through P3370341 and P3370196 
 1980 Model: P3370342 through P3370356"
"XVI. Model T337H-SP, 4-5 PCLM (Normal Category), Approved February 4, 1980",
Engines,(Both) Continental TSIO-360-JB
Fuel,"100LL/100 minimum grade aviation gasoline 
 See NOTE 5"
Engine Limits,"Takeoff or single engine climb: 
 2800 r.p.m. (225 b. hp. rating) 37 in. Hg MP below 12,000 ft. 
 2800 r.p.m. (210 b. hp. rating) 34.5 in. Hg MP above 12,000 ft. 
 For all other operations: 
 2600 r.p.m. (203 b. hp. rating) 37 in. Hg MP below 12,000 ft. 
 2600 r.p.m. (195 b. hp. rating) 34.5 in. Hg MP above 12,000 ft."
Propeller and,"1. 
 McCauley constant speed full-feathering propeller installation"
Propeller Limits,"(a) (Front) McCauley D2AF34C308/90DEA-12 
 Diameter: not over 78.0 in., not under 76.5 in. 
 No further reduction permitted 
 Pitch settings at 30 in. sta.: 
 low 11.3°, feathered 82.3° 
 (b) (Rear) McCauley D2AF34C305/L78CBA-2 
 Diameter: not over 76.0 in., not under 74.0 in. 
 No further reduction permitted 
 Pitch settings at 30 in. sta.: 
 low 12.5°, feathered 80.0° 
 (c) (Front) McCauley hydraulic governor DCFU310D7/T5 
 (d) (Rear) McCauley hydraulic governor DCFU310D7/T1 
 (e) (Front) Cessna spinner 1557303 (includes support and bulkhead assembly) 
 (f) (Rear) Cessna spinner 1457306 (includes support and bulkhead assembly)"
Airspeed Limits,"Never exceed 
 205 KIAS"
IAS,"Maximum structural cruising 
 165 KIAS 
 (See NOTE 7 on Use of IAS) 
 Flaps extended 
 110 KIAS 
 Maneuvering 
 139 KIAS 
 Landing gear extended 
 205 KIAS 
 Landing gear operating speed 
 138 KIAS"
CG Range Landing,(+137.7) to (+142.0) at 4700 lb.
Gear Extended,"(+134.5) to (+142.0) at 3837 lb. or less 
 Straight line variation between points given 
 Landing gear retraction moment is +3318 in.-lb."
Empty Wt CG Range,None
Maximum Weight,"4700 lb. takeoff and flight 
 4465 lb. landing"
No of Seats,4-5 (2 at +98.0 to +109.0); (2 at +140.0 to +158.0); (1 at +170.0)
Maximum Baggage,365 lb. (Reference weight and balance for additional information)
Fuel Capacity,"150.6 gal. (148 gal. usable) (2 tanks, 75.3 gal. ea. at +150.0) 
 See NOTE 1 for data on unusable fuel"
Oil Capacity,"9 qt. - front (+44.5) (5 qt. usable) 
 9 qt. - rear (+205.9) (5 qt. usable)"
Control Surface Movements,"Wing flaps 
 Inboard 
 Down 25° +1°, -2° 
 Outboard 
 Down 25° +1°, -2° 
 Ailerons 
 Up 21° +2° 
 Down 14° 30' +2° 
 Elevator 
 Up 26° +1° 
 Down 15° +1° 
 Elevator tab 
 Up 15° +1° 
 Down 15° +1° 
 Rudder 
 Measured parallel to 
 0.0 W.L. 
 Inboard 15° +0°, -2° 
 Outboard 22° +2° 
 Measured perpendicularly 
 to hinge line 
 Inboard 17° +0°, -2° 
 Outboard 25° +2°"
Serial Nos Eligible,"1979 Model: 
 33701920 
 1980 Model: 
 33701923 through 33701927 
 33701951 through 33701955"
Data Pertinent to All Models,
Datum,65.0 in. forward of front face of firewall
Leveling Means,"Two jig located nutplates and screws installed on left side of 
 fuselage immediately below pilot's window."
Models 337 337A and M337B,"Part 3 of the Civil Air Regulations dated May 15, 1956, as amended by 3-1 through 3-8."
"Models 337B, T337B, 337C, T337C, 337D, T337D, 337E, T337E, 337F, T337F, 337G, T337G, 337H, P337H: 
 Part 23 of the Federal Aviation Regulations dated February 1, 1965, as amended by 23-1 through 23-3. Also, Model P337H",
Model T337H T337HSP,"Part 23 of the Federal Aviation Regulations dated February 1, 1965, as amended by 23-1 through 23-3. In addition, 23.901, 
 23.909, 23.1041, 23.1043, 23.1143, and 23.1305 of FAR 23 effective February 14, 1975. Also, FAR 23.1559 effective March 
 1, 1978, S/N 33701875 and up. FAR 36 dated December 1, 1969, plus Amendments 36-1 through 36-6. Application for type 
 certificate dated November 6, 1963. Type Certificate A6CE issued October 8, 1964, obtained by the manufacturer under"
Equivalent Safety Items,"S/N P3370196, P3370226 and up; 33701449, 33701672 and up"
Airspeed Indicator,FAR 23.1545 (See NOTE 7 on Use of IAS)
Operating Limitations,FAR 23.1583(a)(1)
Production Basis,"Production Certificate No. 4. Delegation Option Manufacturer No. CE-1 authorized to issue airworthiness certificates under 
 delegation option provisions of Part 21 of the Federal Aviation Regulations."
Equipment,"The basic required equipment as prescribed in the applicable airworthiness regulations (see Certification Basis) must be 
 installed in the aircraft for certification. This equipment must include a current Airplane Flight Manual effective S/N 33701875 
 and up, and S/N P3370319 and up. In addition, the following item of equipment is required: 
 1. 
 Stall warning indicator, Cessna Dwg. 0511062"
NOTE 1,"Current weight and balance report including list of equipment included in the certificated empty weight, and 
 loading instructions when necessary, must be provided for each aircraft at the time of original certification. 
 The certificated empty weight and corresponding center of gravity location must include the following: 
 Unusable Fuel 
 Serial Numbers 
 Weight 
 Arm 
 33700001 through 33701671 (except 33701449) 
 5 lb. 
 +159.5 
 33701672 and up, including 33701449 
 15.6 lb. 
 +159.0 
 P3370001 through P3370193 
 12 lb. 
 +157.8 
 P3370194 and up 
 15.6 lb. 
 +159.0 
 Model M337B included for auxiliary tanks 
 12 lb. 
 +159.5 
 Model T337H-SP 
 15.6 lb. 
 +159.5 
 Undrainable Oil 
 33700001 through 33701671 (except 33701449) 
 P3370001 through P3370225 (except P3370196) 
 0.0 lb. 
 +125.5 
 Full Oil 
 33701672 and up, including 33701449 
 30.0 lb. (Std. 337) 
 33.8 lb. (T337) 
 +125.25 
 P3370226 and up, including P3370196 
 33.8 lb. 
 +125.25 
 Model T337H-SP 
 33.8 lb. 
 +125.25"
NOTE 2,"The following placards must be displayed as indicated: 
 A. Applicable to Models 337 and 337A 
 (1) In full view of the pilot: 
 (a) ""This airplane must be operated as a normal category airplane in compliance with the operating 
 limitations as stated in the form of placards, markings and manuals."" 
 (b) ""No acrobatic maneuvers including spins approved."" 
 (c) ""Maximum maneuvering speed 150 m.p.h. - CAS."" 
 (d) ""Maximum design weight 4200 lb."" 
 (e) ""Maximum flight maneuvering load factors: 
 Flaps Up +3.8 -1.52 
 Flaps Down +2.0"" 
 (f) ""Maximum altitude loss in stall recovery 170 feet."" 
 (g) ""Maximum flap extension speed: 1/3 - 160 m.p.h. CAS 
 1/3 to full down flap - 120 m.p.h. CAS."" 
 (h) ""Gear extension speed: 140 m.p.h. CAS."" 
 (i) 
 ""Airplane controllable in 20-knot cross wind."" 
 (j) 
 ""Known icing conditions are to be avoided."" 
 (k) ""This airplane is certificated for the following flight operations as of date of original 
 airworthiness certificate: 
 VFR - IFR - DAY - NIGHT."" (As applicable) 
 (2) On the control lock: ""Control lock - remove before starting engines."" 
 (3) On the baggage door: 
 ""Maximum capacity 365 lb. For additional loading instructions see weight 
 and balance data."" 
 (4) On the fuel selector cover: 
 ""Front Engine 
 Rear Engine 
 Off 
 Off 
 Left Main 46.0 gal. 
 Left Main 46.0 gal. 
 Right Main 46.0 gal. 
 Right Main 46.0 gal."" 
 (5) Near fuel selector: ""Takeoff and landing - Front Engine, Left Main - Rear Engine, Right Main."" 
 (6) Near propeller control: ""To feather propeller, lift propeller control up and pull back."" 
 (7) On lower right corner of flight panel: ""With inoperative engine, feather propeller."" 
 (8) Adjacent to the fuel filler caps: ""Tank capacity 46.4 U.S. Gallons, 100/130 Minimum Grade."" 
 (9) On the gear emergency pump cover: 
 ""To extend gear manually, place gear handle in full down 
 position, pull emergency handle out and pump vertically."" 
 (10) The following check list shall be placed in the map compartment: 
 ""BEFORE TAKEOFF 
 BEFORE LANDING 
 1. Set trim controls 
 1. Gear down 
 2. Fuel selector main tanks 
 2. Fuel selector main tanks 
 3. Cowl flaps open 
 3. Cowl flaps closed 
 4. Mixtures rich 
 4. Mixtures rich 
 5. Propellers forward 
 5. Propellers forward 
 6. Flaps 0 - 1/3 
 6. Flaps down"" 
 B. 
 Applicable to Models 337B and T337B 
 (1) In full view of the pilot: 
 (a) ""This airplane must be operated as a normal category airplane in compliance 
 with the operating limitations as stated in the form of placards, markings and manuals."" 
 (b) ""No acrobatic maneuvers, including spins approved."" 
 (c) ""Maximum maneuvering speed 152 m.p.h. - CAS."" 
 (d) ""Maximum design weight 4300 lb."" 
 (e) ""Maximum flight maneuvering load factors: 
 Flaps Up +3.8 -1.52 
 Flaps Down +2.0"" 
 (f) ""Maximum altitude loss in stall recovery 250 feet."" 
 (g) ""Maximum flap extension speed: 1/3 - 160 m.p.h. CAS 
 1/3 to full down flap - 120 m.p.h. CAS."" 
 (h) ""Gear extension speed: 140 m.p.h. CAS."" 
 (i) 
 ""Airplane is controllable in 20-knot cross wind."" 
 (j) 
 ""Known icing conditions to be avoided."" 
 (k) ""This airplane is certificated for the following flight operations as of date of original 
 airworthiness certificate: 
 VFR - IFR - DAY - NIGHT."" (As applicable) 
 (2) On the control lock: ""Control lock - remove before starting engines."" 
 (3) On the baggage door: 
 ""Maximum capacity 365 lb. For additional loading instructions see weight 
 and balance data."" 
 (4) On the fuel selector cover: 
 ""Front Engine 
 Rear Engine 
 Off 
 Off 
 Left Main 46.0 gal. 
 Left Main 46.0 gal. 
 Right Main 46.0 gal. 
 Right Main 46.0 gal."" 
 (5) Near fuel selector: ""Takeoff and landing - Front Engine, Left Main - 
 Rear Engine, Right Main."" 
 (6) Near propeller control: ""To feather propeller, lift propeller control up and pull back."" 
 (7) On upper portion of quadrant cover: ""With inoperative engine, feather propeller."" 
 (8) Adjacent to the fuel filler caps: ""Tank capacity 46.4 U.S. Gallons, 100/130 Minimum Grade."" 
 (9) On the gear emergency pump cover: ""To extend gear manually, place gear handle in full down 
 position, pull emergency handle out and pump vertically."" 
 (10) The following check list shall be placed in the map compartment: 
 ""BEFORE TAKEOFF 
 BEFORE LANDING 
 1. Set trim controls 
 1. Gear down 
 2. Fuel selector main tanks 
 2. Fuel selector main tanks 
 3. Cowl flaps open 
 3. Cowl flaps closed 
 4. Mixtures rich 
 4. Mixtures rich 
 5. Propellers forward 
 5. Propellers forward 
 6. Flaps 0 - 1/3 
 6. Flaps down"" 
 B. (11) The following placard must be installed near the manifold pressure instrument: 
 (applicable to the T337B only) 
 “Altitude in Feet 
 Manifold Pressure 
 Fuel Flow 
 Sea Level to: 
 in. Hg. 
 Gal./Hr. 
 20,000 
 32 
 21 
 22,000 
 30 
 19 
 24,000 
 28 
 17 
 26,000 
 26 
 15 
 28,000 
 24 
 13 
 30,000 
 22 
 11 
 Normal power climb - 2600 r.p.m. - 28 manifold pressure - 14.5 g.p.h."" 
 C. 
 Applicable to Models 337C and T337C 
 (1) In full view of the pilot: 
 (a) ""This airplane must be operated as a normal category airplane in compliance 
 with the operating limitations as stated in the form of placards, markings and manuals."" 
 (b) ""No acrobatic maneuvers, including spins approved."" 
 (c) ""Maximum maneuvering speed 155 m.p.h. - CAS."" 
 (d) ""Maximum design weight 4400 lb."" (337C only) 
 ""Maximum design weight: Takeoff, 4500 lb.; landing 4400 lb."" (T337C only) 
 (e) ""Maximum flight maneuvering load factors: Flaps Up +3.8 -1.52 
 Flaps Down +2.0"" 
 (f) ""Maximum altitude loss in stall recovery 250 feet."" 
 (g) ""Maximum flap extension speed: 1/3 - 160 m.p.h. CAS 
 1/3 to full down flap - 120 m.p.h. CAS."" 
 (h) ""Gear extension speed: 140 m.p.h. CAS."" 
 (i) 
 ""Airplane is controllable in 20-knot cross wind."" 
 (j) 
 ""Known icing conditions to be avoided."" 
 (k) ""This airplane is certificated for the following flight operations as of date of original 
 airworthiness certificate: 
 VFR - IFR - DAY - NIGHT."" (As applicable) 
 (2) On the control lock: ""Control lock - remove before starting engines."" 
 (3) On the baggage door: ""Maximum capacity 365 lb. For additional loading instructions 
 see weight and balance data."" 
 (4) On the fuel selector cover: 
 ""Front Engine 
 Rear Engine 
 Off 
 Off 
 Left Main 46.0 gal. 
 Left Main 46.0 gal. 
 Right Main 46.0 gal. 
 Right Main 46.0 gal."" 
 (5) Near fuel selector: ""Takeoff and Landing - Front Engine, Left Main - 
 Rear Engine, Right Main."" 
 (6) Near propeller control: ""To feather propeller, lift propeller control up and pull back."" 
 (7) On upper portion of quadrant cover: ""With inoperative engine, feather propeller."" 
 (8) Adjacent to the fuel filler caps: ""Tank capacity 46.4 U.S. Gallons, 100/130 Minimum Grade."" 
 (9) On the gear emergency pump cover: ""To extend gear manually, place gear handle in full down 
 position, pull emergency handle out and pump vertically."" 
 C. (10) The following check list shall be placed in the map compartment: 
 ""BEFORE TAKE-OFF 
 BEFORE LANDING 
 1. Set trim controls 
 1. Gear down 
 2. Fuel selector main tanks 
 2. Fuel selector main tanks 
 3. Cowl flaps open 
 3. Cowl flaps closed 
 4. Mixtures rich 
 4. Mixtures rich 
 5. Propellers forward 
 5. Propellers forward 
 6. Flaps 0 - 1/3 
 6. Flaps down"" 
 (11) The following placards must be installed near the manifold pressure instrument: 
 (applicable to the T337C only) 
 “Altitude in Feet 
 Manifold Pressure 
 Fuel Flow 
 Sea Level to: 
 in. Hg. 
 Gal./Hr. 
 20,000 
 32 
 21 
 22,000 
 30 
 19 
 24,000 
 28 
 17 
 26,000 
 26 
 15 
 28,000 
 24 
 13 
 30,000 
 22 
 11 
 Normal power climb - 2600 r.p.m. - 28 manifold pressure - 14.5 g.p.h."" 
 D. Applicable to Model 337D and T337D 
 (1) In full view of the pilot: 
 (a) ""This airplane must be operated as a normal category airplane in compliance with the operating 
 limitations as stated in the form of placards, markings and manuals."" 
 (b) ""No acrobatic maneuvers, including spins approved."" 
 (c) ""Maximum maneuvering speed 155 m.p.h. - CAS."" 
 (d) ""Maximum design weight 4400 lb."" (337D only) 
 ""Maximum design weight: Takeoff, 4500 lb.; landing 4400 lb."" (T337D only) 
 (e) ""Maximum flight maneuvering load factors: 
 Flaps Up +3.8 -1.52 
 Flaps Down +2.0"" 
 (f) ""Maximum altitude loss in stall recovery 300 feet."" 
 (g) ""Maximum flap extension speed: 1/3 - 160 m.p.h. CAS 
 1/3 to full down flap - 120 m.p.h. CAS."" 
 (h) ""Gear extension speed: 140 m.p.h. CAS."" 
 (i) 
 ""Airplane is controllable in 20-knot cross wind."" 
 (j) 
 ""Known icing conditions to be avoided."" 
 (k) ""This airplane is certificated for the following flight operations as of date of original 
 airworthiness certificate: 
 VFR - IFR - DAY - NIGHT."" (As applicable) 
 (2) On the control lock: ""Control lock - remove before starting engines."" 
 (3) On the baggage door: ""Maximum capacity 365 lb. For additional loading instructions see weight 
 and balance data."" 
 (4) On the fuel selector cover: ""Front Engine 
 Rear Engine 
 Off 
 Off 
 Left Main 46.0 gal. 
 Left Main 46.0 gal. 
 Right Main 46.0 gal. 
 Right Main 46.0 gal."" 
 (5) Near fuel selector: ""Takeoff and Landing - Front Engine, Left Main - 
 Rear Engine, Right Main."" 
 (6) Near propeller control: ""To feather propeller, lift propeller control up and pull back."" 
 (7) On upper portion of quadrant cover: ""With inoperative engine, feather propeller."" 
 D. (8) Adjacent to the fuel filler caps: ""Tank capacity 46.4 U.S. Gallons, 100/130 Minimum Grade."" 
 (9) On the gear emergency pump cover: ""To extend gear manually, place gear handle in full down 
 position, pull emergency handle out and pump vertically."" 
 (10) The following check list shall be placed in the map compartment: 
 ""BEFORE TAKE-OFF 
 BEFORE LANDING 
 1. Set trim controls 
 1. Gear down 
 2. Fuel selector main tanks 
 2. Fuel selector main tanks 
 3. Cowl flaps open 
 3. Cowl flaps closed 
 4. Mixtures rich 
 4. Mixtures rich 
 5. Propellers forward 
 5. Propellers forward 
 6. Flaps 0 - 1/3 
 6. Flaps down"" 
 (11) The following placards must be installed near the manifold pressure instrument: 
 (applicable to the T337D only) 
 “Altitude in Feet 
 Manifold Pressure 
 Fuel Flow 
 Sea Level to: 
 in. Hg. 
 Gal./Hr. 
 20,000 
 32 
 21 
 22,000 
 30 
 19 
 24,000 
 28 
 17 
 26,000 
 26 
 15 
 28,000 
 24 
 13 
 30,000 
 22 
 11 
 Normal power climb - 2600 r.p.m. - 28 manifold pressure - 14.5 g.p.h."" 
 E. 
 Applicable to Model 337E and T337E 
 (1) In full view of the pilot: 
 (a) ""This airplane must be operated as a normal category airplane in compliance with the operating 
 limitations as stated in the form of placards, markings and manuals."" 
 (b) ""No acrobatic maneuvers, including spins approved."" 
 (c) ""Maximum maneuvering speed 155 m.p.h. - CAS."" 
 (d) ""Maximum design weight: Takeoff 4440 lb.; Landing 4400 lb."" (337E only) 
 ""Maximum design weight: Takeoff 4630 lb.; Landing 4400 lb."" (T337E only) 
 (e) ""Maximum flight maneuvering load factors: 
 Flaps Up +3.8 -1.52 
 Flaps Down +2.0"" 
 (f) ""Maximum altitude loss in stall recovery 300 feet."" (337E only) 
 ""Maximum altitude loss in stall recovery 400 feet."" (T337E only) 
 (g) ""Maximum flap extension speed: 1/3 - 160 m.p.h. CAS 
 1/3 to full down flap - 120 m.p.h. CAS."" 
 (h) ""Gear extension speed: 160 m.p.h. CAS."" 
 (i) 
 ""Airplane is controllable in 20-knot cross wind."" 
 (j) 
 ""Known icing conditions to be avoided."" 
 (k) ""This airplane is certificated for the following flight operations as of date of original 
 airworthiness certificate: 
 VFR - IFR - DAY - NIGHT."" (As applicable) 
 (2) On the control lock: ""Control lock - remove before starting engines."" 
 (3) On the baggage door: 
 ""Maximum capacity 365 lb. For additional loading instructions see weight 
 and balance data."" 
 (4) On the fuel selector cover: 
 ""Front Engine 
 Rear Engine 
 Off 
 Off 
 Left Main 46.0 gal. 
 Left Main 46.0 gal. 
 Right Main 46.0 gal. 
 Right Main 46.0 gal."" 
 E. 
 (5) Near fuel selector: ""Takeoff and landing - Front Engine, Left Main 
 Rear Engine, Right Main."" 
 (6) Near propeller control: ""To feather propeller, lift propeller control up and pull back."" 
 (7) On upper portion of quadrant cover: ""With inoperative engine, feather propeller."" 
 (8) Adjacent to the fuel filler caps: ""Tank capacity 46.4 U.S. Gallons, 100/130 Minimum Grade."" 
 (9) On the gear emergency pump cover: ""To extend gear manually, place gear handle in full down 
 position, pull emergency handle out and pump vertically."" 
 (10) The following check list shall be placed in the map compartment: 
 “BEFORE TAKEOFF 
 BEFORE LANDING 
 1. Set trim controls 
 1. Gear down 
 2. Fuel selector main tanks 
 2. Fuel selector main tanks 
 3. Cowl flaps open 
 3. Cowl flaps closed 
 4. Mixtures rich 
 4. Mixtures rich 
 5. Propellers forward 
 5. Propellers forward 
 6. Flaps 0 - 1/3 
 6. Flaps down"" 
 (11) 
 The following placards must be installed near the manifold pressure instrument: 
 (applicable to the T337E only) 
 “Altitude in Feet 
 Manifold Pressure 
 Fuel Flow 
 Sea Level to: 
 in. Hg. 
 Gal./Hr. 
 20,000 
 32 
 21 
 22,000 
 30 
 19 
 24,000 
 28 
 17 
 26,000 
 26 
 15 
 28,000 
 24 
 13 
 30,000 
 22 
 11 
 Normal power climb - 2600 r.p.m. - 28 manifold pressure - 14.5 g.p.h."" 
 F. 
 Applicable to Models 337F and T337F 
 (1) In full view of the pilot: 
 (a) ""This airplane must be operated as a normal category airplane in compliance 
 with the operating limitations as stated in the form of placards, markings and manuals."" 
 (b) ""No acrobatic maneuvers, including spins approved."" 
 (c) ""Maximum maneuvering speed 155 m.p.h. - CAS."" 
 (d) ""Maximum design weight: Takeoff 4630 lb.; Landing 4400 lb."" 
 (e) ""Maximum flight maneuvering load factors: 
 Flaps Up +3.8 -1.52 
 Flaps Down +2.0"" 
 (f) ""Maximum altitude loss in stall recovery 400 feet"" 
 (g) ""Maximum flap extension speed: 1/3 - 160 m.p.h. CAS 
 1/3 to full down flap - 120 m.p.h. CAS."" 
 (h) ""Gear extension speed: 160 m.p.h. CAS."" 
 (i) 
 ""Airplane is controllable in 20-knot cross wind."" 
 (j) 
 ""Known icing conditions to be avoided."" 
 (k) ""This airplane is certificated for the following flight operations as of date of original 
 airworthiness certificate: 
 VFR - IFR - DAY - NIGHT."" (As applicable) 
 (2) On the control lock: ""Control lock - remove before starting engines."" 
 (3) On the baggage door: ""Maximum capacity 365 lb. For additional loading instructions see weight 
 and balance data."" 
 F. 
 (4) On the fuel selector cover: 
 “Front Engine 
 Rear Engine 
 Off 
 Off 
 Left Main 46.0 gal. 
 Left Main 46.0 gal. 
 Right Main 46.0 gal. 
 Right Main 46.0 gal."" 
 (5) Near fuel selector: 
 (a) ""Takeoff and landing - 
 Front Engine, Left Main 
 Rear Engine, Right Main."" 
 (b) ""When switching from dry tank turn pump on 'HI' momentarily."" 
 (6) Near propeller control: ""To feather propeller, lift propeller control up and pull back."" 
 (7) On upper portion of quadrant cover: ""With inoperative engine, feather propeller."" 
 (8) Adjacent to the fuel filler caps: ""Tank capacity 46.4 U.S. gallons, 100/130 minimum grade."" 
 (9) On the gear emergency pump cover: ""To extend gear manually, place gear handle in full down 
 position, pull emergency handle out and pump vertically."" 
 (10) 
 The following check list shall be placed in the map compartment: 
 ""BEFORE TAKEOFF 
 BEFORE LANDING 
 1. Set trim controls 
 1. Gear down 
 2. Fuel selector main tanks 
 2. Fuel selector main tanks 
 3. Cowl flaps open 
 3. Cowl flaps closed 
 4. Mixtures rich 
 4. Mixtures rich 
 5. Propellers forward 
 5. Propellers forward 
 6. Flaps 0 - 1/3 
 6. Flaps down"" 
 (11) 
 The following placards must be installed near the fuel flow indicators: 
 Model 337F: 
 ""Maximum Power Mixture Settings 
 S.L. 
 120 lb./hr. 
 4,000 ft. 
 90 lb./hr. 
 8,000 ft. 
 78 lb./hr. 
 12,000 ft. 
 66 lb./hr. 
 Model T337F: 
 ""Maximum allowable manifold pressure and climb fuel flow 
 “Altitude in Feet 
 Manifold Pressure 
 Fuel Flow 
 Sea Level to: 
 in. Hg. 
 Gal./Hr. 
 20,000 
 32 
 126 
 22,000 
 30 
 114 
 24,000 
 28 
 102 
 26,000 
 26 
 90 
 28,000 
 24 
 78 
 30,000 
 22 
 66 
 Normal power climb - 2600 r.p.m. - 28 mp. - 87 lb./hr."" 
 (12) On the left side of the pedestal adjacent to the alternate static source valve when installed: 
 ""Alternate Static Source Correction 
 Airspeed: Fly 3 m.p.h. faster than normal 
 Altitude: Cruise - Fly 270 feet higher than normal 
 Approach - Fly 100 feet higher than normal."" 
 F. (13) Below instrument cluster and adjacent to the tachometer: 
 ""TAXI & TAKE-OFF 
 Lead with rear engine power 
 Check R.P.M. and fuel flow"" 
 G. Applicable to Model T337G/P337H 
 (1) In full view of the pilot: 
 Models T337G and P337H (S/N 677, P3370001 through P3370318): 
 (a) ""This airplane must be operated as a normal category airplane in compliance with the operating 
 limitations as stated in the form of placards, markings and manuals."" 
 (b) ""No acrobatic maneuvers, including spins, approved."" 
 (c) ""Maximum Gross Weight: Takeoff 4700 lb. 
 Landing 4465 lb."" 
 (d) ""Maximum flight maneuvering load factors: 
 Flaps Up +3.8 to -1.52 
 Flaps Down +2.0"" 
 (e) ""Maximum operating altitude 20,000 feet"" 
 (f) ""Landing with cabin pressurized is prohibited"" 
 (g) ""Flight into known icing conditions prohibited"" 
 (h) S/N P3370001 through P3370225 except P3370196: 
 ""Altitude loss in a stall recovery - 400 feet"" 
 S/N P3370196, P3370226 and up: 
 ""Altitude loss in a stall recovery - 450 feet"" 
 (i) 
 “This airplane is certified for the following flight operations as of date of original airworthiness 
 certificate: 
 DAY - NIGHT - VFR - IFR"" (As applicable) 
 Model P337H (S/N P3370319 and up): 
 ""The markings and placards installed in this airplane contain operating limitations which must 
 be complied with when operating this airplane in the Normal Category. Other operating 
 limitations which must be complied with when operating this airplane in this category are 
 contained in the Pilot's Operating Handbook and FAA Approved Airplane Flight Manual. 
 No acrobatic maneuvers, including spins, approved. 
 Flight into known icing conditions prohibited. 
 Landing with cabin pressurized is prohibited. 
 This airplane is certified for the following flight operations as of date of original airworthiness 
 certificate: 
 DAY - NIGHT - VFR - IFR"" 
 (2) Located near the Airspeed Indicator: 
 (a) S/N P3370001 through P3370225 except P3370196: 
 ""Maximum Speeds - CAS 
 Gear Operation 160 m.p.h. 
 Gear Extended 230 m.p.h. 
 Maneuvering 155 m.p.h. 
 S/N P3370196, P3370226 and up: 
 ""Maximum Speeds - IAS 
 Gear Operation 140 knots 
 Gear Extension 205 knots 
 Maneuvering 139 knots"" 
 (3) On Control Lock: 
 ""Control Lock - Remove before starting engines"" 
 G. (4) On the right rear firewall in the baggage area: 
 ""Maximum baggage capacity 365 lb. Maximum baggage with restraining net 160 lb. For additional 
 loading instructions, see Weight and Balance Data."" 
 (5) On fuel selector covers: (S/N P3370001 through P3370193) 
 “Fuel Off 
 Rear 
 Engine 
 Left 
 Right 
 On 
 On 
 369 lbs. 
 369 lbs. 
 (61.5 gals.) 
 (61.5 gals.) 
 Takeoff and landing - right tank 
 Operation of both engines from one tank prohibited. 
 Fuel Off 
 Rear 
 Engine 
 Left 
 Right 
 On 
 On 
 369 lbs. 
 369 lbs. 
 (61.5 gals.) 
 (61.5 gals.) 
 Takeoff and landing - left tank” 
 (S/N P3370194 and up) 
 “Fuel Off 
 Rear 
 Engine 
 Level 
 Takeoff 
 Flight 
 and 
 Only 
 Landing 
 Left 
 Right 
 On 
 On 
 420 lbs. (70 gal.) 
 444 lbs. (74 gal.) 
 When switching from dry tank turn pump on ‘HI’ momentarily. 
 See Checklist for crossfeed limitations. 
 “Fuel Off 
 Front 
 Engine 
 Takeoff 
 Level 
 and 
 Flight 
 Landingf 
 Only 
 Left 
 Right 
 On 
 On 
 444 lbs. (74 gal.) 
 420 lbs. (70 gal.) 
 (6) Near propeller control: 
 ""To feather propeller, lift propeller control up and pull back"" 
 (7) On upper portion of quadrant cover: 
 T337G/P337H (S/N P3370001 through P3370318): 
 ""With inoperative engine, feather propeller"""
