Keyterm,Info
Engine Limits,"Static Thrust (std. day) S.L. 
 Takeoff (5 minutes) 
 15,385 lb. 
 Maximum continuous 
 14,450 lb. 
 Maximum permissible engine rotor operating speeds: 
 N1 (low pressure compressor) 
 Maximum Takeoff (see Note 14) 
 (101.1%) 
 7,513 rpm 
 Maximum Continuous 
 (101.0%) 
 7,505 rpm 
 Maximum Overspeed (20 seconds) 
 (101.5%) 
 7,542 rpm 
 Reverse Thrust (30 seconds) 
 ( 70%) 
 5,201 rpm 
 N2 (high pressure compressor) 
 Maximum Takeoff (see Note 14) 
 ( 99.6%) 
 15,834 rpm 
 Maximum Continuous 
 ( 98.9%) 
 15,723 rpm 
 Maximum Overspeed (20 seconds) 
 ( 99.8%) 
 15,866 rpm 
 100% N1 equals 7,431 rpm 
 100% N2 equals 15,898 rpm 
 Maximum permissible temperatures (C): 
 Turbine gas temperature measured at nozzle guide vanes ahead of first low stage 
 pressure turbine: 
 Takeoff (see Note 14) 
 900 
 Maximum continuous 
 860 
 Maximum prior to start 
 150o 
 Maximum overtemperature (20 seconds limit) 
 905o 
 Momentary maximum during ground starts 
 700 
 Momentary maximum during inflight restarts 
 850o 
 Oil temp (minimum before accelerating for T/O) 
 +20 
 Oil temp (minimum for starting) 
 -30 
 Oil temp (maximum) 
 160 
 Fuel inlet temperature to low pressure pump at S.L. 
 54° 
 Fuel outlet temperature from engine high 
 pressure pump (unrestricted maximum) 
 158 
 Fuel outlet temperature, HP pump maximum (15 min. limit) 165 
 Fuel inlet temperature (minimum) 
 -40o 
 Bleed Extraction 
 EPR = P50/P2: The amounts of bleed extraction from stages 5 and 8, respectively, 
 are related to the core entry mass flow, W26. The amount of fan bleed extraction is 
 related to the fan entry mass flow, W1A. 
 Power Range Normal Flow (%) 
 Maximum Flow (%) 
 Stage 5 
 Stage 8 
 Fan 
 Stage 5 
 Stage 8 
 Fan 
 Idle to 1.06 EPR 
 ***** 
 7.7 
 ***** 
 3.0 
 12.0 
 0.6 
 1.06 to 1.3 EPR 
 4.3 
 4.1 
 0.2 
 8.2 
 7.8 
 1.6 
 Above 1.3 EPR 
 4.2 
 ***** 
 0.4 
 8.3 
 ***** 
 1.8"
Auxiliary Power Unit APU,"Allied Signal - Model RE220 {GV} 
 Rated Output Shaft Power 
 62 hp (continuous) 
 70 hp (5 minutes) 
 101 hp (5 seconds)"
APU con’t,"Maximum Generator Output Shaft Speed 
 12,000 rpm 
 Maximum Exhaust Gas Temp (EGT) at Rated Output 
 1241 F (T2 = 140 F) 
 Maximum Allowable Rotor Speed 
 48,320 rpm (T2< 115 oF) 
 Maximum Allowable EGT 
 Starting: 1922 F (1050 C) 
 [for T2 < -20 F (-29 C), P2 > 6.75 psia] 
 Operating: 1350 F (732 C) 
 [for T2 =140 F (60 C)]"
Airspeed Limits CAS,"Vmo/Mmo (Maximum operating) 
 (mph) 
 (KCAS) 
 See AFM for Altitude/Mach Flight Operating Envelope 
 Va 
 (Maneuvering) 
 237 mph 
 206 knots 
 Vfe 
 (Flaps down to 39) 
 196 mph 
 170 knots 
 (Flaps down to 20) 
 253 mph 
 220 knots 
 (Flaps down to 10) 
 288 mph 
 250 knots 
 Vlo 
 (Landing gear operation) 
 259 mph 
 225 knots 
 Vle 
 (Landing gear extended) 
 288 mph 
 250 knots 
 Vmcg 
 (Minimum control ground) 
 123 mph 
 107 knots 
 Vmca 
 (Minimum control air) 
 129 mph 
 112 knots"
Maximum Operating Altitude,"51,000 feet"
Maximum Weight lb,"Aircraft S/N 
 ASC No.* 
 Max. Zero 
 Max. 
 Max. 
 Max. 
 Fuel 
 Ramp 
 Take-Off 
 Landing 
 5001 & Subs 
 -- 
 54,500 
 91,400 
 91,000 
 75,300 
 (also G550) 
 5001 & Subs (G500) 
 010 
 54,500 
 85,500 
 85,100 
 75,300 
 5001 & Subs (G550) 
 125 
 56,000 
 91,400 
 91,000 
 75,300 
 *See NOTE 6 and ""Serial No. Eligible."""
Datum,"For weight and balance purposes, the zero datum is 45 inches forward of the jig point 
 at the centerline of the airplane in the nose wheel well."
MAC,171.19 in. (L.E. of M.A.C. = Fuselage Station 524.74)
Fuel Capacity,"Gravity or Pressure Fueling: 
 GV-SP (G550) 
 GV-SP (G500) 
 Total 
 41,489 lb. 
 35,389 lb. 
 Usable 
 41,300 lb. 
 35,200 lb. 
 Arm* 
 + 558.5 
 + 551.9 
 Fuel weights based upon fuel density of 6.75 lb. per gal. 
 *Arm based on ground static attitude (-1.5 FRL)"
Oil Capacity,"Total engine oil capacity (each engine): 
 Hispano-Suiza Gearbox 
 25.7 lb./27.4 U.S. pints 
 Usable Oil 
 10.4 lb./11.0 U.S. pints 
 (Arm = +785.00) 
 Oil weights based upon oil density of 7.5 lb. per gal. 
 See NOTE 1 for system oil. 
 Capacities shown are for engine oil tankage only. 
 Total engine oil is an additional 9.5 lb. per engine. 
 APU oil 9.00 lb./9.6 U.S. Pints 
 (Arm = +782.5)"
Serial No Eligible,S/N 5001 and subsequent.
C G Envelope,"See figure 2 for GV-SP Zero Fuel Gross Weight vs. Center of Gravity 
 (S/N 5001 and subsequent with or without ASC 010, and without ASC 125). 
 See figure 3 for GV-SP Zero Fuel Gross Weight vs. Center of Gravity 
 (S/N 5001 and subsequent with ASC 125) 
 Figure 2: GV-SP Zero Fuel Gross Weight Center of Gravity Envelope 
 (S/N 5001 and Subsequent with or without ASC 010, and without ASC 125) 
 56 
 Pt No. 
 CG 
 Weight 
 55 
 4 
 5 
 1 
 35.50 
 45700 
 2 
 34.50 
 48250 
 3 
 34.50 
 54000 
 54 
 3 
 4 
 34.80 
 54500 
 5 
 37.30 
 54500 
 53 
 6 
 45.00 
 49600 
 7 
 45.00 
 44000 
 52 
 51 
 50 
 6 
 49 
 2 
 Zero Fuel Gross Weight (lbs/1000) 
 48 
 47 
 46 
 1 
 45 
 44 
 7 
 43 
 42 
 33 
 34 
 35 
 36 
 37 
 38 
 39 
 40 
 41 
 42 
 43 
 44 
 45 
 46 
 CG (% MAC) 
 Figure 3: GV-SP Zero Fuel Gross Weight Center of Gravity Envelope 
 (S/N 5001 and Subsequent With ASC 125)"
56,"Pt No. 
 CG 
 Weight"
55,"4 
 5 
 1 
 35.50 
 45700 
 2 
 34.50 
 48250"
54,"3 
 34.50 
 54000 
 3 
 4 
 34.80 
 54500 
 5 
 37.30 
 54500"
53,"6 
 45.00 
 49600 
 7 
 45.00 
 44000"
50,6
49,2
46,1
44,7
42,"33 
 34 
 35 
 36 
 37 
 38 
 39 
 40 
 41 
 42 
 43 
 44 
 45 
 46 
 CG (% MAC)"
"VIII - Model GIV-X (Transport Category), Approved August 12, 2004 
 The Gulfstream GIV-X is the same as the Gulfstream GIV except for the following differences: 
  
 A Honeywell advanced flight deck display suite (common with the GV-SP) to improve flight crew situational 
 awareness and operational capabilities 
  
 Airframe nose common with the GV-SP 
  
 Airframe aerodynamic improvements and engine improvements for increased range and payload 
  
 Cabin main entry door relocated aft and fuselage 12 inch extension incorporated 
  
 Tay 611 engine replaced with derivative Tay 611-8C. Added engine FADEC 
  
 Redesigned thrust reverser, nacelle and pylon 
  
 System improvements 
 - 
 Electrical power generation (common with GV-SP) 
 - 
 Dual digital cabin temperature control and pressurization (common with GV-SP) 
 - 
 Nose landing gear (common with GV-SP) 
 - 
 Replaced APU with Honeywell 36-150 APU 
 - 
 Redesigned flap/stab actuation system with digital control 
 - 
 Redesigned main landing gear wheels and brakes 
 - 
 Added flight control system hard-over protection system 
 NOTE: There are two variants of the GIV-X (see Note 8): (1) The G450, which is identical to the GIV-X, and (2) the G350, 
 which has a reduced fuel capacity.",
Engines,"2 Rolls Royce Tay Mark 611-8C 
 (FAA Type Certificate No. E25NE) 
 (EASA/LBA Type Certificate No. 6327)"
Fuel,"Kerosene 
 American 
 ASTM D 1655, Jet A 
 ASTM D 1655, Jet A-1 
 MIL-T-83133, Grade JP8* 
 MIL-DTL-83133, Grade JP8 
 British 
 DEF STAN 91-87 
 DEF STAN 91-91 
 Canadian 
 CAN/CGSB-3.23 
 Chinese 
 GB 6537-2006 including the following fuel additives limited to the 
 concentrations stated in Annex A of GB 6537-2006: 
 1. Static Dissipater additive: Stadis 450 
 2. Antioxidant: 2,6-ditertiary-butyl-4-methyl-phenol 
 3. Icing Inhibitor: Ethylene Glycol Monomethyl Ether or 
 Diethylene Glycol Monomethyl Ether 
 4. Metal Deactivator: N,N’-disalicylidene 1,2-propanediamine 
 The following Chinese fuel additives are not approved for use on this 
 Gulfstream aircraft model: Static Dissipater additive T1502 and 
 antifriction additives T1601 and T1602 
 CIS 
 GOST 10227-86, T-1, TS-1 & RT 
 French 
 DCSEA 134 
 Russian 
 GOST R52050-2006 
 JP-4 Wide Cut Type (See NOTE 5) 
 American 
 ASTM D 1655, Jet B 
 ASTM D6615 
 MIL-PRF-5624, Grade JP4* 
 MIL-DTL-5624 Grade JP4 
 British 
 DEF STAN 91-86 
 Canadian 
 CAN/CGSB-3.22 
 JP-5 High Flash - Point Type 
 American 
 MIL-DTL-5624, Grade JP5 
 MIL-PRF-5624 Grade JP5 
 British 
 DEF. STAN.91-88 
 Canadian 
 CAN 3-GP-3.24 
 French 
 DCSEA 144 
 Fuel shall conform to the specification as listed or to subsequent revisions 
 found in the latest approved Airplane Flight Manual. 
 *With fuel system icing inhibitor (FSII). Maximum concentration 0.15% by volume. 
 DERD 2451 Issue 2 and 3 MIL-I-27686E. or any exact equivalent"
Oil,"The following oils are approved for use in the engine and APU: 
 3 Centistoke (Type I) 
 Aeroshell Turbo Oil 390 
 Castrol 325 Engine Oil 
 ESSO/Exxon Turbo 2389 
 5 Centistoke (Type II) 
 Esso/Exxon Turbo Oil 2380 
 Mobil Jet Oil II 
 Mobil Jet Oil 254 
 Castrol Aero 5000 
 Aeroshell Turbine Oil 500 
 Royco Turbine Oil 500 
 NOTE: Mixing of oils is not recommended for APU. 
 NOTE: Mixing of oils is not recommended but brands may be mixed if 
 operationally essential. Oils of the above brands, when reclaimed to the 
 approved Rolls-Royce standard for viscosity and grade, are approved for use. 
 Oil shall conform to the specification as listed or to subsequent revisions in the 
 latest approved Airplane Flight Manual."
Engine Limits,"Static Thrust (std. day) S.L. 
 Rated Takeoff (See Note 14) 
 13,850 lb. 
 Rated Maximum continuous 
 12,420 lb. 
 Maximum permissible continuous rotor operating speeds: 
 N1 (low compressor) (95.5%) 8,015 rpm 
 N2 (high compressor) (97.5%) 12,172 rpm 
 Maximum permissible temperatures (C): 
 Turbine gas temp measured at nozzle guide vanes ahead of first low stage 
 pressure turbine: 
 Takeoff (See Note 14) 
 800 
 Maximum continuous 
 715 
 Momentary maximum during ground starts 
 700 
 Momentary maximum during airstarts (relights) 
 780 
 Maximum over-temperature (20 second limit) 
 820 
 Oil temp (minimum for starting) 
 -40 
 Oil temp (maximum) 
 105 
 Oil temp (15 minute limit) 
 120 
 Fuel inlet temp to engine high pressure pump 
 95 
 Fuel inlet temperature (15 min. limit) 
 130 
 Maximum Permissible Air Bleed Extraction 
 7th Stage HPC Bleed 
 7.0 lb./sec 
 12th Stage HPC Bleed (max continuous and below) 
 6.9 lb./sec 
 HPC Bleed Total (max continuous and below) 
 10.0 lb./sec 
 Fan Bleed 
 10.5 lb./sec"
Auxiliary Power Unit APU,"Honeywell 36-150 
 Maximum permissible exhaust gas temperature - 
 Up to 60% rpm during start 
 985C 
 60% - 100% during start 
 985C to 757C 
 (linear decrease) 
 Running 
 757C 
 Maximum rotor speed - all conditions 
 107% 
 APU alternator load rating 
 40Kva 
 APU rated output shaft power 
 61hp 
 (with 62.4 lb. per min. bleed air and ambient temp of 103F)"
Airspeed Limits CAS,"Vmo/Mmo (Maximum operating) 
 See AFM for Altitude/Mach Flight Operating Envelope 
 Va 
 (Maneuvering) 
 235 mph 
 206 knots 
 Vfe 
 (Flaps down to 39) 
 207 mph 
 180 knots 
 (Flaps down to 20) 
 253 mph 
 220 knots 
 (Flaps down to 10) 
 288 mph 
 250 knots 
 Vlo 
 (Landing gear operation) 
 259 mph 
 225 knots 
 Vle 
 (Landing gear extended) 
 288 mph 
 250 knots 
 Vmcg 
 (Minimum control ground) 
 125 mph 
 109 knots 
 Vmca 
 (Minimum control air, takeoff) 
 122 mph 
 106 knots 
 Vmcl 
 (Minimum control air, landing) 
 114 mph 
 99 knots"
Maximum Operating Altitude,"45,000 feet"
Maximum Weight lb,"Aircraft S/N 
 Max. Zero 
 Max. Ramp 
 Max. 
 Max. 
 Fuel 
 Take-Off 
 Landing 
 4001 to 4239 with 
 49,000 
 74,300 
 73,900 
 66,000 
 ASC 005 (G450) 
 4001 and subs with 
 49,000 
 71,300 
 70,900 
 66,000 
 ASC 004 (G350) 
 4001 to 4239 with 
 49,000 
 75,000 
 74,600 
 66,000 
 ASC 016 (G450 only) 
 4240 and subs with 
 49,000 
 75,000 
 74,600 
 66,000 
 ASC 005 (G450)"
Datum,"For weight and balance purposes, the zero datum is 27 inches aft of the jig point 
 at the centerline of the airplane in the nose wheel well or 206 inches forward of 
 Fuselage Station 206."
MAC,"166.22 in. (L.E. of M.A.C. = Fuselage Station 387.7) 
 GIV-X (G450)"
Fuel Capacity,"Gravity or Pressure Fueling: 
 Total 
 29,605 lb 
 Usable 
 29,500 lb. 
 Arm* 
 +430.4 
 Fuel weights based upon fuel density of 6.75 lb. per gal. 
 *Arm based on ground static attitude (-1.5 FRL)"
Oil Capacity,"Total engine oil tank capacity 13.5 lb./14.4 U.S. pints (each engine) 
 Usable engine oil tank capacity 10.1 lb./10.8 U.S. pints (each engine) 
 (Arm = +582.00) 
 Oil weights based upon oil density of 7.5 lb. per gal. 
 Capacities shown above are for engine oil tankage only. 
 Total engine oil is 27 lb/28.8 US pints per engine 
 See NOTE 1 for system oil. 
 Usable APU oil 5.7 lb./6.0 U.S. Pints 
 (Arm = +620.0)"
Serial No Eligible,S/N 4001 and subsequent.
CG Envelope,"See figure on next page for the GIV-X Zero Fuel Gross Weight vs. Center of Gravity 
 envelope (S/N 4001 and subsequent). 
 GIV-X Zero Fuel Gross Weight Center of Gravity Envelope 
 (For S/N 4001 and Subsequent)"
50,"Pt. No. 
 CG 
 Weight 
 1 
 38.00 
 39800 
 5 
 6 
 2 
 45.00 
 38400"
49,"3 
 36.00 
 46500 
 4 
 45.00 
 44000 
 5 
 36.00 
 49000"
48,"6 
 39.75 
 49000 
 S 
 43.64 
 45300"
47,3
46,S
44,4
40,1
39,2
37,"35 
 36 
 37 
 38 
 39 
 40 
 41 
 42 
 43 
 44 
 45 
 46 
 47 
 CG (%MAC)"
Data Pertinent to All Models Except as Indicated,
Leveling Means,"Longitudinal: Lugs at right nose well door longeron STA 61.5 & 72.5 
 Lateral: Lugs on rear face of bulkhead STA 44.5 in nose wheel well."
Minimum Crew,2 (Pilot and Co-Pilot)
Maximum Passengers,19 - limited by emergency exit requirements
Baggage or Cargo Limitations,"Cabin Floor 
 Aircraft S/N 1 thru 299 and 316 and subsequent, including 775, except 249 & 252: 
 Main cabin floor fuselage station 193 to 321.5. Dead weight cargo loading maximum 
 uniform load over entire width of floor shall be 49 lb. per square foot. Maximum 
 uniform load with a 20-inch clear aisle down the middle shall be 98 lb. per square ft. 
 Maximum dead weight, cargo load on one isolated square foot, at least 30 inches from 
 another load, shall be 260 lb., except in the middle aisle where it shall be 184 lb. 
 Aircraft S/N 249, 252, 300 thru 315: 
 Main cabin floor fuselage station 193 to 213. Dead weight cargo loading maximum 
 uniform load over entire width of floor shall be 20 lb. per square foot. Maximum 
 uniform load with a 20-inch clear aisle down the middle shall be 40 lb. per square foot. 
 Maximum dead weight, cargo load on one isolated square, at least 30 inches from 
 another load, shall be 260 lb., except in the middle aisle where it shall be 184 lb. 
 Main cabin floor fuselage station 213 to 321.5. Dead weight cargo loading maximum 
 uniform load over entire width of floor shall be 49 lb. per square foot. Maximum 
 uniform load with a 20-inch clear aisle down the middle shall be 98 lb. per square 
 foot. Maximum dead weight, cargo load on one isolated square foot, at least 30 inches 
 from another load, shall be 260 lb., except in the middle aisle where it shall be 184 lb. 
 All Aircraft, S/N 1 and subsequent: 
 Main cabin floor fuselage station 321.5 to 498. Dead weight cargo loading maximum 
 uniform loading shall be 100 lb. per square foot. 
 Main cabin floor fuselage station 498 to 539.75. Maximum uniform loading 
 shall be 65 lb. per square foot. 
 Maximum Baggage (all models excluding GV, GV-SP): 
 Compartment aft of fuselage station 539.75 to bulkhead or pressure dome. 
 Capacity - 2,000 lb. less any weight added in equipment bay 
 Maximum floor loading - 65 lb./sq. ft. 
 C.G. - STA 565 for 2000 lb. If further aft, corresponding reduction in capacity 
 required. 
 Main cabin floor loading limitations, GV S/N 501 and subsequent: 
 Main cabin floor fuselage station 229 to 426: Dead weight cargo loading maximum 
 uniform load over entire width of floor shall be 49 lb/ft2. Maximum uniform load with a 
 20 inch clear aisle down the middle shall be 98 lb/ft2. Maximum dead weight cargo load 
 on one isolated square foot, at least 30 inches from another load, shall be 200 lb., except 
 in the middle aisle where it shall be 187 lb. 
 Main cabin floor fuselage station 426 to 632: Dead weight cargo loading maximum 
 uniform loading shall be 100 lb/ft2. 
 Main cabin floor fuselage station 632 to 684: Max uniform loading shall be 65 lb/ft2. 
 Maximum Baggage, GV S/N 501 and subsequent: 
 Compartment aft of fuselage station 684.00 to pressure bulkhead: 
 Capacity - 2500 lb. less any weight added in equipment bay 
 Maximum floor loading - 65 lb/ft2 
 Approved smoke detection system required. 
 Main cabin floor loading limitations, GV-SP S/N 5001 and subsequent: 
 Main cabin floor fuselage station 205 to 426: Dead weight cargo loading maximum 
 uniform load over entire width of floor shall be 49 lb/ft2. Maximum uniform load with a 
 20 inch clear aisle down the middle shall be 98 lb/ft2. Maximum dead weight cargo load 
 on one isolated square foot, at least 30 inches from another load, shall be 200 lb., except 
 in the middle aisle where it shall be 187 lb. 
 Main cabin floor fuselage station 426 to 632: Dead weight cargo loading maximum 
 uniform loading shall be 100 lb/ft2. 
 Main cabin floor fuselage station 632 to 684: Maximum uniform loading shall be 65 
 lb/ft2. 
 Maximum baggage, GV-SP S/N 5001 and subsequent: 
 Compartment aft of fuselage station 684.00 to pressure bulkhead: 
 Capacity - 2500 lb., less any weight added in equipment bay 
 Maximum floor loading - 65 lb/ft2 
 Approved smoke detection system required. 
 Main cabin floor loading limitations, GIV-X S/N 4001 and subsequent: 
 Main cabin floor forward of the overwing pressure floor (Fuselage station 145 to 321.5): 
 Dead weight cargo loading maximum uniform load over entire width of floor is 49 
 pounds per square foot. Maximum uniform load with a 20-inch clear aisle down the 
 middle is 93 pounds per square foot. Maximum dead weight load on one isolated square 
 foot, at least 30 inches from another load, is 260 pounds except in the center aisle where 
 it is 184 pounds. Overwing pressure floor (Fuselage station 321.5 to 498): Dead weight 
 cargo maximum uniform loading is 100 pounds per square foot. Main cabin floor 
 structure aft of the overwing pressure floor (Fuselage station 498 to 539.75): Dead 
 weight cargo maximum uniform loading is 65 pounds per square foot. 
 Maximum baggage, GIV-X S/N 4001 and subsequent: 
 Compartment aft of fuselage station 539.75 to 596 (flat pressure bulkhead). 
 Capacity - 2,000 lb. less any weight added in equipment bay 
 Maximum floor loading - 65 lb./sq. ft. 
 C.G. - STA 565 for 2000 lb. If further aft, corresponding reduction in capacity 
 required."
Other Operating Limitations,"The aircraft must be operated in accordance with the latest FAA approved revision to the 
 Airplane Flight Manual. 
  
 The Model G-IV Airplane Flight Manual is GAC-AC-GIV-OPS-0001. 
  
 The Model GV Airplane Flight Manual is GAC-AC-GV-OPS-0001. 
  
 The Model GV-SP Airplane Flight Manual is GAC-AC-G550-OPS-0001. 
  
 The Model GV-SP (G550) Airplane Flight Manual is GAC-AC-G550-OPS-0001. 
  
 The Model GV-SP (G500) Airplane Flight Manual is GAC-AC-G500-OPS-0001. 
  
 The Model GIV-X Airplane Flight Manual is GAC-AC-G450-OPS-0001. 
  
 The Model GIV-X (G450) Airplane Flight Manual is GAC-AC-G450-OPS-0001. 
  
 The Model GIV-X (G350) Airplane Flight Manual is GAC-AC-G350-OPS-0001."
Control Surface Movements,"Models G-1159, G-1159A and G-1159B: 
 Elevators 
 Up 
 24 (+1/2, -1/2) 
 Down 
 13 (+0, -1) 
 Elevator trim tab 
 Up 
 10 (+1, -1) 
 Down 
 20 (+1, -1) 
 Rudder 
 Right 
 22 to 22.5 
 Left 
 22 to 22.5 
 Rudder trim 
 Right 
 7.5 (+1, -1) 
 Left 
 7.5 (+1, -1) 
 Ailerons 
 Up 
 10 (+1, -1) 
 Down 
 10 (+1, -1) 
 Aileron trim 
 Up 
 15 (+4, -4) 
 Down 
 15 (+4, -4) 
 Flaps 
 Down 
 39 (+0, -1 1/2) 
 Speed brakes: 
 Airplanes with four panel speed brakes 
 Right 
 43 (+3, -3) 
 Left 
 43 (+3, -3) 
 Airplanes with six panel speed brakes 
 Right 
 26 (+2, -2) 
 Left 
 26 (+2, -2) 
 Ground spoiler 
 Up 
 55 (+3, -3) 
 (all spoilers) 
 Horizontal stabilizer travel range - Leading edge down: 
 G-1159; S/N 1 thru 100, including 775, without ASC No. 81: 
 (0 to -4.5) 
 G-1159; S/N 1 thru 100 with ASC No. 81, and S/N 101 thru 299: 
 (0 to -5) 
 G-1159A; S/N 300 and subsequent, including S/N 249 and 252: 
 (-1 to -6) 
 G-1159B: 
 (-1 to -6) 
 Model G-IV: 
 Elevators 
 Up 
 24 (+1/2, -1/2) 
 Down 
 13 (+0, -1) 
 Elevator trim tab 
 Up 
 8 (+1, -1) 
 Down 
 22 (+1, -1) 
 Rudder 
 Right 
 22 to 22.5 
 Left 
 22 to 22.5 
 Rudder trim 
 Right 
 7.5 (+1, -1) 
 Left 
 7.5 (+1, -1) 
 Ailerons 
 Up 
 10 (+1, -1) 
 Down 
 10 (+1, -1) 
 Aileron trim 
 Up 
 15 (+4, -4) 
 Down 
 15 (+4, -4) 
 Flaps 
 Down 
 39 (+0, -1 1/2) 
 Speed brakes 
 Right 
 26 (+2, -2) 
 Left 
 26 (+ 2, -2) 
 Ground spoiler 
 Up 
 55 (+4, -3) 
 (all spoilers) 
 Horizontal stabilizer travel range - Leading edge down: -1 (+1/4, -1/4) 
 to -4.6 (+1/4, -1/4) 
 Models GV and GV-SP: 
 Elevators 
 Up 
 24 (+1/2, -1/2) 
 Down 
 13 (+0, -1) 
 Elevator trim tab 
 Up 
 8 (+1, -1) 
 Down 
 22 (+1, -1) 
 Rudder 
 Right 
 22 to 25 
 Left 
 22 to 25 
 Rudder trim 
 Right 
 7.5 (+1, -1) 
 Left 
 7.5 (+1, -1) 
 Note: Rudder trim may be offset (+3, -3) maximum as required for directional 
 trim with the cockpit trim knob and rudder pedals re-referenced to zero. See FCS 
 Rigging Procedures Report GV-MS-51. 
 Ailerons 
 Up 
 11 (+1, -2) 
 Down 
 11 (+1, -2) 
 Aileron trim 
 Up 
 15 (+4, -4) 
 Down 
 15 (+4, -4) 
 Flaps 
 Down 
 39 (+1, -1) 
 Speed brakes (Right & Left) 
 4 Outb’d Panels (Flight Spoilers) 
 Up 
 30 (+2, -8) 
 2 Inb’d Panels (Ground Spoilers) 
 Up 
 30 (+2, -5) 
 Ground spoilers (all) 
 Up 
 55 (+4, -5) 
 Horizontal stabilizer travel range - Leading Edge Travel: 
 Normal Operation 
 -1.5 (+1/4, -1/4) to -4.6 (+1/4, -1/4) 
 Emerg. Stab. Mode 
 -1.25 (+1/4, -1/4) to -4.6 (+1/4, -1/4) 
 Model GIV-X: 
 Elevators 
 Up 
 24 (+1/2, -1/2) 
 Down 
 13 (+0, -1) 
 Elevator trim tab 
 Up 
 8 (+1, -1) 
 Down 
 22 (+1, -1) 
 Rudder 
 Right 
 22 to 25.0 
 Left 
 22 to 25.0 
 Rudder trim 
 Right 
 7.5 (+1, -1) 
 Left 
 7.5 (+1, -1) 
 Ailerons 
 Up 
 10 (+1, -1) 
 Down 
 10 (+1, -1) 
 Aileron trim 
 Up 
 15 (+4, -4) 
 Down 
 15 (+4, -4) 
 Flaps 
 Down 
 39 (+0, -1 1/2) 
 Speed brakes (Right & Left) 
 4 Outb’d Panels (Flight Sp) 
 Up 
 26º (+2º -5º ) 
 2 Inb’d Panels (Ground Sp) 
 Up 
 26º (+2º -2º ) 
 Ground spoilers (all) 
 Up 
 55 (+4, -3) 
 Horizontal stabilizer travel range - Leading edge down: -1 (+1/4, -1/4) 
 to -4.6 (+1/4, -1/4)"
