Keyterm,Info
NOTE 2,"The following placards must be displayed: 
 (a) 
 In front of and in clear view of the pilot: 
 (1) 
 R-985 Engine through S/N 548B 
 ""THIS AIRCRAFT CERTIFICATED UNDER PART 8 AS A SPECIAL PURPOSE 
 AGRICULTURAL AIRCRAFT AND MUST BE OPERATED IN COMPLIANCE WITH 
 OPERATING LIMITATIONS STATED IN THE FORM OF PLACARDS AND 
 MARKINGS. 
 THIS AIRCRAFT APPROVED FOR DAY VFR FLIGHT ONLY."" 
 FLIGHT LOAD FACTORS: 
 MAX. POSITIVE LOAD FACTOR 
 +4.2G 
 MAX. NEGATIVE LOAD FACTOR 
 -1.0G"" 
 MAXIMUM AIRSPEEDS: 
 NEVER EXCEED 
 147 MPH CAS (128 Knots) 
 ABRUPT MANEUVERS 
 117 MPH CAS (102 Knots) 
 NO ACROBATIC OR INVERTED MANEUVERS, INCLUDING SPINS, APPROVED. 
 ALTITUDE LOSS IN STALL RECOVERY 
 200 FT. 
 WITH HAMILTON STANDARD 2D30 PROPELLER HUB AND 
 AG-100-2 BLADES INSTALLED ON R-985 ENGINE. 
 MAXIMUM WEIGHT AND C.G. RANGE (INCHES FROM DATUM) 
 (+122.0) TO (+125.0) AT 4500 lb. 
 (+122.0) TO (+125.0) AT 3130 lb. 
 Straight line variation between points. 
 SULPHUR DUSTING IS PROHIBITED UNLESS SPECIAL FIRE PREVENTION MEASURES HAVE 
 BEEN INCORPORATED IN THE AIRCRAFT"" 
 (P/N A3615-1) 
 (2) 
 R-975-46/PA2 Engine through S/N 548B 
 ""THIS AIRCRAFT CERTIFICATED UNDER PART 8 AS A SPECIAL PURPOSE 
 AGRICULTURAL AIRCRAFT AND MUST BE OPERATED IN COMPLIANCE WITH 
 OPERATING LIMITATIONS STATED IN THE FORM OF PLACARDS AND 
 MARKINGS."" 
 THIS AIRCRAFT SHALL NOT BE OPERATED OVER CONGESTED AREAS AND IS 
 NOT ELIGIBLE FOR A WAIVER TO CONDUCT SUCH OPERATIONS. THIS 
 AIRCRAFT APPROVED FOR DAY VFR FLIGHT ONLY. 
 FLIGHT LOAD FACTORS: 
 MAX POSITIVE LOAD FACTOR 
 +4.2G 
 MAX. NEGATIVE LOAD FACTOR 
 -1.0G 
 MAXIMUM AIRSPEEDS: 
 NEVER EXCEED 
 147 MPH CAS (128 Knots) 
 ABRUPT MANEUVERS 
 117 MPH CAS (102 Knots) 
 NO ACROBATIC OR INVERTED MANEUVERS, INCLUDING SPINS, APPROVED."
NOTE 2 for,"ALTITUDE LOSS IN STALL RECOVERY 
 200 FT."
G164B,"WITH HAMILTON STANDARD 2D30 PROPELLER HUB AND PACIFIC PROPELLER 
 AG-100-2 BLADES INSTALLED ON R-975 ENGINE, AVOID CONTINUOUS OPERATION 
 BETWEEN 1300 AND 1450 RPM. 
 MAXIMUM WEIGHT AND C.G. RANGE (INCHES FROM DATUM) 
 (+122.0) TO (+124.8) AT 4500 LBS. 
 (+122.0) TO (+124.8) AT 3170 LBS. 
 Straight line variation between points. 
 SULPHUR DUSTING IS PROHIBITED UNLESS SPECIAL FIRE PREVENTION MEASURES HAVE 
 BEEN INCORPORATED IN THE AIRCRAFT"" 
 (P/N A3616-1) 
 (3) 
 R-1340 Engine through S/N 548B 
 ""THIS AIRCRAFT CERTIFICATED UNDER CAR 8 AS A SPECIAL PURPOSE 
 AGRICULTURAL AIRCRAFT AND MUST BE OPERATED IN COMPLIANCE WITH 
 OPERATING LIMITATIONS STATED IN THE FORM OF PLACARDS AND MARKINGS. 
 THIS AIRCRAFT APPROVED FOR DAY VFR FLIGHT ONLY. 
 ""FLIGHT LOAD FACTORS: 
 MAX. POSITIVE LOAD FACTOR 
 +4.2G 
 MAX. NEGATIVE LOAD FACTOR 
 -1.0G"" 
 MAXIMUM AIRSPEEDS: 
 NEVER EXCEED 
 147 MPH CAS (128 Knots) 
 ABRUPT MANEUVERS 
 117 MPH CAS (102 Knots) 
 NO ACROBATIC OR INVERTED MANEUVERS, INCLUDING SPINS, APPROVED. 
 ALTITUDE LOSS IN STALL RECOVERY 
 200 FT. 
 WITH HAMILTON STANDARD 12D40 PROPELLER HUB AND PACIFIC 
 PROPELLER AG-100-2 BLADES INSTALLED ON R-1340 ENGINE. 
 MAXIMUM WEIGHT AND C.G. RANGE (INCHES FROM DATUM) 
 (+122.0) TO (+124.0) AT 4500 LBS. 
 (+122.0) TO (+124.0) AT 3300 LBS. 
 Straight line variation between points. 
 SULPHUR DUSTING IS PROHIBITED UNLESS SPECIAL FIRE PREVENTION MEASURES 
 HAVE BEEN INCORPORATED IN THE AIRCRAFT"" 
 (P/N A3818-1) 
 (4) 
 R-985 Engine S/N 549B and Up 
 ""THIS AIRCRAFT CERTIFICATED UNDER CAR 8 AS A SPECIAL PURPOSE 
 AGRICULTURAL AIRCRAFT AND MUST BE OPERATED IN COMPLIANCE WITH 
 OPERATING LIMITATIONS STATED IN THE FORM OF PLACARDS, MARKINGS 
 AND PILOT'S OPERATING HANDBOOK. 
 THIS AIRCRAFT APPROVED FOR DAY VFR FLIGHT ONLY. 
 ""FLIGHT LOAD FACTORS: 
 MAX. POSITIVE LOAD FACTOR 
 +4.2G 
 MAX. NEGATIVE LOAD FACTOR 
 -1.0G 
 MAXIMUM AIRSPEEDS: 
 NEVER EXCEED 
 145 MPH CAS (126 Knots) 
 ABRUPT MANEUVERS 
 116 MPH CAS (101 Knots)"
NOTE 2 for,"NO ACROBATIC OR INVERTED MANEUVERS, INCLUDING SPINS, APPROVED."
G164B,"WITH HAMILTON STANDARD 2D30 PROPELLER HUB AND 6101A-12 BLADES OR 
 PACIFIC PROPELLER AG-100-2/OR -45 BLADES INSTALLED ON R-985 ENGINE. 
 MAXIMUM WEIGHT AND C.G. RANGE (INCHES FROM DATUM) 
 (+122.0) TO (+125.0) AT 4500 LBS. 
 (+122.0) TO (+125.0) AT 3170 LBS. 
 Straight line variation between points. 
 SULPHUR DUSTING IS PROHIBITED UNLESS SPECIAL FIRE PREVENTION 
 MEASURES HAVE BEEN INCORPORATED IN THE AIRCRAFT"" 
 (P/N A3615-3) 
 (5) 
 R-975 Engine S/N 549B and Up 
 ""THIS AIRCRAFT CERTIFICATED UNDER CAR 8 AS A SPECIAL PURPOSE 
 AGRICULTURAL AIRCRAFT AND MUST BE OPERATED IN COMPLIANCE WITH 
 OPERATING LIMITATIONS STATED IN THE FORM OF PLACARDS, MARKINGS 
 AND PILOT'S OPERATING HANDBOOK. 
 THIS AIRCRAFT SHALL NOT BE OPERATED OVER CONGESTED AREAS. 
 THIS AIRCRAFT APPROVED FOR DAY VFR FLIGHT ONLY. 
 FLIGHT LOAD FACTORS: 
 MAX. POSITIVE LOAD FACTOR 
 +4.2G 
 MAX. NEGATIVE LOAD FACTOR 
 -1.0G"" 
 MAXIMUM AIRSPEEDS: 
 NEVER EXCEED 
 145 MPH CAS (126 Knots) 
 ABRUPT MANEUVERS 
 116 MPH CAS (101 Knots) 
 NO ACROBATIC OR INVERTED MANEUVERS, INCLUDING SPINS, APPROVED. 
 ALTITUDE LOSS IN STALL RECOVERY 
 200 FT. 
 WITH HAMILTON STANDARD 2D30 PROPELLER HUB AND AG-100-4S BLADES 
 INSTALLED ON R-975 ENGINE. AVOID CONTINUOUS OPERATION BETWEEN 1300 
 AND 1450 RPM. 
 MAXIMUM WEIGHT AND C.G. RANGE (INCHES FROM DATUM) 
 (+122.0) TO (+124.8) AT 4500 LBS. 
 (+122.0) TO (+124.8) AT 3170 LBS. 
 Straight line variation between points. 
 SULPHUR DUSTING IS PROHIBITED UNLESS SPECIAL FIRE PREVENTION MEASURES 
 HAVE BEEN INCORPORATED IN THE AIRCRAFT"" 
 (P/N A3615-3) 
 (6) 
 R-1340 Engine S/N 549B through 694B 
 ""THIS AIRCRAFT CERTIFICATED UNDER CAR 8 AS A SPECIAL PURPOSE 
 AGRICULTURAL AIRCRAFT AND MUST BE OPERATED IN COMPLIANCE WITH 
 OPERATING LIMITATIONS STATED IN THE FORM OF PLACARDS, MARKINGS 
 AND PILOT'S OPERATING HANDBOOK. 
 THIS AIRCRAFT APPROVED FOR DAY VFR FLIGHT ONLY. 
 ""FLIGHT LOAD FACTORS: 
 MAX. POSITIVE LOAD FACTOR 
 +4.2G 
 MAX. NEGATIVE LOAD FACTOR 
 -1.0G"""
NOTE 2 for,MAXIMUM AIRSPEEDS:
G164B,"NEVER EXCEED 
 145 MPH CAS (126 Knots) 
 ABRUPT MANEUVERS 
 116 MPH CAS (101 Knots) 
 NO ACROBATIC OR INVERTED MANEUVERS, INCLUDING SPINS, APPROVED. 
 ALTITUDE LOSS IN STALL RECOVERY 
 200 FT. 
 WITH HAMILTON STANDARD 2D30 PROPELLER HUB AND 610A-12 BLADES OR 
 PACIFIC PROPELLER AG-100-2/ OR4S BLADES OR HAMILTON STANDARD 22D40 
 PROPELLER HUB AND PACIFIC PROPELLER AG-200-4S BLADES INSTALLED ON 
 R-1340 ENGINE. 
 MAXIMUM WEIGHT AND C.G. RANGE (INCHES FROM DATUM) 
 (+122.0) TO (+125.4) AT 4500 LBS. 
 (+122.0) TO (+125.4) AT 3625 LBS. 
 Straight line variation between points. 
 SULPHUR DUSTING IS PROHIBITED UNLESS SPECIAL FIRE PREVENTION MEASURES 
 HAVE BEEN INCORPORATED IN THE AIRCRAFT"" 
 (P/N A3618-3) 
 (7) 
 R-1340 Engine S/N 695 through 708B 
 ""THIS AIRCRAFT CERTIFICATED UNDER CAR 8 AS A SPECIAL PURPOSE 
 AGRICULTURAL AIRCRAFT AND MUST BE OPERATED IN COMPLIANCE WITH 
 OPERATING LIMITATIONS STATED IN THE FORM OF PLACARDS, MARKINGS 
 AND PILOT'S OPERATING HANDBOOK. 
 THIS AIRCRAFT APPROVED FOR DAY VFR FLIGHT ONLY. 
 FLIGHT LOAD FACTORS: 
 MAX. POSITIVE LOAD FACTOR 
 +4.2G 
 MAX. NEGATIVE LOAD FACTOR 
 -1.0G"" 
 MAXIMUM AIRSPEEDS: 
 NEVER EXCEED 
 145 MPH CAS (126 Knots) 
 ABRUPT MANEUVERS 
 116 MPH CAS (101 Knots) 
 NO ACROBATIC OR INVERTED MANEUVERS, INCLUDING SPINS, APPROVED. 
 ALTITUDE LOSS IN STALL RECOVERY 
 200 FT. 
 WITH HAMILTON STANDARD 2D30 PROPELLER HUB AND 610A-12 BLADES OR 
 PACIFIC PROPELLER AG-100-2/ OR4S BLADES OR HAMILTON STANDARD 22D40 
 PROPELLER HUB AND PACIFIC PROPELLER AG-200-4S BLADES INSTALLED ON 
 R-1340 ENGINE. 
 MAXIMUM WEIGHT AND C.G. RANGE (INCHES FROM DATUM) 
 (+122.0) TO (+124.0) AT 4500 LBS. 
 (+122.0) TO (+124.0) AT 3300 LBS. 
 Straight line variation between points. 
 SULPHUR DUSTING IS PROHIBITED UNLESS SPECIAL FIRE PREVENTION MEASURES 
 HAVE BEEN INCORPORATED IN THE AIRCRAFT"" 
 (P/N A3618-5) 
 (8) 
 R-1340 Engine S/N 709B and Up 
 ""THIS AIRCRAFT CERTIFICATED UNDER PART 8 AS A SPECIAL PURPOSE 
 AGRICULTURAL AIRCRAFT AND MUST BE OPERATED IN COMPLIANCE WITH 
 OPERATING LIMITATIONS STATED IN THE FORM OF PLACARDS, MARKINGS 
 AND PILOT'S OPERATING HANDBOOK."
NOTE 2 for,R-1340 Engine S/N 709B and Up (cont’d)
G164B,"THIS AIRCRAFT APPROVED FOR DAY VFR FLIGHT ONLY. 
 FLIGHT LOAD FACTORS: 
 MAX. POSITIVE LOAD FACTOR 
 +4.2G 
 MAX. NEGATIVE LOAD FACTOR 
 -1.0G 
 MAXIMUM AIRSPEEDS: 
 NEVER EXCEED 145 MPH CAS (126 Knots) 
 ABRUPT MANEUVERS 
 116 MPH CAS (101 Knots) 
 NO ACROBATIC OR INVERTED MANEUVERS, INCLUDING SPINS, APPROVED. 
 ALTITUDE LOSS IN STALL RECOVERY 200 FT. 
 WITH HAMILTON STANDARD 2D30 PROPELLER HUB AND 610A-12 BLADES OR 
 PACIFIC PROPELLER AG-100-2/ OR4S BLADES OR HAMILTON STANDARD 22D40 
 PROPELLER HUB AND PACIFIC PROPELLER AG-200-4S BLADES INSTALLED ON 
 R-1340 ENGINE. 
 MAXIMUM WEIGHT AND C.G. RANGE (INCHES FROM DATUM) 
 (+122.0) TO (+125.5) AT 5200 LBS. 
 (+122.0) TO (+125.5) AT 3625 LBS. 
 Straight line variation between points. 
 SULPHUR DUSTING IS PROHIBITED UNLESS SPECIAL FIRE PREVENTION 
 MEASURES HAVE BEEN INCORPORATED IN THE AIRCRAFT"" 
 (P/N A3618-9) 
 (9) 
 R-985 Engine S/N 752B and Up 
 THIS AIRCRAFT CERTIFICATED UNDER PART 8 AS A SPECIAL PURPOSE 
 AGRICULTURAL AIRCRAFT AND MUST BE OPERATED IN COMPLIANCE WITH 
 OPERATING LIMITATIONS STATED IN THE FORM OF PLACARDS, MARKINGS 
 AND PILOT'S OPERATING HANDBOOK. 
 THIS AIRCRAFT APPROVED FOR DAY VFR FLIGHT ONLY. 
 FLIGHT LOAD FACTORS: 
 MAX. POSITIVE LOAD FACTOR 
 +4.2G 
 MAX. NEGATIVE LOAD FACTOR 
 -1.0G 
 MAXIMUM AIRSPEEDS: 
 NEVER EXCEED 
 145 MPH CAS (126 Knots) 
 ABRUPT MANEUVERS 
 116 MPH CAS (101 Knots) 
 NO ACROBATIC OR INVERTED MANEUVERS, INCLUDING SPINS, APPROVED. 
 ALTITUDE LOSS IN STALL RECOVERY 
 200 FT. 
 WITH HAMILTON STANDARD 2D30 PROPELLER HUB AND 610A-12 BLADES OR 
 PACIFIC PROPELLER AG-100-2/ OR 4S BLADES INSTALLED ON R-985 ENGINE. 
 MAXIMUM WEIGHT AND C.G. RANGE (INCHES FROM DATUM) 
 (+122.0) TO (+126.0) AT 5200 LBS. 
 (+122.0) TO (+126.0) AT 3100 LBS. 
 Straight line variation between points. 
 SULPHUR DUSTING IS PROHIBITED UNLESS SPECIAL FIRE PREVENTION MEASURES 
 HAVE BEEN INCORPORATED IN THE AIRCRAFT"" 
 (P/N A3615-5)"
NOTE 2 for,"(10) PT6A-15AG & PT6A-34AG, and PT6A-20B Engine"
G164B,"THIS AIRCRAFT CERTIFICATED UNDER PART 8 AS A SPECIAL PURPOSE 
 AGRICULTURAL AIRCRAFT AND MUST BE OPERATED IN COMPLIANCE WITH 
 OPERATING LIMITATIONS STATED IN THE FORM OF PLACARDS AND 
 MARKINGS. 
 THIS AIRCRAFT APPROVED FOR DAY VFR FLIGHT ONLY. 
 FLIGHT LOAD FACTORS: 
 MAX. POSITIVE LOAD FACTOR 
 +4.2G 
 MAX. NEGATIVE LOAD FACTOR 
 -1.0G 
 MAXIMUM AIRSPEEDS: 
 NEVER EXCEED 
 157 MPH IAS 
 ABRUPT MANEUVERS 
 125 MPH IAS 
 MAXIMUM WEIGHT AND C.G. RANGE (INCHES FROM DATUM) 
 (+122.0) TO (+125.7) AT 3500 LBS 
 (+122.0) TO (+125.5) AT 5200 LBS. 
 ALTITUDE LOSS IN STALL RECOVERY 
 200 FT. 
 MAXIMUM OPERATING ALTITUDE 
 13,000 FT. 
 NO ACROBATIC OR INVERTED MANEUVERS, INCLUDING SPINS, APPROVED. 
 OPERATION IN VISIBLE MOISTURE CONDITIONS BELOW IAT OF 7oC OR IN 
 PROXIMITY OF THUNDERSTORMS PROHIBITED. 
 SULPHUR DUSTING IS PROHIBITED UNLESS SPECIAL FIRE PREVENTION MEASURES 
 HAVE BEEN INCORPORATED IN THE AIRCRAFT"" 
 (P/N A7618-3) 
 (b) 
 When Jasco 12 volt alternator is installed, the following placard must be displayed: 
 ""THE ALTERNATOR IN THIS ELECTRICAL SYSTEM ONLY TESTED TO 45 AMPS 
 MAXIMUM"" 
 (c) 
 When Jasco 24 volt alternator is installed, the following placard must be displayed: 
 ""THE ALTERNATOR IN THIS ELECTRICAL SYSTEM ONLY TEST TO 35 AMPS 
 MAXIMUM"" 
 (d) 
 Adjacent to fuel control valve: 
 (1) 
 R-985 and R-1340 
 ""46.0 gal. usable capacity - 
 80/87 minimum octane (Standard Tank) 
 64.0 gal. usable capacity - 
 80/87 minimum octane (Standard Tank plus 
 one Optional wing tank) 
 80.0 gal. usable capacity - 
 80/87 minimum octane (Standard Tank plus 
 two Optional wing tanks)"" 
 120.0 Gal usable fuel capacity 
 80/87 octane 
 (S/N 828B and up eligible 
 (2) 
 R-975-46/PA2 
 ""46.0 gal. usable capacity - 
 100 minimum octane (Standard Tank) 
 64.0 gal. usable capacity - 
 100 minimum octane (Standard Tank plus one Optional wing tank) 
 80.0 gal. usable capacity - 
 100 minimum octane (Standard Tank plus two Optional wing 
 tanks)"" 
 (3) 
 PT6A-15AG and -34AG, and PT6A-20B 
 80 gal. usable capacity - Jet A/Jet A-1/Jet B or Diesel grades DF1 or DF2. 
 120.0 Gal. usable fuel capacity - Jet A/JetA1/Jet B or Diesel Grades DF1 or DF2. (s/n 828B 
 and up eligible)"
G164B,"(e) 
 On hopper compartment near filler opening: 
 ""MAXIMUM HOPPER CAPACITY 2000 LB."" 
 (f) 
 Adjacent to hopper emergency dump cable: (through S/N 659B) 
 (S/N 752B and up with R-985 Eng.) 
 ""EMERGENCY DUMP CABLE - PULL TO DUMP LOAD"" 
 (g) 
 Printed on safe-flight battery shield: 
 ""DRY BATTERIES POWERING THIS UNIT MUST BE DATED AND REPLACED EVERY 
 SIX MONTHS"" 
 (h) 
 On side of fuselage: 
 ""RESTRICTED AGRICULTURAL AIRCRAFT"" 
 (i) 
 On control lock stick A/C S/N 138B, 142B, 177B through S/N 510B: 
 ""CONTROL LOCK/PARKING BRAKE WITH FLIGHT CONTROLS LOCKED DEPRESS 
 PEDALS FOR PARKING BRAKE. PARKING BRAKE OFF WHEN CONTROL LOCK 
 STOWED"" 
 (j) 
 Adjacent to parking brake control S/N 511B and up.: 
 ""PARKING BRAKE: 
 TO BE OFF PRIOR TO LANDING 
 TO LOCK: 
 PRESS PEDAL, PULL AND HOLD CONTROL 
 TO UNLOCK: 
 PRESS PEDAL, OR RELEASE CONTROL"" 
 (k) 
 Adjacent to oil heat control A/C S/N 335B through S/N 659B 
 ""OIL HEAT - SHALL BE OFF FOR TAKEOFF"" 
 (l) 
 Stenciled on the inside of the baggage compartment door: 
 ""BAGGAGE COMPARTMENT 25 LBS. - SECURED LIMIT"" 
 (m) Located above the right hand window: 
 ""DO NOT OPEN RH WINDOW IN FLIGHT"" 
 (n) 
 Located on the battery box cover. (When optional 24V electrical system is installed): 
 ""TWIN 12V BATTERIES IN SERIES - OUTPUT 24 VOLTS"" 
 (o) 
 Above the strobe light switch (When optional strobe lights are installed): 
 ""WARNING - TURN OFF STROBE LIGHTS WHEN TAXIING IN VICINITY OF 
 OTHER AIRCRAFT OR DURING FLIGHT THROUGH CLOUDS, FOG OR HAZE"" 
 (p) 
 Located above the windshield: 
 ""WARNING - 3 POINT READING OF FUEL GAUGE NOT ACCURATE. READ IN 
 LEVEL FLIGHT ONLY"" 
 (q) 
 Located in the step hole on the left side of the fuselage below the cockpit. (When optional 
 auxiliary power receptacle is installed): 
 ""24 VOLT STARTER POWER (NEG. GRD.)"" 
 (r) 
 Located on the right side of the cockpit (When optional spray system is installed): 
 ""FAN BRAKE - PULL TO LOCK"" 
 (s) 
 Located on the spray/spreader control handle adjustable limit stop rod. (When optional spray 
 system is installed): 
 ""SPRAY PUMP INTAKE VALVE - PULL TO CLOSE"" 
 (t) 
 Located on the fan brake lever mounting bracket. (When optional spray system is installed): 
 ""SPRAY PUMP INTAKE VALVE - PULL TO OPEN"" 
 (u) 
 Located on magneto switch bracket when locking tail wheel is installed): 
 ""TAIL WHEEL MUST BE LOCKED FOR TAKEOFF AND LANDING"""
NOTE 2 for,"(v) 
 Located on dust gate control stick (S/N 660B and up): (R-1340 ENG.)"
G164B,"""EMERGENCY DUMP-PUSH TO DUMP LOAD"" 
 (w) On optional fixed tail ballast used with 73"" wing gap: 
 ""BALLAST ___________LBS. -DO NOT REMOVE"" 
 (Aircraft S/N 709B and Up) 
 (x) 
 Located on left side panel adjacent to fuel valve control. 
 (PT6A-15AG, PT6A-34AG, and PT6A-20B) 
 CAUTION 
 AUTOMOTIVE DIESEL FUEL APPROVED FOR AGRICULTURAL OPERATIONS 
 WITH THE FOLLOWING RESTRICTIONS: 
 AUTOMOTIVE DIESEL FUEL 
 PERMITTED WHEN FREE AIR TEMPERATURE IS ABOVE: 
 +5oC FOR GRADE DF-2 
 -4oC FOR GRADE DF-1 
 (y) 
 Located on upper left hand side of instrument panel 
 (PT6A-15AG, PT6A -34AG, and PT6A-20B Engine) 
 WARNING 
 DO NOT USE REVERSE POWER IN FLIGHT, USE REVERSE POWER ONLY ON 
 LANDING ROLL OR TAXI WHEN TAIL WHEEL IS HELD FIRMLY ON THE 
 GROUND. 
 (z) 
 Located on instrument panel adjacent to IAT Gauge 
 (PT6A-15AG, PT6A-34AG, and PT6A-20B Engine) 
 WARNING 
 PX-PY HEAT SHALL BE TURNED ON FOR FLIGHT AND GROUND OPERATIONS 
 WHEN IAT IS BELOW 6oC. 
 (aa) Stenciled to the right of the fuel fill cap on the top of the center section fuel tank and near 
 the fuel control valve: 
 (PT6A-15AG, PT6A-34AG, and PT6A-20B Engine). 
 80 GAL. USABLE CAP. JETA/JET A-1/JET B OR DIESEL GRADES DF1 OR DF2. 
 With optional 120 gal. fuel capacity: 
 ""120 GAL USABLE CAPACITY JET A/JET A1/JET B OR DIESEL GRADES DF-1 OR 
 DF-2"" 
 (ab) On fixed ballast at STA 46.5 used with PT6A-15AG & -34AG engine and at Sta. 45.8 with 
 PT6A-20B Engine 
 (BALLAST WEIGHT ""DO NOT REMOVE"" 
 ""WEIGHT___________LBS."" 
 (ac) On fixed ballast at Sta 92.8 with PT6A-15AG, -34AG and -20B engine, ""BALLAST 
 WEIGHT - DO NOT REMOVE. WEIGHT LBS."" 
 (ad) Stenciled to the right of the fuel fill cap on top of centersection fuel tank and near fuel 
 control valve: (with optional 120 gal. fuel capacity, R-985 & R-1340, S/N 828B & up) 
 ""120 GAL. USABLE CAP. 80/87 OCTANE"" 
 (ae) Stenciled to the right of the fuel fill cap on top of centersection fuel tank and near fuel 
 control valve: 
 ""46.0 gal usable capacity - 80/87 octane (standard tank) 
 64.0 gal usable capacity - 80/87 octane (standard tank plus one optional wing tank) 
 80.0 gal usable capacity - 80/87 octane (standard tank plus two optional wing tanks)"""
NOTE 3,"Optional 18 gal. wing tanks eligible on S/N 1B through 659B when installed per Gulfstream Wing 
 Modification Drawing A2003 and Fuel Tank Installation Drawing A1730."
NOTE 4,"Gulfstream Exhaust System C88-42005-75 eligible for all R-1340 installations per Gulfstream 
 Installation Drawing A1550."
NOTE 5,"73"" Wing Gap eligible on S/N 1B through 708B with R1340 installations when reworked in 
 accordance with Schweizer Retrofit Kits, Drawing Nos. A7175-1 or -3 (Wing) and 7175-5 (Vertical 
 Tail)"
NOTE 6,"Optional 120 gal. fuel system eligible on R-985, R-1340, PT6A-15AG, PT6A-34AG, and PT6A- 
 20B, S/N 828B & up. 
 NOTES PERTINENT TO MODEL G-164C"
NOTE 1,"Current weight and balance report including lists of equipment included in the certificated empty 
 weight, and loading instructions when necessary, must be provided for each aircraft at the time of 
 original certification. 
 The certificated empty weight and corresponding center of gravity locations must include unusable 
 residual fluids of: 
 System Oil 
 14.5 lb. 
 (+72.0) 
 Unusable Fuel 1.8 lb. 
 (+123.0)"
NOTE 2,"The following placards must be displayed: 
 (a) 
 In front of and in clear view of the pilot: 
 (1) 
 Through S/N 42C 
 ""THIS AIRCRAFT CERTIFICATED UNDER PART 8 AS A SPECIAL PURPOSE 
 AGRICULTURAL AIRCRAFT AND MUST BE OPERATED IN COMPLIANCE WITH 
 OPERATING LIMITATIONS STATED IN THE FORM OF PLACARDS AND 
 MARKINGS."" 
 THIS AIRCRAFT APPROVED FOR DAY VFR FLIGHT ONLY. 
 FLIGHT LOAD FACTORS: 
 MAX. POSITIVE LOAD FACTOR 
 +4.2G 
 MAX. NEGATIVE LOAD FACTOR 
 -1.0G 
 MAXIMUM AIRSPEEDS: 
 NEVER EXCEED 
 147 MPH CAS (128 KNOTS) 
 ABRUPT MANEUVERS 
 117 MPH CAS (102 KNOTS) 
 NO ACROBATIC OR INVERTED MANEUVERS, INCLUDING SPINS, APPROVED. 
 ALTITUDE LOSS IN STALL RECOVERY 
 200 FT. 
 WITH HAMILTON STANDARD 12D40 PROPELLER HUB AND AG-100-2 BLADES 
 INSTALLED ON R-1340 ENGINE. 
 MAXIMUM WEIGHT AND C.G. RANGE (INCHES FROM DATUM) 
 (+121.0) TO (+123.5) AT 6300 LBS. 
 (+121.0) TO (+125.2) AT 4400 LBS. 
 Straight line variation between points. 
 SULPHER DUSTING IS PROHIBITED UNLESS SPECIAL FIRE PREVENTION 
 MEASURES HAVE BEEN INCORPORATED IN THE AIRCRAFT"" 
 (P/N A5618-1)"
NOTE 2 for,"(2) 
 S/N 43C AND UP"
G164C,"""THIS AIRCRAFT CERTIFICATED UNDER PART 8 AS A SPECIAL PURPOSE 
 AGRICULTURAL AIRCRAFT AND MUST BE OPERATED IN COMPLIANCE WITH 
 OPERATING LIMITATIONS STATED IN THE FORM OF PLACARDS, MARKINGS, 
 AND PILOT'S OPERATING HANDBOOK. 
 THIS AIRCRAFT APPROVED FOR DAY VFR FLIGHT ONLY. 
 FLIGHT LOAD FACTORS 
 MAX. POSITIVE LOAD FACTOR 
 +4.2G 
 MAX. NEGATIVE LOAD FACTOR 
 -1.0G 
 MAXIMUM AIRSPEEDS: 
 NEVER EXCEED 
 139 MPH IAS (121 KNOTS) 
 ABRUPT MANEUVERS 
 112 MPH IAS (97 KNOTS) 
 NO ACROBATIC OR INVERTED MANEUVERS, INCLUDING SPINS, APPROVED. 
 ALTITUDE LOSS IN STALL RECOVERY 
 200 FT. 
 WITH HAMILTON STANDARD 12D40 HUB AND 6101A-12 BLADES OR PACIFIC 
 PROPELLER AG-100-2/4S BLADES INSTALLED ON R-1340 ENGINE. 
 MAXIMUM WEIGHT AND C.G. RANGE (INCHES FROM DATUM) 
 (+121.0) TO (+123.5) AT 6300 LBS. 
 (+121.0) TO (+125.2) AT 4400 LBS. 
 Straight line variation between points. 
 SULPHUR DUSTING IS PROHIBITED UNLESS SPECIAL FIRE PREVENTION 
 MEASURES HAVE BEEN INCORPORATED IN THE AIRCRAFT"" 
 (P/N A5618-3) 
 (b) 
 When Jasco 24 volt alternator is installed, the following placard must be displayed: 
 ""THE ALTERNATOR IN THIS ELECTRICAL SYSTEM ONLY TESTED TO 35 AMPS 
 MAXIMUM"" 
 (c) 
 Adjacent to fuel control valve: 
 80.0 GAL. USABLE CAPACITY - 80/87 MINIMUM OCTANE 
 (d) 
 On hopper compartment near filler opening: 
 ""MAXIMUM HOPPER CAPACITY 4000 LB."" 
 (e) 
 Adjacent to hopper emergency dump cable: 
 ""EMERGENCY DUMP CABLE - PULL TO DUMP LOAD"" 
 (f) 
 Printed on safe-flight battery shield: 
 ""DRY BATTERIES POWERING THIS UNIT MUST BE DATED AND REPLACED EVERY 
 SIX MONTHS"" 
 (g) 
 Near entrance door: 
 ""RESTRICTED AGRICULTURAL AIRCRAFT"" 
 (h) 
 Adjacent to parking brake control (A/C 1C through 37C) 
 ""PARKING BRAKE TO BE OFF PRIOR TO LANDING 
 TO LOCK: 
 PRESS PEDAL, PULL AND HOLD CONTROL 
 TO UNLOCK: 
 PRESS PEDAL, OR RELEASE CONTROL"" 
 (I) 
 Adjacent to oil heat control A/C 1C through 37C) 
 ""OIL HEAT - SHALL BE OFF FOR TAKEOFF"""
