Keyterm,Info
lb,"(j) FAA Approved Airplane Flight Manual Supplement 
 12/11/59 
 12/11/59 
 12/11/59 
 12/11/59 
 12/11/59"
required with Item 613,"(k) FAA Approved Airplane Flight Manual Supplement 
 12/30/59 
 12/30/59 
 12/30/59 
 12/30/59 
 required when Item 6 not installed 
 (n) FAA Approved Airplane Flight Manual required with 
 5/31/60 
 Rev. 
 6/1/60 
 Rev. 1/30/61"
Item 617,"1/30/61 
 (t) FAA Approved Airplane Flight Manual Supplement 
 11/3/61 
 11/3/61 
 11/3/61"
130017 required with Item 421,"(u) FAA Approved Airplane Flight Manual P/N 118682 
 4/8/61 
 required with Item 128 when installed on G18S. 
 (v) FAA Approved Airplane Flight Manual P/N 
 6/14/63"
180010275 BA580 BA618 through BA631,"(w) FAA Approved Airplane Flight Manual P/N 
 6/14/63 
 or"
180010277 BA632 and up,"1/31/64 
 or 
 3/24/66 
 (x) FAA Approved Airplane Flight Manual P/N 404-001164 
 10/31/6 
 7 
 (y) FAA Approved Airplane Flight Manual P/N 130721 
 4/26/67 
 402.Two 3-min. parachute flares - International"
23 lb ea  261,"X 
 X 
 X"
23 lb ea  290,"X 
 X 
 X 
 C-45G 
 TC-45G 
 3N 
 E18S- 
 C-45H 
 Interior Equipment 
 D18S 
 D18C 
 E18S 
 9700 
 G18S 
 H18 
 JRB-6 
 3NM 
 TC-45H 
 3TM 
 TC-45J 
 RC-45J"
a Pilot’s compartment FyrFyter A2,"X 
 X 
 X 
 X 
 X 
 X"
Passenger compartment FyrFyter A2,"X 
 X 
 X 
 X 
 X 
 X"
7 lb  227,"or (b) Pilot’s compartment Stop Fire MM-45 
 X"
Passenger compartment Stop Fire AT22A,X
10 lb  227,"or (c) Pilot’s compartment Stop Fire MM-45 
 X 
 X"
Passenger compartment Kidde 8900,"X 
 X"
7 lb  214,"or (d) Pilot’s compartment Stop Fire MM-45 
 X 
 X 
 X"
Passenger compartment Kidde 8900,"X 
 X 
 X"
7 lb  249,"X 
 X 
 X 
 X 
 X"
7 lb  242,"X 
 X 
 X 
 X 
 Placard: “THIS ROOM NOT TO BE OCCUPIED DURING 
 TAKEOFF AND LANDING” (required on door on D18S, 
 D18C, C-45, JRB-6 and on No. 9 bulkhead on E18S,"
E18S9700 G18S and H18,405.Air conditioning system including cabin heater
50 lb  121,"X 
 X 
 X"
"(Models D18S, D18C and C-45 using engine exhaust heat",
82 lb  131,"X 
 X 
 X 
 X"
"(Models E18S, E18S-9700, G18S and H18 equipped with",
6 lb  205,"X 
 X 
 X"
5 lb  205,"X 
 X 
 X 
 Cabin rack 400 lb. (+ 205). Cabin tie-down provisions in 
 accordance with Dwg. 901-180204, 400 lb. (+ 205) with 
 bulkhead 9 web removed maximum baggage forward of 
 bulkhead 9 must be reduced to 200 lb. 
 408.Eclipse-Pioneer Type A-10 automatic pilot installation."
a Operating unit installation,X
and (b) Aileron servo installation (Model EP-2-15-1-A),
and (c) Elevator servo installation (Model EP-2-15-1-A),
and (d) Rudder servo installation (Model EP-2-15-1-A),
409.Lear Autopilot Model L201 (Lear installation Dwg. No.,
61 lb  22,X
11 lb  43,"X 
 X 
 X 
 X 
 X 
 X 
 X 
 X 
 C-45G 
 TC-45G 
 3N 
 E18S- 
 C-45H 
 Interior Equipment 
 D18S 
 D18C 
 E18S 
 9700 
 G18S 
 H18 
 JRB-6 
 3NM 
 TC-45H 
 3TM 
 TC-45J 
 RC-45J"
1 lb  62,"X 
 X 
 X 
 X 
 X 
 X 
 X 
 X 
 X"
412.Sperry A-12 Autopilot Model S1-104-20-B (Sperry Dwgs.,
524590027 90028 90044 90045,X
194 lb  150,413.Lear automatic pilot installation (See also Item 409)
*(a) Model 1101A (L-5) installed per Lear Dwg. list of June,
*(b)Model L-2C and optional equipment installed per Lear,
1 91250C,"X 
 X"
55 lb  200,"Servo stall torque measured at servo on ground: 
 Aileron 75 5 in. - lb. 
 Rudder 75 5 in. - lb. 
 Elevator 75 5 in. - lb. 
 Servo drum pitch diameters for all three axes are"
2 95658 and 95658G,"X 
 X"
58 lb  209,"Servo stall torque measured at servo on ground: 
 Aileron 150 5 in. - lb. 
 Elevator 150 5 in. - lb. 
 Rudder 150 5 in. - lb. 
 Servo drum pitch diameters for all three axes are"
267 in Item 413b6 required,"X 
 X"
2 lb  283,"X 
 X"
(5) Model 1305B approach coupler installation per Lear,
Use act wt  arm,"C-45G 
 TC-45G 
 3N 
 E18S- 
 C-45H 
 Interior Equipment 
 D18S 
 D18C 
 E18S 
 9700 
 G18S 
 H18 
 JRB-6 
 3NM 
 TC-45H 
 3TM 
 TC-45J 
 RC-45J 
 (6) Lear FAA Approved Airplane Flight Manual 
 Supplement dated April 5, 1951, or revisions dated 
 September 2, 1952, or November 29, 1954. 
 Following placards required on airplane with Flight 
 Manual Supplements dated April 5, 1951, or revision 
 dated September 2, 1952: “DO NOT USE"
TERRAIN IN CRUISE CONFIGURATION”,“DO NOT USE AUTOPILOT BELOW 100 FEET
CONFIGURATION”,"(7) Lear FAA Approved Airplane Flight Manual 
 Supplement dated November 29, 1954 (with"
(c) Model L-2 installed per Beech Dwg. 414-187260,
80 lb  152,"X 
 X 
 X 
 Rev. A (similar to Lear Kit 703292) rudder, aileron and 
 elevator stall torques, 150 5 in. - lb., pulley p.d. 2.67 in. 
 Lear Airplane Flight Manual Supplement dated July 17,"
(d) Model L-2 installed per following Beech Dwgs. (similar,
to Lear Kit 703292,(1) 414-187260 Rev. A (with Approach Coupler and
80 lb  152,"X 
 X 
 X 
 (2) 414-187260-35 Rev. A (less Approach Coupler with"
75 lb  160,"X 
 X 
 X 
 (3) 414-187260-37 Rev. A (with Approach Coupler, less"
77 lb  147,"X 
 X 
 X 
 (4) 414-187260-39 Rev. A (less Approach Coupler and"
72 lb  154,"X 
 X 
 X"
Slip Clutch Torque Settings,"Rudder: 150 +5 -15 in. -lb. 
 Elevator: 150 +5 - 15 in. -lb. 
 Aileron: 100 +15 -5 in. -lb. 
 Pulley p.d. 2.67 in. Lear Airplane Flight Manual 
 Supplement dated June 11, 1959, required. 
 *414.Retractable entry step per Installation Procedure and Dwg. 
 62149 and 50 for kit installation by the Reed Company, 
 Municipal Airport, 3200 Dewey Street, Santa Monica,"
Calif,"Flite Step 9 lb. (+ 208) 
 X 
 X 
 Power Unit 5 lb. (+ 221) 
 X 
 X 
 415.Electrically heated stall warning indicator installation 
 X 
 X 
 X 
 X 
 X 
 X 
 X"
2 lb  75,or (b) Safe-Flight indicator No. 180A
2 lb  75,"Per Beech Dwg. 414-180611 or 404-001046 
 This item required with Items 616, 617, 620, 621 and 622. 
 C-45G 
 TC-45G 
 3N 
 E18S- 
 C-45H 
 Interior Equipment 
 D18S 
 D18C 
 E18S 
 9700 
 G18S 
 H18 
 JRB-6 
 3NM 
 TC-45H 
 3TM 
 TC-45J 
 RC-45J"
416High pressure oxygen system,(a) Beech Dwg. 414-180480 and 414-180074
68 lb  258,"X 
 (b) Beech Dwg. Mod. C.O. T5259"
58 lb  53,"X 
 (c) Beech Dwg. 414-189720 and 414-180074"
68 lb  51,"X 
 X 
 X 
 (d) Beech Dwg. 18-410011 or Beech Dwg. 404-001088-3"
68 lb  48,"X 
 X 
 X 
 X 
 (e) Beech Dwg. 404-001088-2 and -1"
73 lb  123,"X 
 X 
 X 
 (f) Beech Dwg. 414-001046-1, -3 or -5 and 414-001058 or"
Use actual weight change,"X 
 X 
 X"
"417.Collins autopilot, Model AP-101, with flight dir. FD-104",
153 lb  455,"X 
 334C-2 servos are acceptable substitute for 334C-1"
servos,Collins Airplane Flight Manual Supplement required
November 17 1958 334C2 Servos,"(b) Collins Dwg. 49-0022-126F Collins Airplane Flight 
 Manual Supplement dated March 23, 1956, required."
155 lb  465,X
"*418.Collins radar weather mapping Model WP-101, Collins",
419Combustion heater installation,"(a) Surface combustion 93A22 fuel burning heater with heat 
 and vent modifications per Dwg. 404-001023 and"
62 lb  122,"X 
 X"
(b) Two Stewart-Warner Model 8253A (Beech P/N,
75 lb  124,"X 
 X 
 (c) One Stewart Warner 8253A (Beech P/N 404-001039-1) 
 fuel burning heater installation with defroster 
 modification per Dwg. 404-001030 Sheets 1 and 2"
40 lb  124,"X 
 X 
 420.Collins autopilot AP-102 with flight director FD-107 
 installed per Beech Dwg. Mod. C.O. B47947 and Collins 
 STC SA3-417 as amended December 22, 1959. Collins FAA 
 Approved Airplane Flight Manual Supplement as revised 
 December 22, 1959, required for E18S and E18S-9700. 
 DMCR Approved Flight Manual Supplement Rev. April 12,"
140 lb  50,"X 
 C-45G 
 TC-45G 
 3N 
 E18S- 
 C-45H 
 Interior Equipment 
 D18S 
 D18C 
 E18S 
 9700 
 G18S 
 H18 
 JRB-6 
 3NM 
 TC-45H 
 3TM 
 TC-45J 
 RC-45J 
 421.Sperry SP-3 automatic pilot installation Item 401(t), AFM 
 Supplement dated November 3, 1961, required (E18S, 
 E18S-9700). AFM Supplement dated March 28, 1962,"
required G18S H18,"(a) Installed per Beech Dwg. 18-500000 or 414-001035 
 X 
 X 
 X 
 X"
33 lb  202,(b) With altitude hold installed per Beech Dwg.
18500000101 or 414001035,"X 
 X 
 X 
 X"
38 lb  213,"(c) With course director coupler installed per Beech Dwg. 
 18-500000. Eligible with Item 421(a) or (b) when used 
 X 
 X 
 X 
 X 
 in conjunction with ARC-CD-4 course directors."
422,"Cabin floor provisions, high density seating (9 chairs) 
 (a) Per Beech Dwg. Mod. C.O. T5250 or 414-001053 
 X 
 X 
 X 
 X 
 X 
 X"
b Per Beech Dwg 404001128,"X 
 X 
 X 
 X 
 X 
 X 
 423.Beech H-14 autopilot installation AFM Supplement 130043 
 dated August 10, 1962, or 18-001031 dated January 17, 
 1964, or March 5, 1964, or July 10, 1964 (G18S or H18); or 
 130346 dated March 15, 1963, or 18-001033 dated August 
 X 
 X 
 X 
 X 
 19, 1964 (E18S and E18S-9700) required. Item 106(h) or (j) 
 required on left engine. Installation per Beech Dwg. 
 18-500002 or 414-001067 for basic autopilot and accessories 
 and Dwg. 414-001105 for optional autopilot modification. 
 (a) Autopilot - basic (with or without Items 504 and/or 632)"
424Air conditioner,"X 
 X 
 X 
 X 
 X 
 X 
 X"
88 lb  110,"Item 307 generators required with this installation. Fuel vent 
 system must be modified on aircraft equipped with nose fuel"
tank,"(a) Installed per Beech Dwg. 414-001064 or 18-554001. 
 AFM Supplement 130073 dated May 25, 1962, required. 
 (b) Installed per Beech Dwg. 414-001064. AFM 
 Supplement 130074 dated May 10, 1962, required. 
 425.Cargo honeycomb floorboard installation per Beech Dwg."
404001130 use actual weight change,"X 
 X 
 X 
 X 
 X 
 X"
Bulkhead,"Maximum 
 Concentrated"
5 to 6,"650 
 100 PSF"
6 to 7,"650 
 100"
7 to 8,"650 
 100"
8 to 9,"350 
 100"
9 to 10,"300 
 100 
 C-45G 
 TC-45G 
 3N 
 E18S- 
 C-45H 
 Deicing Equipment (Propellers, Wing and Windshield) 
 D18S 
 D18C 
 E18S 
 9700 
 G18S 
 H18 
 JRB-6 
 3NM 
 TC-45H 
 3TM 
 TC-45J 
 RC-45J"
"(a) Two wing boots (removable) Goodrich Type 2, Model",
270,"X 
 X 
 X"
14 lb ea  109,"(b) Two stabilizer boots (removable) Goodrich Type 2,"
Model 270,"X 
 X 
 X 
 X"
c Deicer installation fixed position,"X 
 X 
 X 
 X"
"(d) Two wing boots (removable) Goodrich Type W, Model",
502Propeller antiicer,"(a) 3 gal. fluid tank, pump and lines 
 X 
 X 
 X 
 X 
 X 
 X"
11 lb  85,"or (d) 6 gal. fluid tank, pump and lines, per Dwg. 414-189692 
 X 
 X 
 X 
 X 
 X 
 X 
 X"
13 lb  123,"and (b) Two slinger rings - Air Associates HC-469-M-1 or 
 X 
 X 
 X 
 HC-469 (for use with propeller Item 1)"
1 lb  40,"or (c) Two slinger rings - Ham. Std. 54884C or Beech Mod. 
 X 
 X 
 X 
 X 
 X 
 X 
 C.O. 69206 or Beech 644-189656 (for use with propeller 
 Item 2 or 4). Only (a) or (d) eligible with Item 5(a)(1)."
503Windshield deicing system,"X 
 X 
 X 
 X 
 X 
 X 
 X 
 X"
"(a) Two wing boots (removable) Goodrich Type 12, Model",
12 lb ea  109,"(b) Two stabilizer boots (removable) Goodrich Type II, 
 X 
 X 
 X 
 X 
 X 
 X 
 X 
 X 
 X"
c Deicer installation fixed position,"X 
 X 
 X 
 X 
 X 
 X 
 X 
 X 
 X 
 41 lb. (+ 117) (D18S, D18C & C-45 Series) 
 41 lb. (+ 109) (All others)"
"(d) Two wing boots (removable) Goodrich Type 12, Model",
Two Goodrich 12270131,X
or Two Goodrich 12270141,"X 
 X 
 X 
 X 
 and Two Goodrich 12-270-12-1 with Beech 414-181011-3 
 and 115101-02400 (LH) and 414-181011-4 and 115101 
 02400 (RH) stall strips in lieu of Item 601"
27 lb  108,"(f) Two vertical fin boots (removable) Goodrich Type II, 
 X 
 X 
 X 
 X 
 X 
 X 
 X 
 X"
11 lb  352,"C-45G 
 TC-45G 
 3N 
 E18S- 
 C-45H 
 Deicing Equipment (Propellers, Wing and Windshield) 
 D18S 
 D18C 
 E18S 
 9700 
 G18S 
 H18 
 JRB-6 
 3NM 
 TC-45H 
 3TM 
 TC-45J 
 RC-45J 
 505.Deicer system modifications including rubber stall strips 
 required on aircraft equipped with deicer boots when"
installing Modernization Kits per,"(a) Dwg. 404-001040-1, -4 required with Items 305(c), 419"
and 603,"X 
 X"
9 lb  122,"(b) Dwg. 404-001040-2, -4 required with Items 419 and 603 
 X 
 X"
9 lb  122,"(c) Dwg. 404-001040-3, -4 required with Items 305(c) and"
419,"X 
 X"
7 lb  119,"(d) Dwg. 404-001050-5 required with Item 208 
 X 
 X"
1 lb  300,"(e) Dwg. 404-001040-6 required with Item 305(c) 
 X"
Negligible weight,"506.B.F. Goodrich electrical propeller deicing system 
 (a) Installation per Beech Dwg. 18-960013 
 X 
 X"
11 lb  45,"AFM Supplement P/N 130068 dated April 13, 1962,"
required,"(b) Installation per Beech Dwg. 18-960013-1, B.F. Goodrich 
 AFM Supplement P/N 60-732 dated September 22, 1960, 
 X 
 X"
507Electrically heated windshields,(a) Pilot’s (P/N 18-380019-1) installed per Beech Dwg.
414001100,"X 
 X"
10 lb  63,(b) Co-pilot’s (P/N 18-380019-2) installed per Beech Dwg.
414001100,"X 
 X"
6 lb  66,"(c) Pilot’s (P/N 18-380019-1) and Co-pilot’s 
 (P/N 18-380019-2) installed per Beech Dwg. 414-001100 
 X 
 X"
16 lb  64,(d) Pilot’s (P/N 18-380018-1) installed per Beech Dwg.
414001092,"X 
 X 
 X 
 X"
Miscellaneous not listed above,"600.Metal stall strips, Beech installation 407-181211 (LH) and"
407181212 RH,X
Negligible weight,"601.Metal stall strips, Beech installation 414-181011-1 and -3 
 (LH) and 414-181011-2 and -4 (RH) 
 X 
 X 
 X 
 X"
1 lb  80,"602.Stabilizer angle of incidence change per Dwg. 404-001018 
 X 
 X"
2 lb  367,"C-45G 
 TC-45G 
 3N 
 E18S- 
 C-45H"
Miscellaneous not listed above,"D18S 
 D18C 
 E18S 
 9700 
 G18S 
 H18 
 JRB-6 
 3NM 
 TC-45H 
 3TM 
 TC-45J 
 RC-45J 
 603.Extended wing tips (E18 Type) and stall warning system per 
 Dwg. 404-001028 and 404-001046 (Item 401(e) required) 
 X 
 X"
22 lb  140,"NOTE: This item is not eligible at a gross weight in excess 
 of 9000 lb. unless the modifying agency complies with the 
 limitations and inspections set forth by Beech Dwg. 
 404-000015. If this item has been installed in conjunction 
 with Item 122, and if structural limitation placard (Beech P/N 
 404-001084) is installed, the aircraft does not have to comply 
 with Beech Dwg. 404-000015. If, however, the inspection 
 and limitations set forth in Dwg. 404-000015 and complied 
 with, the placard (P/N 404-001084) may be omitted. 
 604.Rudder return spring installation, per Dwg. 404-001051 
 X 
 X"
Negligible weight,"Deicing Equipment (Propellers, Wing and Windshield"
605Modernization kits covering basically,"X 
 X"
(1) Installation Model E18S power plant and fuel burning,
heater,"(2) Revisions to stabilizer, rudder return spring and landing"
Engine limits For all operations,"Sea level 36.5 in. HG. 2300 rpm. (450 hp.) 
 Straight line manifold pressure variation with altitude 
 3500 ft. 35.5 in. HG. 2300 rpm. (450 hp.) 
 Fuel: 80/87 min. grade aviation fuel with Item 2 or 5"
CG range landing gear extended,"(+ 109.8) to (+ 117.7) at 9000 lb. 
 (+ 107.0) to (+ 117.7) at 8600 lb. or less 
 Straight line variation between points given 
 Moment due to retraction of landing gear is +1200 in. - lb."
Maximum weight 9000 lb,"Required equipment: Items 2 or 5 or 8 or 9, 109(c), 118,"
120 208 401b 602 604,(Item 600 is required on S/N’s A-1 through A-68)
Not eligible for TC45J,"606.Right hand rudder tab installation per Dwg. 404-000010, 
 Sheet 6 (required on D18S aircraft prior to S/N A-69 when 
 X 
 X 
 Item 605 is installed. See Item 612."
7 lb  378,"C-45G 
 TC-45G 
 3N 
 E18S- 
 C-45H 
 Deicing Equipment (Propellers, Wing and Windshield) 
 D18S 
 D18C 
 E18S 
 9700 
 G18S 
 H18 
 JRB-6 
 3NM 
 TC-45H 
 3TM 
 TC-45J 
 RC-45J 
 607.Stall strips for use on aircraft with or without deicer boots 
 (a) Stall strip installation per Dwg. 404-001048-1 (required 
 when Item 605 installed without Item 603) 
 X 
 X"
Negligible weight,"(b) Stall strip installation per Dwg. 404-001048-2 (required 
 when Item 603 installed with Item 602, or when Item 602 
 X 
 X"
1 lb  80,"(c) Stall strip installation per Dwg. 404-001048-3 (required 
 when Item 616 or 617 or 620 or 622 is installed) 
 X 
 X"
Negligible weight,"608.Extended tail wheel installation per Dwg. 404-001054 
 X 
 X"
5 lb  351,"609.Nose section radio shelf installation per Dwg. 414-001021 
 (nose tanks, Items 108 or 115, to be removed if installed) 
 X"
19 lb  26,"610.E18S type nose section installation per Dwg. 404-001057 
 X 
 X"
24 lb  17,"611.Conversion from E18S to E18S-9700 per Dwg. 414-001028 
 X 
 (applicable to E18S S/N BA-2 and up). All E18S-9700 (Part"
Use actual weight change,"612.Left hand rudder tab extension per Beech Dwg. 404-001071 
 X 
 X 
 (this item may be installed in lieu of Item 606 on C-45"
1 lb  370,"613.Emergency static source installation per Beech Dwg. 
 X 
 X 
 X 
 X 
 X 
 X 
 X 
 X 
 404-001070 (See Item 401(j) required with this item)"
1 lb  61,"614.E18S type removable nose installation per Beech Dwg. 
 X 
 X"
25 lb  22,"(a) With 77 gal. auxiliary fuel tank per Dwg. 404-001080 
 X 
 X 
 Combined weight of fuel and baggage must not exceed 600 
 lb. (arm of fuel + 32)"
55 lb  30,"Approved AFM Supplement P/N 118698 dated June 23,"
1961 required,"615.Nose baggage provisions per Beech Dwg. 18-410012 or 
 X 
 X 
 X 
 X"
5 lb  37,Placard: “LOAD IN ACCORDANCE WITH AIRPLANE
CAPACITY 600 LB” required,"616..9300 lb. gross weight basic modernization kit per Beech 
 X 
 X"
Dwg 404000012 covering basically,(1) Modification of power plant package and installation of
Hartzell 3blade fullfeathering propellers,"(2) Revisions to stabilizer, rudder return spring and landing"
3 Limitations,"Structural: To be eligible for this item or Item 617 
 below, all D18S airplanes S/N’s A-1 through A-471 and 
 A-474 through A-482 must have the center section truss 
 reinforcements, P/N 513412-10 and -11, per Beech Dwg. 
 404-001081, or Beech Service Bulletin D18-58 
 C-45G 
 TC-45G 
 3N 
 E18S- 
 C-45H 
 Deicing Equipment (Propellers, Wing and Windshield) 
 D18S 
 D18C 
 E18S 
 9700 
 G18S 
 H18 
 JRB-6 
 3NM 
 TC-45H 
 3TM 
 TC-45J 
 RC-45J"
Engine limits For all operations,"Sea level 36.5 in. Hg 2300 rpm. (450 hp.) 
 Straight line manifold pressure variation with altitude"
3500 ft,"35.5 in. Hg 2300 rpm. (450 hp.) 
 Fuel: 80/87 min. grade aviation gasoline"
CG range landing gear extended,"(+ 109.8) to (+ 120.5) at 9300 lb., 
 (+ 107.0) to (+ 120.5) at 8600 lb. or less 
 Straight line variation between points given 
 Moment due to retraction of landing gear is"
12000 in lb,"Maximum weight: 9300 lb. (takeoff or landing) 
 Required equipment: Item 5 or 8 or 9, 109(c), 118, 208, 
 415, 602, 604, 607(c), 612 (on aircraft without dual"
Use actual weight change,"AFM P/N 404-001062 dated May 26, 1961, or AFM P/N 
 404-001089 dated May 29, 1961, required"
Not eligible for TC45J,"617. 9500 lb. gross weight modernization kit per Beech Dwg. 
 X 
 X"
404000013 covering basically,(1) Modification of power plant package and installation of
Hartzell threeblade fullfeathering propellers,"(2) Revisions to stabilizer, rudder return spring and landing"
gear doors,(3) Installation of E18S type wing tips
4 Limitations,"Structural: To be eligible for this item, aircraft must 
 comply with the limitations and inspections set forth in 
 Beech Dwg. 404-000015. NOTE: Aircraft previously 
 modified per earlier revisions of Beech Dwg. 
 404-000013, which incorporate the outboard wing 
 auxiliary fuel cells and the 404-001084 structural 
 limitation placard, do not have to comply with Beech 
 Dwg. 404-000015. If, however, the inspections and 
 limitations set forth in Dwg. 404-000015 are complied 
 with, the placard (P/N 404-001084) may be omitted."
Engine limits For all operations,"Sea level 36.5 in. Hg 2300 rpm. (450 hp.) 
 Straight line manifold pressure variation with altitude"
3500 ft,"35.5 in. Hg 2300 rpm. (450 hp.) 
 Fuel: 80/87 min. grade aviation gasoline"
CG range landing gear extended,(+ 110.6) to (+ 120.5) at 9500 lb. At 8600 lb. or less
 1070 to  1205,"Straight line variation between points given 
 Moment due to retraction of landing gear is"
12000 inlb,"Maximum weight: Landing 9400 lb., takeoff 9500 lb. 
 Required equipment: Items 5 or 8 or 9, 109(c), 118, 208, 
 415, 602, 603, 604, 607(c), 612 (on aircraft with dual"
Use actual weight change,"401(n) or FAA Approved Airplane Flight Manual 
 118687 dated May 12, 1961, or Airplane Flight Manual 
 P/N 118688 dated May 15, 1961, as required 
 C-45G 
 TC-45G 
 3N 
 E18S- 
 C-45H 
 Deicing Equipment (Propellers, Wing and Windshield) 
 D18S 
 D18C 
 E18S 
 9700 
 G18S 
 H18 
 JRB-6 
 3NM 
 TC-45H 
 3TM 
 TC-45J 
 RC-45J 
 618.Luggage and/or radio compartment in inboard wings 
 installed per Beech Mod. C.O. B41277 in lieu of aft fuel 
 X 
 tanks. Combined weight of luggage and/or radio equipment 
 must not exceed 200 lb. (100 lb. each wing)"
24 lb  155,"AFM as revised July 1, 1960, is required when this item is"
used,"619.Serial BA-563, G18S-Modified 9150 lb. gross weight,"
Engine limits For all operations,"Sea level 36.5 in. Hg 2300 rpm. (450 hp.) 
 Straight line manifold pressure variation with altitude to"
3500 ft,"35.5 in. Hg 2300 rpm. (450 hp.) 
 Fuel: 80/87 minimum grade aviation gasoline"
CG range landing gear extended,"(+ 109.2) to (+ 120.5) at 9150 lb. 
 (+ 107.0) to (+ 120.5) at 8600 lb. or less 
 Straight line variation between points given 
 Moment due to retraction of landing gear is + 12000 in.-lb. 
 Airplane Flight Manual Supplement P/N18-590012, dated"
Maximum weight 9150 lb,"Required equipment: Items 5 or 8 or 9, 101, 102, 103(a), 
 109(a), 120, 210, 202, 301, 308, 401(u), 415, 601. 
 620.8950 lb. gross weight basic modernization kit per Beech 
 X 
 X 
 X"
Dwg 404000016 covering basically,(1) Installation of E18S type wing tips
2 Limitations,"Engine limits, fuel grade and C.G. range are the same as 
 set forth in Section I and IV of this specification 
 Maximum weight: 8950 lb. (takeoff or landing) 
 Required equipment: Items 2 or 5 or 8 or 9, 101, 102, 
 103, 104, 109, 201, 202, 301, 302 (AFM dated June 7, 
 1961, or January 26, 1968, P/N 118691) (or dated 
 October 13, 1966, P/N 130651, TC-45J only), 415, 603, 
 607(c), 612 (on aircraft without dual rudder tabs)."
Use actual weight change,"621.9000 lb. gross weight basic modernization kit per Beech 
 X 
 X"
Dwg 404000017 covering basically,(1) Modification to power plant package by installing jet
exhaust stacks,"(2) Installation of stabilizer angle of incidence change 
 C-45G 
 TC-45G 
 3N 
 E18S- 
 C-45H 
 Deicing Equipment (Propellers, Wing and Windshield) 
 D18S 
 D18C 
 E18S 
 9700 
 G18S 
 H18 
 JRB-6 
 3NM 
 TC-45H 
 3TM 
 TC-45J 
 RC-45J"
Engine for all operations,"Sea level 36.5 in. Hg 2300 rpm. (450 hp.) 
 Straight line manifold pressure variation with altitude"
Hg 2300 rpm 450 hp,Fuel: 80/87 minimum grade aviation gasoline
CG range landing gear extended,"(+ 108.6) to (+ 120.5) at 9000 lb. 
 (+ 107.0) to (+ 120.5) at 8500 lb. or less. 
 Straight line variation between points given. 
 Moment due to retraction of landing gear +12000 in.-lb. 
 Maximum weight: 9000 lb. (takeoff or landing) 
 Required equipment: Items 2 or 5 or 8 or 9, 101, 102, 
 103, 104, 109, 118, 201, 202, 301, 302, (AFM dated June 
 8, 1961, P/N 118693) (or dated October 14, 1966, P/N 
 130652, TC-45J only), 415, 604, 607(c), 612 (on aircraft"
Use actual weight change,"622.9200 lb. gross weight basic modernization kit per Beech 
 X 
 X"
Dwg 404000018 covering basically,(1) Modification to power plant package by installing jet
exhaust stacks,"(2) Installation of stabilizer angle of incidence change. 
 (3) Installation of E18S type wing tips 
 (4) Limitations: to be eligible for this item aircraft must 
 comply with limitations and inspections set forth in"
Engine limits for all operations,"Sea level 36.5 in. Hg 2300 rpm. (450 hp.) 
 Straight line manifold pressure variation with altitude"
3500 ft,"35.5 in. Hg 2300 rpm. (450 hp.) 
 Fuel: 80/87 min. grade aviation gasoline."
CG range landing gear extended,"(+ 109.4) to (+ 120.5) at 9200 lb. 
 (+ 107.0) to (+ 120.5) at 8600 lb. or less 
 Straight line variation between points given. 
 Moment due to retraction of landing gear +12000 in.-lb. 
 Maximum weight: 9200 lb. (takeoff or landing) 
 Required equipment: Items 2 or 5 or 8 or 9, 101, 102, 
 103, 104, 109, 118, 201, 202, 301, 302 (AFM dated June 
 9, 1961, P/N 118692) (or dated October 17, 1966, P/N 
 130653, TC-45J only), 415, 603, 604, 607(c), 612 (on"
Use actual weight change,"C-45G 
 TC-45G 
 3N 
 E18S- 
 C-45H 
 Deicing Equipment (Propellers, Wing and Windshield) 
 D18S 
 D18C 
 E18S 
 9700 
 G18S 
 H18 
 JRB-6 
 3NM 
 TC-45H 
 3TM 
 TC-45J 
 RC-45J 
 623.9600 lb. gross weight modernization per Beech Dwg."
404000020,Engine limits and fuel grade same as E18S-9700
CG range landing gear extended,"(+111.4) to (+120.5) at 9600 lb. 
 (+107.0) to (+120.5) at 8600 lb. or less. 
 Straight line variation between points given. 
 X 
 Moment due to retraction of landing gear +12000 in.-lb. 
 Maximum weight: 9600 lb. (takeoff), 9400 lb. (landing). 
 Required equipment: Items 2, 101, 102, 103, 104, 109(c),"
Use actual weight change,"Approved AFM P/N 130029 dated September 21, 1961,"
required,624. 9600 lb. gross weight basic modernization kit per Beech
Dwg 404000019 covering basically,"X 
 X 
 (1) Modification to power plant package by installing jet 
 exhaust stacks and carburetor ram air scoop and mixer"
valve,"(2) Installation of stabilizer angle of incidence change. 
 (3) Installation of E18S type wing tips 
 (4) Installation of improved landing gear doors"
5 Limitations,"Structural: to be eligible for this item aircraft must 
 comply with limitations and inspections set forth in"
Beech Dwg 404000015,Engine limits and fuel grade same as E18S-9700.
