Keyterm,Info
Control Surface Movements,"Wing flaps 
 Takeoff 
 0º - 10º 
 Landing 
 0º - 30º + 0/-2 
 Ailerons 
 Up 20  1 
 Down 15  1° 
 Elevator tab 
 Up 22 + 1/-0 
 Down 19 + 1/-0 
 Elevator 
 Up 28 + 1/-0 
 Down 23 + 1/-0 
 (Neutral position is with bottom of balance area flush with bottom of stabilizer) 
 Rudder (Measured parallel to W.L.): Right 16 10’± 1 Left 16 10’ ± 1 
 Rudder (Measured perpendicular to Hinge: Right 17 44’ ± 1 Left 17 44’ ± 1"
Certification Basis,"Part 23 of the Federal Aviation Regulations effective February 1, 1965, as amended by 23-1 through 23-6, except as follows: 
 23.423; 23.611; 23.619; 23.623; 23.689; 23.775; 23.871; 23.1323; and 23.1563 as amended by Amendment 23-7. 23.807 and 
 23.1524 as amended by Amendment 23-10. 23.507; 23.771; 23.853(a)(b)(c); and 23.1365 as amended by Amendment 23-14. 
 23.951 as amended by Amendment 23-15. 23.607; 23.675; 23.685; 23.733; 23.787; 23.1309 and 23.1322 as amended by 
 Amendment 23-17. 23.1301 as amended by Amendment 23-20. 23.1353; and 23.1559 as amended by Amendment 23-21. 
 23.603; 23.605; 23.613; 23.1329 and 23.1545 as amended by Amendment 23-23. 23.441 and 23.1549 as amended by 
 Amendment 23-28. 23.779 and 23.781 as amended by Amendment 23-33. 23.1; 23.51 and 23.561 as amended by Amendment 
 23-34. 23.301; 23.331; 23.351; 23.427; 23.677; 23.701; 23.735; and 23.831 as amended by Amendment 23-42. 23.961; 
 23.1093; 23.1143(g); 23.1147(b); 23.1303; 23.1357; 23.1361 and 23.1385 as amended by Amendment 23-43. 23.562(a), 
 23.562(b)(2), 23.562(c)(1), 23.562(c)(2), 23.562(c)(3), and 23.562(c)(4) as amended by Amendment 23-44. 23.33; 23.53; 
 23.305; 23.321; 23.485; 23.621; 23.655 and 23.731 as amended by Amendment 23-45. 
 FAR 36 dated December 1, 1969, as amended by Amendments 36-1 through 36-21. 
 Additions for the Garmin G1000 Integrated Cockpit System (ICS) Only: 
 14 CFR 23.303; 23.307; 23.601; 23.1163(a); 23.1367 and 23.1381 as amended by Amendment 23- N/C. 23.1589 as amended by 
 Amendment 23-13. 23.771(a) as amended by Amendment 23-14. 23.607 and (Electrical System) 23.1309(a)(1)(2)(c) as 
 amended by Amendment 23-17. 23.1301; 23.1327 and 23.1547(e) as amended by Amendment 23-20. 23.1501 and 
 23.1541(a)(1)(2)(b)(1)(2) as amended by Amendment 23-21. 23.603 and 23.605 as amended by Amendment 23-23. 23.1529 as 
 amended by Amendment 23-26. 23.561(e); 23.1523; 23.1581(a)(2); and 23.1583(a)(c)(d)(f); and 23.1585(a)(b)(d) as amended 
 by Amendment 23-34. 23.301 as amended by Amendment 23-42. 23.1322; 23.1331 and 23.1357(a)(b)(c)(d) as amended by 
 Amendment 23-43. 23.305; 23.773(a)(1)(2); 23.1525and 23.1549 as amended by Amendment 23-45. 23.1303(a)(b)(c)(f);"
231323ab12c 231329gh 231351a12ib1iii23c4d1 231353abcde 231359c,"23.1361; 23.1365(a)(b)(d)(e)(f) and 23.1431(a)(b)(d)(e) as amended by Amendment 23-49. 23.1325(a)(b)(1)(2)(i)(3)(c)(d)(e); 
 23.1543(b)(c); 23.1545(a)(b)(1)(2)(3)(4); 23.1553; 23.1555(a)(b); 23.1563(a) and 23.1567(a) as amended by Amendment 23-50. 
 23.777(a)(b); 23.955(a)(2); 23.1337(a)(1)(2)(b)(1)(c) as amended by Amendment 23-51. 23.1305(a)(1)(2)(3)(b)(2)(3)(i) 
 (4)(i)(5)(6)(i) as amended by Amendment 23-52. 23.901(a)(b) as amended by Amendment 23-53. 
 14 CFR 23.1335 as amended by Amendment 23-20, 23.1329(a)(c)(d)(e)(f) as amended by Amendment 23-49."
Induction System Icing Protection,§ 23.1093; Refer to FAA letter dated 5/3/96
2,§ 23.1143(g); Refer to FAA letter dated 3/22/96
3,§ 23.1147(b); Refer to FAA letter dated 3/22/96
AntiCollision Light System,"§ 23.1401(d); Refer to ACE-07-09, FAA letter dated 10/12/07"
Aviation White Color Reqmt,"§ 23.1397(c); Refer to ACE-07-10, FAA letter dated 11/29/07 
 Date of Application for Amended Type Certificate was September 25, 1995. 
 Type Certificate No. 3A12 was amended June 21, 1996."
Serial Numbers Eligible,17280001 and On
"No. 23-159-SC, “Special Conditions: Cessna Aircraft Company; Cessna Model 172R Airplane; Installation of Electronic Flight",
Production Basis,"Production Certificate No. PC-4 issued March 28, 1997. Applies to airplane serial numbers 17280014, 17280015, 17280017, 
 17280021 through 17280029, and 17280031 and on. Airplane serial numbers not listed were produced under Type Certificate 
 only. Cessna is authorized to issue airworthiness certificates under the delegation provisions of Delegation Option Authorization 
 No. CE-1 in accordance with Part 21 of the Federal Aviation Regulations."
Equipment,The basic required equipment as prescribed in the applicable airworthiness regulations (see Certification Basis) must be installed
NOTE 1,"Weight and Balance: 
 Serial Nos. 17280001 and On 
 The certificated empty weight and corresponding center of gravity location must include unusable fuel of 18 
 pounds at 46.0 inches aft of datum, and full oil of 15.0 pounds at 13.1 inches forward of datum."
NOTE 2,"The airplane must be operated according to the appropriate Pilot’s Operating Handbook and FAA Approved 
 Airplane Flight Manual (POH/AFM). POH/AFM part number 172RPHUS00 (or later approved revision) is 
 applicable to Production Model 172R. POH/AFM part number 172R180PH00 (or later approved revision) is 
 applicable to Production Model 172R airplanes when modified by Cessna Modification Kit MK172-72-01. 
 All POH/AFM Supplements approved for part number 172RPHUS00, are also applicable to part number 
 172R180PH00, unless specifically noted otherwise in the Supplement. All FAA required placards are 
 included in Section 2 of the applicable POH/AFM, the applicable operating rules, or the certification basis 
 must be installed as specified via the parts list for 0500530, Airplane Assembly (A useful placarding 
 reference is the Textron Aviation Illustrated Parts Catalogue (IPC). Any discrepancies identified between the 
 IPC and an aircraft under inspection need to be reconciled using the previously stated parts list). 
 FAA Approved Airplane Flight Manual (AFM): Part Number 172RPHAUS-00 (or later FAA approved 
 revisions) is applicable to the Model 172R equipped with Garmin G1000 Integrated Cockpit System. The 
 airplane must be operated according to the appropriate AFM. Required placards are included in the AFM, 
 the applicable operating rules, or the certification basis must be installed as specified via the parts list for 
 0500530, Airplane Assembly (A useful placarding reference is the Textron Aviation Illustrated Parts 
 Catalogue (IPC). Any discrepancies identified between the IPC and an aircraft under inspection need to be 
 reconciled using the previously stated parts list). 
 FAA Approved Airplane Flight Manual (AFM): Part Number 172RPHBUS-00 (or later FAA approved 
 revisions) are applicable to the Model 172R equipped with Garmin G1000 Integrated Cockpit System and 
 Garmin GFC-700 AFCS. The airplane must be operated according to the appropriate AFM. Required 
 placards are included in the AFM, the applicable operating rules, or the certification basis must be installed 
 as specified via the parts list for 0500530, Airplane Assembly (A useful placarding reference is the Textron 
 Aviation Illustrated Parts Catalogue (IPC). Any discrepancies identified between the IPC and an aircraft 
 under inspection need to be reconciled using the previously stated parts list)."
NOTE 3,"Special Ferry Flight Authorization. Flight Standards District Offices are authorized to issue Special 
 overweight ferry flight authorizations. This airplane is structurally satisfactory for ferry flight if maintained 
 within the following limits: (1) Takeoff weight must not exceed 130% of the maximum weight for Normal 
 Category; (2) The Never Exceed Airspeed (VNE) and Maximum Structural Cruising Speed (VC) must be 
 reduced by 30%; (3) Forward and aft center of gravity limits may not be exceeded; (4) Structural load factors 
 of +2.5 g. to -1.0 g. may not be exceeded. Requirements for any additional oil should be established in 
 accordance with Advisory Circular AC23.1011-1. Increased stall speeds and reduced climb performance 
 should be expected for the increased weights. Flight characteristics and performance at the increased weights 
 have not been evaluated. Flight Permit for operations of overweight aircraft may be found in Advisory 
 Circular AC21-4B."
NOTE 4,"Only certain Model 172R airplane serial numbers are eligible for modification by Cessna Modification Kit 
 MK172-72-01. Applicable serial numbers are as follows: 
 17280159 
 17280242 
 17280251 
 17280253 
 17280257 
 17280262 
 17280281 
 17280292 
 17280301 
 17280305 
 17280426 
 17280488 
 17280606 
 17280607 
 17280608 
 17280609 
 17280610 
 17280613 
 17280614 
 17280616 
 17280621 
 17280622 
 17280623 
 17280624 
 17280631 
 17280632 
 17280633 
 17280634 
 17280638 
 17280639 
 17280640 
 17280646 
 17280647 
 17280648 
 17280652 
 17280653 
 17280659 
 17280660 
 17280661 
 17280662 
 17280664 
 17280667 
 17280668 
 17280669 
 17280670 
 17280672 
 17280673 
 17280674 
 17280675 
 17280701 
 17280707"
NOTE 5,The following serials are manufactured under the name Cessna Aircraft Company: 17280001 thru 17281622.
NOTE 6,"Company name change effective 7/29/15. The following serial numbers are manufactured under the name 
 Textron Aviation Inc.: 17281623 and On."
"XII. 
 Model 172S, Skyhawk SP, 4 PCLM (Normal Category), 2 PCLM (Utility Category), ApprovedMay 1, 1998",
Engine,"Lycoming IO-360-L2A, Rated 180 Horsepower"
Fuel,100/100LL minimum grade aviation gasoline
Engine Limits,"For all operations, 2,700 RPM"
Propeller,"(a) McCauley Model 1A170E/JHA7660 
 (b) Spinner: Drawing No. 0550236"
Propeller Limits,"Static RPM at full throttle: Not over 2400; not under 2300 
 Diameter: Not over 76 inches; not under 75 inches"
Airspeed Limits,"Maneuvering 
 105 Knots IAS (102 Knots CAS) 
 Max Structural Cruising 
 129 Knots IAS (126 Knots CAS) 
 Never Exceed 
 163 Knots IAS (160 Knots CAS) 
 Flaps Extended 
 85 Knots IAS 
 ( 85 Knots CAS)"
CG Range,"Normal Category 
 (1) Aft Limits 
 47.3 inches aft of datum at 2,550 pounds or less. 
 (2) Forward Limits 
 Linear variation from 41.0 inches aft of datum at 2,550 
 pounds to 35.0 inches aft of datum at 1,950 pounds; 35.0 
 inches aft of datum at 1,950 pounds 
 or less."
XII,"Utility Category 
 (1) Aft Limits 
 40.5 inches aft of datum at 2,200 pounds or less. 
 (2) Forward Limits 
 Linear variation from 37.5 inches aft of datum at 2,200 
 pounds to 35.0 inches aft of datum at 1,950 pounds; 35.0 
 inches aft of datum at 1,950 pounds 
 or less."
Empty Wt CG Range,None
Reference Datum,Lower portion of front face of firewall
MAC,58.8 inches; Leading edge of MAC 25.9 inches aft of datum
Leveling Means,Left side of Tailcone at 108.0 inches and 142.0 inches aft of datum
Maximum Weights,"Normal Category 
 Maximum Ramp 
 2,558 pounds 
 Maximum Takeoff and Landing 
 2,550 pounds 
 Utility Category 
 Maximum Ramp 
 2,208 pounds 
 Maximum Takeoff and Landing 
 2,200 pounds"
No of Seats,4 (2 at 34.0 to 46.0 inches aft of datum; 2 at 73.0 inches aft of datum)
Maximum Baggage,"120 pounds at 82.0 to 108.0 inches aft of datum 
 50 pounds at 108.0 to 142.0 inches aft of datum 
 (Max. combined weight capacity for baggage areas is 120 pounds)"
Fuel Capacity Gal,"56 gallons total; 53 gallons usable 
 (Two 28 gallon tanks in wings at 48.0 inches aft of datum) 
 See NOTE 1 for data on unusable fuel."
Oil Capacity Gal,"8.0 quarts at 13.1 inches forward of datum 
 3.0 quarts usable"
Control Surface Movements,"Wing flaps 
 Takeoff 
 0º - 10º 
 Landing 
 0º - 30º + 0/-2 
 Ailerons 
 Up 20  1 
 Down 15  1° 
 Elevator tab 
 Up 22 + 1/-0 
 Down 19 + 1/-0 
 Elevator 
 Up 28 + 1/-0 
 Down 23 + 1/-0 
 (Neutral position is with bottom of balance area flush with bottom of stabilizer) 
 Rudder (Measured parallel to W.L.): Right 16 10’± 1 Left 16 10’ ± 1 
 Rudder (Measured perpendicular to Hinge: Right 17 44’ ± 1 Left 17 44’ ± 1"
Certification Basis,"Part 23 of the Federal Aviation Regulations effective February 1, 1965, as amended by 23-1 through 23-6, except as follows: 
 23.423; 23.611; 23.619; 23.623; 23.689; 23.775; 23.871; 23.1323; and 23.1563 as amended by Amendment 23-7. 23.807 and 
 23.1524 as amended by Amendment 23-10. 23.507; 23.771; 23.853(a)(b)(c); and 23.1365 as amended by Amendment 23-14. 
 23.951 as amended by Amendment 23-15. 23.607; 23.675; 23.685; 23.733; 23.787; 23.1309 and 23.1322 as amended by 
 Amendment 23-17. 23.1301 as amended by Amendment 23-20. 23.1353; and 23.1559 as amended by Amendment 23-21. 
 23.603; 23.605; 23.613; 23.1329 and 23.1545 as amended by Amendment 23-23. 23.441 and 23.1549 as amended by 
 Amendment 23-28. 23.779 and 23.781 as amended by Amendment 23-33. 23.1; 23.51 and 23.561 as amended by Amendment 
 23-34. 23.301; 23.331; 23.351; 23.427; 23.677; 23.701; 23.735; and 23.831 as amended by Amendment 23-42. 23.961; 
 23.1093; 23.1143(g); 23.1147(b); 23.1303; 23.1357; 23.1361 and 23.1385 as amended by Amendment 23-43. 23.562(a), 
 23.562(b)(2), 23.562(c)(1), 23.562(c)(2), 23.562(c)(3), and 23.562(c)(4) as amended by Amendment 23-44. 23.33; 23.53; 
 23.305; 23.321; 23.485; 23.621; 23.655 and 23.731 as amended by Amendment 23-45. 
 FAR 36 dated December 1, 1969, as amended by Amendments 36-1 through 36-21."
Data Pertinent to Model 172S,Additions for the Garmin G1000 Integrated Cockpit System (ICS) Only: Additions for the Garmin G1000 Integrated Cockpit
System ICS Only,"14 CFR 23.303, 23.307, 23.601, 23.1163(a), 23.1367 and 23.1381 as amended by Amendment 23- N/C. 23.1589 as amended by 
 Amendment 23-13. 23.771(a) as amended by Amendment 23-14. 23.607 and (Electrical System) 23.1309(a)(1)(2)(c) as 
 amended by Amendment 23-17. 23.1301, 23.1327 and 23.1547(e) as amended by Amendment 23-20. 23.1501 and 
 23.1541(a)(1)(2)(b)(1)(2) as amended by Amendment 23-21. 23.603 and 23.605 as amended by Amendment 23-23. 23.1529 as 
 amended by Amendment 23-26. 23.561(e), 23.1523, 23.1581(a)(2), 23.1583(a)(c)(d)(f) and 23.1585(a)(b)(d) as amended by 
 Amendment 23-34. 23.301 as amended by Amendment 23-42. 23.1322, 23.1331 and 23.1357(a)(b)(c)(d) as amended by 
 Amendment 23-43. 23.305, 23.773(a)(1)(2), 23.1525 and 23.1549 as amended by Amendment 23-45. 23.1303(a)(b)(c)(f),"
231309a1iii2b12iii34iiiiiiivc12iiic3def1 231311 231321acde 231323a,"(b)(1)(2)(c), 23.1329(g)(h), 23.1351(a)(1)(2)(i)(b)(1)(iii)(2)(3)(c)(4)(d)(1), 23.1353(a)(b)(c)(d)(e), 23.1359(c), 23.1361, 
 23.1365(a)(b)(d)(e)(f) and 23.1431(a)(b)(d)(e) as amended by Amendment 23-49. 23.1325(a)(b)(1)(2)(i)(3)(c)(d)(e), 
 23.1543(b)(c), 23.1545(a)(b)(1)(2)(3)(4), 23.1553, 23.1555(a)(b), 23.1563(a) and 23.1567(a) as amended by Amendment 23-50. 
 23.777(a)(b), 23.955(a)(2), 23.1337(a)(1)(2)(b)(1)(c) as amended by Amendment 23-51. 23.1305(a)(1)(2)(3)(b)(2)(3)(i)(b) 
 (4)(i)(5)(6)(i) as amended by Amendment 23-52. 23.901(a)(b) as amended by Amendment 23-53. 
 14 CFR 23.1335 as amended by Amendment 23-20. 23.1329(a)(c)(d)(e)(f) as amended by Amendment 23-49. 
 Additions for the Garmin GI 275 Electronic Flight Instrument Only: 
 14 CFR 23.1327 as amended by Amendment 23-20. 23.1501 as amended by Amendment 23-21. 23.1529 as amended by 
 Amendment 23-26. 23.1523(b) and 23.1581(a)(1)(2) as amended by Amendment 23-34. 23.1322 and 23.1331 as amended by 
 Amendment 23-43. 23.1525 as amended by Amendment 23-45. 23.1303(a)(b)(f), 23.1309(a)(1)(2)(b)(c)(1)(2)(iii)(3)(d)(e)(f), 
 23.1311(a)(b), 23.1321(a)(c)(d)(e), 23.1323(a)(c), 23.1351(a)(1)(2)(i), 23.1359(c), 23.1365(a)(d)(e) and 23.1431 (a)(b) as 
 amended by Amendment 23-49. 23.1325(a)(b)(1)(i)(ii)(iii)(2)(i), 23.1543(b)(c), 23.1545(a)(b)(1)(2)(3)(4) and 23.1555(a)(b) as 
 amended by Amendment 23-50. 23.777(a)(b) as amended by Amendment 23-51. 23.1308(a)(b)(c) as amended by Amendment 
 23-57. 23.1306(a)(b) as amended by Amendment 23-61. 23.2010 and 23.2510 as amended by Amendment 23-64."
1 Induction System Icing Protection,"§ 23.1093; Refer to FAA letter dated 5/1/98 
 § 23.1143(g); Refer to FAA letter dated 5/1/98 
 § 23.1147(b); Refer to FAA letter dated 5/1/98"
4 AntiCollision Light System,"§ 23.1401(d); Refer to ACE-07-09, FAA letter dated 10/12/07"
5 Aviation White Color Requirement,"§ 23.1397(c); Refer to ACE-07-10, FAA letter dated 11/29/07 
 Date of Application for Amended Type Certificate for the 172S was November 13, 1997."
"Type Certificate No. 3A12 was amended May 1, 1998 for the Model 172S.",
Serial Numbers Eligible,172S8001 and On
"No. 23-159-SC, “Special Conditions: Cessna Aircraft Company; Cessna Model 172S Airplane; Installation of Electronic Flight",
Production Basis,"Production Certificate No. PC-4 issued August 27, 1998. Applies to airplane serial numbers 172S8003 and on. Airplane serial 
 numbers not listed were produced under Type Certificate only. Cessna is authorized to issue airworthiness certificates under the 
 delegation provisions of Delegation Option Authorization No. CE-1 in accordance with Part 21 of the Federal Aviation"
Equipment,The basic required equipment as prescribed in the applicable airworthiness regulations (see Certification Basis) must be installed
NOTE 1,"Weight and Balance: 
 Serial Nos. 172S8001 and On 
 The certificated empty weight and corresponding center of gravity location must include unusable fuel of 18 
 pounds at 46.0 inches aft of datum, and full oil of 15.0 pounds at 13.1 inches forward of datum."
NOTE 2,"Pilot’s Operating Handbook and FAA Approved Airplane Flight Manual (POH/AFM): part number 
 172SPHUS-00 (or later approved revision) is applicable to the Model 172S. The airplane must be operated 
 according to the appropriate POH/AFM. All FAA required placards are included in Section 2 of the 
 POH/AFM, the applicable operating rules, or the certification basis must be installed as specified via the 
 parts list for 0500531, Airplane Assembly (A useful placarding reference is the Textron Aviation Illustrated 
 Parts Catalogue (IPC). Any discrepancies identified between the IPC and an aircraft under inspection need 
 to be reconciled using the previously stated parts list). 
 FAA Approved Airplane Flight Manual (AFM): Part Number 172SPHAUS-00 (or later FAA approved 
 revisions) is applicable to Model 172S equipped with Garmin G1000 Integrated Cockpit System. The 
 airplane must be operated according to the appropriate AFM. Required placards are included in the AFM, 
 the applicable operating rules, or the certification basis must be installed as specified via the parts list for 
 0500531, Airplane Assembly (A useful placarding reference is the Textron Aviation Illustrated Parts 
 Catalogue (IPC). Any discrepancies identified between the IPC and an aircraft under inspection need to be 
 reconciled using the previously stated parts list). 
 FAA Approved Airplane Flight Manual (AFM): Part Number 172SPHBUS-00 (or later FAA approved 
 revisions) are applicable to the Model 172S equipped with Garmin G1000 Integrated Cockpit System and 
 Garmin GFC-700 AFCS. The airplane must be operated according to the appropriate AFM. Required 
 placards are included in the AFM, the applicable operating rules, or the certification basis must be installed 
 as specified via the parts list for 0500531, Airplane Assembly (A useful placarding reference is the Textron 
 Aviation Illustrated Parts Catalogue (IPC). Any discrepancies identified between the IPC and an aircraft 
 under inspection need to be reconciled using the previously stated parts list)."
NOTE 3,"Special Ferry Flight Authorization. Flight Standards District Offices are authorized to issue Special 
 overweight ferry flight authorizations. This airplane is structurally satisfactory for ferry flight if maintained 
 within the following limits: (1) Takeoff weight must not exceed 130% of the maximum weight for Normal 
 Category; (2) The Never Exceed Airspeed (VNE) and Maximum Structural Cruising Speed (VC) must be 
 reduced by 30%; (3) Forward and aft center of gravity limits may not be exceeded; (4) Structural load factors 
 of +2.5 g. to -1.0 g. may not be exceeded. Requirements for any additional oil should be established in 
 accordance with Advisory Circular AC23.1011-1. Increased stall speeds and reduced climb performance 
 should be expected for the increased weights. Flight characteristics and performance at the increased weights 
 have not been evaluated. Flight Permit for operations of overweight aircraft may be found in Advisory 
 Circular AC21-4B"
NOTE 4,"The following serials are manufactured under the name Cessna Aircraft Company: 172S8001 thru 
 172S11614."
NOTE 5,"Company name change effective 7/29/15. The following serials are manufactured under the name Textron 
 Aviation Inc.: 172S11615 and On."
