Keyterm,Info
Certification Basis,"FAR 21.29 and FAR Part 27 dated February 1, 1965, including Amendments 27-1 
 through 27-8. 
 FAR Part 29 dated February 1, 1965, para. 29.903(b), for Category “A” engine 
 isolation. 
 Special Conditions for Agusta Model A109 helicopter No. 27-54-EU-17, issued on 
 June 26, 1973. 
 Equivalent safety in lieu of compliance shown for: 
 -FAR 27.1189, re shutoff means 
 -FAR 27.1305(d), re fuel quantity indicator for A109A up to S/N 7165. 
 -FAR 27.927(c) at amendment 27-12 elected by the applicant 
 For the Model A109K2, in addition to the above: 
 -27.25 
 Amendment 11 
 -27.79 
 Amendment 21 
 -27.143 
 Amendment 21 
 -27.865 
 Amendment 11 
 -27.923 
 Amendment 12 (for reference only) 
 -27.939 
 Amendment 11 
 -27.951 
 Amendment 9 
 -27.1093 
 Amendment 20 
 For the Model A109E in addition to the above: 
 -27.2 
 Amendment 28 
 -27.21 
 Amendment 21 
 -27.45 
 Amendment 21 
 -27.71 
 Amendment 21 
 -27.141 
 Amendment 21 
 -27.175 
 Amendment 21 
 -27.177 
 Amendment 21 
 -27.401 
 Amendment 27 
 -27.610 
 Amendment 21 
 -27.901 
 Amendment 23 
 -27.903 
 Amendment 23 
 -27.927 
 Amendment 23 
 -27.954 
 Amendment 23 
 -27.1091 
 Amendment 23 
 -27.1189 
 Amendment 23 
 -27.1305 
 Amendment 23 
 -27.1321 
 Amendment 13 
 -27.1322 
 Amendment 11 
 -27.1323 
 Amendment 13 
 -27.1325 
 Amendment 13 
 -27.1401 
 Amendment 10 
 -27.1505 
 Amendment 21 
 -27.1519 
 Amendment 21 
 -27.1521 
 Amendment 23 
 -27.1527 
 Amendment 14 
 -27.1529 
 Amendment 18 
 -27.1549 
 Amendment 23 
 -27.1555 
 Amendment 21 
 -27.1557 
 Amendment 11 
 -27.1581 
 Amendment 14 
 -27.1583 
 Amendment 16 
 -27.1585 
 Amendment 21 
 -27.1587 
 Amendment 21 
 Special conditions for Agusta Models A109D and A109E helicopters, High 
 Intensity Radiated Fields No. 27-ASW-3 issued on June 13, 1996. 
 Equivalent safety in lieu of compliance shown for: FAR 27.175(c), re static longitudinal 
 stability. 
 For the Model A119 in addition to the above: 
 - FAR 27.29, Amdt. 14 
 - FAR 27.33, Amdt. 14 
 - FAR 27.65, Amdt. 33 
 - FAR 27.71, Amdt. 21 
 - FAR 27.151, Amdt. 21 
 - FAR 27.161, Amdt. 21 
 - FAR 27.173, Amdt. 21 
 - FAR 27.307, Amdt. 26 
 - FAR 27.321, Amdt. 11 
 - FAR 27.337, Amdt. 26 
 - FAR 27.339, Amdt. 11 
 - FAR 27.351, Amdt. 26 
 - FAR 27.361, Amdt. 23 
 - FAR 27.391, Amdt. 26 
 - FAR 27.395, Amdt. 26 
 - FAR 27.397, Amdt. 11 
 - FAR 27.427, Amdt. 27 
 - FAR 27.501, Amdt. 26 
 - FAR 27.571, Amdt. 26 
 - FAR 27.602, Amdt. 38 
 - FAR 27.603, Amdt. 16 
 - FAR 27.613, Amdt. 26 
 - FAR 27.663, Amdt. 26 
 - FAR 27.672, Amdt. 21 
 - FAR 27.727, Amdt. 26 
 - FAR 27.779, Amdt. 21 
 - FAR 27.783, Amdt. 26 
 - FAR 27.807, Amdt. 26 
 - FAR 27.863, Amdt. 16 
 - FAR 27.917, Amdt. 11 
 - FAR 27.923, Amdt. 29 
 - FAR 27.955, Amdt. 23 
 - FAR 27.967, Amdt. 30 
 - FAR 27.975, Amdt. 30 
 - FAR 27.977, Amdt. 11 
 - FAR 27.997, Amdt. 23 
 - FAR 27.1027, Amdt. 23 
 - FAR 27.1041, Amdt. 23 
 - FAR 27.1043, Amdt. 14 
 - FAR 27.1045, Amdt. 23 
 - FAR 27.1141, Amdt. 33 
 - FAR 27.1143, Amdt. 29 
 - FAR 27.1145, Amdt. 12 
 - FAR 27.1193, Amdt. 23 
 - FAR 27.1327, Amdt. 13 
 - FAR 27.1337, Amdt. 23 
 - FAR 27.1411, Amdt. 11 
 - FAR 27.1501, Amdt. 14 
 - FAR 27.1525, Amdt. 21 
 - FAR 27.1545, Amdt. 16 
 - FAR 27.1547, Amdt. 13 
 - FAR 27.1559, Amdt. 21 
 - 27 Appendix A, Amdt. 24 
 For the Model A109S: 
 - FAR Part 21.29 and FAR Part 27 as quoted in the FAA TCDS H7EU Revision 19 for 
 unchanged area and FAR Part 27 Amendment 27-1 through 27-40 for the new or 
 changed parts with respect to the A109E identified in the Agusta document n° 109-01- 
 182 rev B; 
 - the exceptions of 27.863. 
 - Appendix A to Part 27 of Amendment 27-24. 
 - Appendix B to Part 27 of Amendment 27-19 
 - FAR 36, Appendix H, Amendment 36-1 through the amendment in effect at the time of 
 conducting the noise tests. 
 - Special Condition for High Intensity Radiated Field (HIRF), No. 27-ASW-3, issued on 
 June 13, 1996. 
 - Category A Operations Appendix C to FAR 27. 
 - The main differences between the A109S and the A109E are as follows 
  
 Maximum weight increase from 2850 kg to 3175 kg. 
  
 Stretched passenger cabin. 
  
 New tail rotor with composite blades. 
  
 Engine PW207C with new rating. 
  
 New main and nose landing gear. 
  
 New engine and transmission oil cooler components. 
  
 Engine control cable and engine control lever electronic control. 
  
 Modified two FFC levers. 
  
 Modified fuel quantity probe and computing unit for new fuel tanks. 
  
 Updated new limits in Integrated Display System (IDS). 
  
 Aircraft Battery relocated. 
  
 New ICS NAT. 
  
 New Main rotor P/N 109-0112-01-103. 
  
 New COM/NAV. 
  
 New pilot seats. 
  
 Modified passenger seats installation and fuel system. 
  
 Installed new interior. 
 For the A109S equipped with Trekker Kit P/N 109G0000F001: 
 - 
 A109S Certification Basis for the areas not affected by the Trekker Kit installation 
 - 
 FAR 27 Amdt. Up to 47 for the changed areas as identified in Leonardo document 
 n° 109G0274A001. 
 - 
 Special Condition: HIRF Protection according to JAA Interim Policy, Paper No. 
 INT/POL/27&29/1 Issue 3, equivalent to FAR 27.1317 Amdt.42 
 - 
 Equivalent Level of Safety to 14 CFR §27.1305, §27.1521, §27.1549, §27.1309(c), 
 §29.1309(b)(2)(i) and (d): Power Index Indicator. 
 For the Model AW109SP 
 - FAR Part 21.29 and FAR Part 27 as quoted in the FAA TCDS H7EU rev 23 for 
 unchanged area and FAR Part 27 Amendment 27-1 through 27-42 for the new or 
 changed parts with respect to the A109S identified in the Agusta document n° 
 109G0000N062 rev. A and 109G0000N091 rev. B; 
 - the exceptions of 27.863. 
 - Appendix A to Part 27 of Amendment 27-24. 
 - Appendix B to Part 27 of Amendment 27-19 
 - Category A Operations Appendix C to Part 27 
 - HIRF Appendix D to part 27.1317 
 - FAR 36, Appendix H, Amendment 36-1 through the amendment in effect at the time of 
 conducting the noise tests. 
 -The main differences between the AW109SP and the A109S are as follows 
  New main structure made of both metallic and composite material 
  New FQGS (Fuel quantity gauging system) 
  New Starter Generator (200 amp) 
  New AFCS (New design, 4-channels, digital AFCS, using AHRS, RAD Alt, ADU 
 and NAV systems as input equipment, interfaced with cockpit) 
  New Avionics (Digital system, integrated with Digital Audio Communication 
 System, 4 EFIS display with synthetic vision system and FMS) 
 The A109 models with a maximum weight exceeding 6000 lb have been approved 
 following the grant of the exemption No. 6518 dated October 9, 1996. 
 The Grant of Exemption No. 6648, Regulatory Docket No. 28353 was issued on June 25, 
 1997, for the A119 in response to Agusta letter of September 27, 1995, requesting 
 exemption from 21.19(b)(1) of Title 14, Code of Federal Regulations (14 CFR) to allow 
 for an amendment to the TC No. H7EU rather than applying for a new Type Certificate 
 due to design change from 2 engine to one engine. 
 For the Model AW119 MKII: 
 FAR 21.29 and FAR Part 27 as quoted below: 
 FAR 27.1 a) Amdt. 37; 
 FAR 
 27.2 Amdt. 28; 
 FAR 27.2 b)2)i) Amdt. 37; 
 FAR 
 27.21 Amdt. 21; 
 FAR 
 27.25 Amdt. 36; 
 FAR 
 27.27 Amdt. 2; 
 FAR 
 27.29 Amdt. 14; 
 FAR 
 27.33 Amdt. 14; 
 FAR 
 27.45 Amdt. 21; 
 FAR 
 27.51 Amdt. /; 
 FAR 
 27.65 Amdt. 33; 
 FAR 
 27.71 Amdt. 21; 
 FAR 
 27.73 Amdt. /; 
 FAR 
 27.75 Amdt. 14; 
 FAR 
 27.79 Amdt. 21; 
 FAR 27.141 Amdt. 21; 
 FAR 27.143 Amdt. 21; 
 FAR 
 27.151 Amdt. 21; 
 FAR 27.161 Amdt. 21; 
 FAR 27.171 Amdt. /; 
 FAR 
 27.173 Amdt. 21; 
 FAR 27.175 Amdt. 34; 
 FAR 27.177 Amdt. 21; 
 FAR 
 27.231 Amdt. /; 
 FAR 27.241 Amdt. /; 
 FAR 27.251 Amdt. /; 
 FAR 
 27.301 Amdt. /; 
 FAR 27.303 Amdt. /; 
 FAR 27.305 Amdt. /; 
 FAR 
 27.307 Amdt. 26; 
 FAR 27.309 Amdt. /; 
 FAR 27.321 Amdt. 11; 
 FAR 
 27.337 Amdt. 26; 
 FAR 27.339 Amdt. 11; 
 FAR 27.341 Amdt. /; 
 FAR 
 27.351 Amdt. 34; 
 FAR 27.361 Amdt. 23; 
 FAR 27.391 Amdt. 34; 
 FAR 
 27.395 Amdt. 26; 
 FAR 27.397 Amdt. 40; 
 FAR 27.399 Amdt. /; 
 FAR 
 27.401 Amdt. 27; 
 FAR 27.403 Amdt. 27; 
 FAR 27.411 Amdt. /; 
 FAR 
 27.413 Amdt. 27; 
 FAR 27.427 Amdt. 27; 
 FAR 27.471 Amdt. /; 
 FAR 
 27.473 Amdt. 2; 
 FAR 27.501 Amdt. 26; 
 FAR 27.505 Amdt. /; 
 FAR 
 27.547 Amdt. 3; 
 FAR 27.549 Amdt. 3; 
 FAR 27.561 Amdt. /; 
 FAR 
 27.571 Amdt. 26; 
 FAR 27.601 Amdt. /; 
 FAR 27.602 Amdt. 38; 
 FAR 
 27.603 Amdt. 16; 
 FAR 27.605 Amdt. 16; 
 FAR 27.607 Amdt. 4; 
 FAR 
 27.609 Amdt. /; 
 FAR 27.610 Amdt. 37; 
 FAR 27.611 Amdt. /; 
 FAR 
 27.613 Amdt. 26; 
 FAR 27.619 Amdt. /; 
 FAR 27.621 Amdt. 34; 
 FAR 
 27.623 Amdt. /; 
 FAR 27.625 Amdt. /; 
 FAR 27.629 Amdt. 26; 
 FAR 
 27.653 Amdt. 2; 
 FAR 27.659 Amdt. 2; 
 FAR 27.661 Amdt. 2; 
 FAR 
 27.663 Amdt. 26; 
 FAR 27.671 Amdt. /; 
 FAR 27.672 Amdt. 21; 
 FAR 
 27.673 Amdt. 21; 
 FAR 27.674 Amdt. 26; 
 FAR 27.675 Amdt. 16; 
 FAR 
 27.681 Amdt. /; 
 FAR 27.683 Amdt. /; 
 FAR 27.685 Amdt. 26; 
 FAR 
 27.691 Amdt. /; 
 FAR 27.695 Amdt. /; 
 FAR 27.723 Amdt. /; 
 FAR 
 27.725 Amdt. /; 
 FAR 27.727 Amdt. 26; 
 FAR 27.737 Amdt. /; 
 FAR 
 27.771 Amdt. /; 
 FAR 27.773 Amdt. /; 
 FAR 27.775 Amdt. 27; 
 FAR 
 27.777 Amdt. /; 
 FAR 27.779 Amdt. 21; 
 FAR 27.783 Amdt. 26; 
 FAR 
 27.785 Amdt. /; 
 FAR 27.787 Amdt. /; 
 FAR 27.805 Amdt. 37; 
 FAR 
 27.807 Amdt. 26; 
 FAR 27.831 Amdt. /; 
 FAR 27.853 Amdt. 17; 
 FAR 
 27.855 Amdt. /; 
 FAR 27.859 Amdt. 23; 
 FAR 27.861 Amdt. 26; 
 FAR 
 27.863 Amdt. 16; 
 FAR 27.865 Amdt. 36; 
 FAR 27.871 Amdt. /; 
 FAR 
 27.901 Amdt. 23; 
 FAR 27.903 Amdt. 23; 
 FAR 27.907 Amdt. /; 
 FAR 
 27.917 Amdt. 11; 
 FAR 27.921 Amdt. /; 
 FAR 27.923 Amdt. 29; 
 FAR 
 27.927 Amdt. 23; 
 FAR 27.931 Amdt. /; 
 FAR 27.939 Amdt. 11; 
 FAR 
 27.951 Amdt. 9; 
 FAR 27.954 Amdt. 23; 
 FAR 27.955 Amdt. 23; 
 FAR 
 27.959 Amdt. /; 
 FAR 27.961 Amdt. 23; 
 FAR 27.963 Amdt. 23; 
 FAR 
 27.965 Amdt. 12; 
 FAR 27.967 Amdt. 30; 
 FAR 27.969 Amdt. 23; 
 FAR 
 27.971 Amdt. /; 
 FAR 27.973 Amdt. /; 
 FAR 27.975 Amdt. 30; 
 FAR 
 27.977 Amdt. 11; 
 FAR 27.991 Amdt. 23; 
 FAR 27.993 Amdt. 2; 
 FAR 
 27.995 Amdt. /; 
 FAR 27.997 Amdt. 23; 
 FAR 27.999 Amdt. 23; 
 FAR 
 27.1011 Amdt. 23; 
 FAR 27.1013 Amdt. 9; 
 FAR 27.1017 Amdt. /; 
 FAR 
 27.1019 Amdt. 23; 
 FAR 27.1021 Amdt. 20; 
 FAR 27.1027 Amdt. 23; 
 FAR 
 27.1041 Amdt. 23; 
 FAR 27.1043 Amdt. 14; 
 FAR 27.1045 Amdt. 23; 
 FAR 
 27.1091 Amdt. 23; 
 FAR 27.1093 Amdt. 23; 
 FAR 27.1121 Amdt. 12; 
 FAR 
 27.1123 Amdt. 11; 
 FAR 27.1141 Amdt. 33; 
 FAR 27.1143 Amdt. 29; 
 FAR 
 27.1145 Amdt. 12; 
 FAR 27.1151 Amdt. 33; 
 FAR 27.1163 Amdt. 23; 
 FAR 
 27.1183 Amdt. 20; 
 FAR 27.1185 Amdt. 11; 
 FAR 27.1187 Amdt. /; 
 FAR 
 27.1189 Amdt. 23; 
 FAR 27.1191 Amdt. 2; 
 FAR 27.1193 Amdt. 23; 
 FAR 
 27.1194 Amdt. 2; 
 FAR 27.1195 Amdt. 5; 
 FAR 27.1301 Amdt. /; 
 FAR 
 27.1303 Amdt. /; 
 FAR 27.1305 Amdt. 29; 
 FAR 27.1307 Amdt. /; 
 FAR 
 27.1309 Amdt. 21; 
 FAR 27.1321 Amdt. 13; 
 FAR 27.1322 Amdt. 11; 
 FAR 
 27.1323 Amdt. 13; 
 FAR 27.1325 Amdt. 13; 
 FAR 27.1327 Amdt. 13; 
 FAR 
 27.1329 Amdt. 21; 
 FAR 27.1337 Amdt. 23; 
 FAR 27.1351 Amdt. 13; 
 FAR 
 27.1353 Amdt. 14; 
 FAR 27.1357 Amdt. 13; 
 FAR 27.1361 Amdt. /; 
 FAR 
 27.1365 Amdt. /; 
 FAR 27.1367 Amdt. /; 
 FAR 27.1381 Amdt. /; 
 FAR 
 27.1383 Amdt. /; 
 FAR 27.1385 Amdt. /; 
 FAR 27.1387 Amdt. 7; 
 FAR 
 27.1389 Amdt. /; 
 FAR 27.1391 Amdt. /; 
 FAR 27.1393 Amdt. /; 
 FAR 
 27.1395 Amdt. /; 
 FAR 27.1397 Amdt. 6; 
 FAR 27.1399 Amdt. 2; 
 FAR 
 27.1401 Amdt. 10; 
 FAR 27.1411 Amdt. 11; 
 FAR 27.1413 Amdt. 21; 
 FAR 
 27.1435 Amdt. /; 
 FAR 27.1461 Amdt. 2; 
 FAR 27.1501 Amdt. 14; 
 FAR 
 27.1503 Amdt. /; 
 FAR 27.1505 Amdt. 21; 
 FAR 27.1509 Amdt. /; 
 FAR 
 27.1519 Amdt. 21; 
 FAR 27.1521 Amdt. 29; 
 FAR 27.1523 Amdt. /; 
 FAR 
 27.1525 Amdt. 21; 
 FAR 27.1527 Amdt. 14; 
 FAR 27.1529 Amdt. 18; 
 FAR 
 27.1541 Amdt. /; 
 FAR 27.1543 Amdt. /; 
 FAR 27.1545 Amdt. 16; 
 FAR 
 27.1547 Amdt. 13; 
 FAR 27.1549 Amdt. 29; 
 FAR 27.1551 Amdt. /; 
 FAR 
 27.1553 Amdt. /; 
 FAR 27.1555 Amdt. 21; 
 FAR 27.1557 Amdt. 11; 
 FAR 
 27.1559 Amdt. 21; 
 FAR 27.1561 Amdt. /; 
 FAR 27.1565 Amdt. 2; 
 FAR 
 27.1581 Amdt. 14; 
 FAR 27.1583 Amdt. 16; 
 FAR 27.1585 Amdt. 21; 
 FAR 
 27.1587 Amdt. 21; 
 FAR 27.1589 Amdt. /; 
 FAR 27 Appendix A Amdt. 24. 
 - 
 Special Condition: HIRF Protection according to JAA Interim Policy, Paper No. 
 INT/POL/27&29/1 [only for Electronic Engine Control System] 
 - 
 Special Condition: HIRF Protection according to JAA Interim Policy, Paper No. 
 INT/POL/27&29/1 Issue 3 [only for “G1000H Installation Kit” P/N 109G4600F01- 
 101 and for G1000H NXi Installation Kit P/N 109G4600F01-201] 
 - 
 ELOS Memo AT04305RD-R-F-01 for G1000H NXi Installation Kit P/N 
 109G4600F01-201 Power Index Indicator 
 - 
 FAR 36, Appendix H, Amendment 36-28, January 2006 for the noise level 
 determination. 
 - 
 For Pilot and Copilot Crashworthy Seats Installation Kit P/N 109G2510F04 and for 
 Passenger Crashworthy Seats Installation Kit P/N 109G2520F45, installed, 14 CFR 
 27.561 Amdt. 32; 14 CFR 27.562 Amdt. 25; 14 CFR 27.625 Amdt. 35; and 14 CFR 
 27.785 Amdt. 35 apply. See Note 21 for eligible serial helicopters for installation. 
 The Certification basis applicable to the AW119 MKII model is identified in the Agusta 
 document No. 109G0000N077. 
 Date of Application for Type Certificate: 
 February 18, 1971. 
 Type Certificate No. H7EU issued June 1, 1975; 
 amended April 2, 1976 
 to include Model A109A; 
 amended December 4, 1981 
 to include Model A109AII; 
 amended August 19, 1989 
 to include Model A109C; 
 amended January 15, 1993 
 to include Model A109K2; 
 amended August 26, 1996 
 to include Model A109E; 
 amended April 28, 2000 
 to include Model A119.; 
 amended July 20, 2006 
 to include Model A109S; 
 amended October 22, 2007 
 to include Model AW119 MKII. 
 amended October 14, 2010 
 to include Model AW109SP 
 For IFR operations See NOTE 6. 
 The Italian ENAC originally type certificated this under its type certificate number 
 (A156). The FAA validated this product under U.S. Type Certificate Number (H7EU). 
 Effective September 28, 2003, the European Aviation Safety Agency (EASA) began 
 oversight of this product on behalf of the Italian ENAC. 
 The U.S. airworthiness certification basis for aircraft type certificated under FAR 
 Section 21.29 and exported by the country of manufacture is FAR Sections 21.183(c) 
 or 21.185(c). 
 The U.S. airworthiness certification basis for aircraft type certificated under FAR 
 Section 21.29 exported from countries other than the country of manufacture (e.g. 
 third party country) is FAR Sections 21.183(d) or 21.183(b)."
Import Requirements,"To be considered eligible for operation in the United States, each aircraft manufactured 
 under this type certificate must be accompanied by a certificate of airworthiness for 
 export or certifying statement endorsed by the exporting foreign civil airworthiness 
 authority which states (in the English language): 
 The FAA can issue a U.S. airworthiness certificate based on a NAA Export Certificate of 
 Airworthiness (Export C of A) signed by a representative of the Italian ENAC or EASA 
 on behalf of the European Community. 
 The Export C of A should contain the following statement: 
 “The aircraft covered by this certificate has been examined, tested, and found to comply 
 with the EASA Type Certificate Number R.005 (formerly Italian ENAC TC Number 
 A156) approved under the U.S. Type Certificate Number H7EU and to be in a condition 
 for safe operation.” 
 Refer to the applicable bilateral agreement to verify eligibility for import into the United 
 States of both new and used aircraft based on the scope of the agreement, to identify any 
 required statements by the exporting authority on the export certificate of airworthiness 
 (or equivalent document), and for procedures for coordinating exceptions to conformity 
 statements on these documents. Refer to FAA Order 8130.2, Airworthiness Certification 
 of Aircraft, for requirements for issuance of an airworthiness certificate for imported 
 aircraft."
Equipment,"The basic required equipment as prescribed in the applicable airworthiness regulations 
 (see Certification Basis) must be installed in the rotorcraft for certification. 
 In addition, the following items of equipment are required: 
 (a) Approved Helicopter Flight Manual: 
 1. Model A109: 
 A109 Helicopter Flight Manual dated May 21, 1975 
 or later revision. 
 2. Model A109A: 
 A109A Helicopter Flight Manual dated May 16, 1979 
 or later revision. 
 NOTE: for operations at 2450 Kg (5400 lbs) pages 1-2A, 1-2B and 1-12A are applicable. 
 3. Model A109A II: 
 A109A II Helicopter Flight Manual dated June 2, 1981 
 or later revision. 
 4. Model A109C: 
 A109C Helicopter Flight Manual dated October 2, 1989 
 or later revision. 
 5. Model A109K2: 
 A109K2 Helicopter Flight Manual dated January 23, 
 1992 or later revision. 
 6. Model A109E: 
 A109E Rotorcraft Flight Manual dated May 31, 1996 
 (PW206C) 
 or later revision 
 7. Model A119: 
 A119 Rotorcraft Flight Manual dated April 19, 2000 
 or later revision. 
 8. Model A109E: 
 A109E Rotorcraft Flight Manual No. 109-08-053 and 
 (TM 2K1) relevant Section 5 “Optional Equipment” 
 No. 109-08-057, dated September 10, 2001 or later 
 revision. 
 9. Model A109S 
 A109S Rotorcraft Flight Manual No. 109G0040A013 
 and No. 109G0040A014 RFM Optional Equipment 
 Supplements. 
 Rotorcraft Flight Manual No. 109G0040A034 for 
 A109S with Trekker Kit P/N 109G0000F01. 
 10. Model AW119 MKII AW119 MKII Rotorcraft Flight Manual No. 
 109G0040A017 or later revision 
 AW119MKII equipped with “G1000H Installation Kit” 
 P/N 109G4600F01-101and AW119MKII equipped with 
 “G1000H NXi Installation Kit” P/N 109G4600F01-201 
 Rotorcraft Flight Manual No. 109G0040A033 or later 
 revision 
 11. Model AW109SP 
 AW109S Rotorcraft Flight Manual No. 109G0040A018 
 and No. 109G0040A019 RFM Optional Equipment 
 Supplements 
 (b) Low-rotor-rpm and engine-failure warning systems in accordance with Agusta 
 drawing Nos. 109-0729-21 or 109-0729-31 and 109-0729-22 for A109A, A109AII 
 and A119 Models; 109-0741-06 for Model A109C; 109-0741-27 and 109-0752-40 
 for Model A109K2; 109-0753-28 for Model A109E and A109S; 109-0900-66 
 for A119 Model equipped with Integrated Display System and AW119 MKII 
 Model. 
 (c) OAT indicator MS28028-1 
 On A109E, A109S, A119 equipped with Integrated Display System and AW119 
 MKII the OAT data are shown on the IDS system and the sensor is P/N E22307-2-4. 
 Required and optional approved equipment are listed in the: 
 A109 
 Equipment List Report No. 109-07-01; 
 A109A 
 Equipment List Report No. 109-07-03; 
 A109AII 
 Equipment List Report No. 109-07-06; 
 A109C 
 Equipment List Report No. 109-07-09; 
 A109K2 
 Equipment List Report No. 109-07-14; 
 A109E 
 Equipment List Report No. 109-07-16; 
 A119 
 Equipment List Report No. 109-07-19. 
 A109S 
 Equipment List Report No. 109G0840W017 
 Equipment List Report No. 109G0840W048 for A109S with 
 Trekker Kit P/N 109G0000F01 
 AW119 MKII 
 Equipment List Report No. 109G0840W030 
 Equipment List Report No. 109G0840W046 for “G1000H 
 Installation Kit” and for “G1000H NXi Installation Kit” 
 AW109SP 
 Equipment List Report No. 109G0840W040 
 For IFR operations see NOTE 6."
Placards,"Placards listed in the EASA/ENAC-approved Helicopter Flight Manual must be 
 displayed in the appropriate location."
Service Information,"Information essential for proper maintenance of the rotorcraft is presented in the 
 following documentation which must be supplied with each rotorcraft at time of delivery: 
 A109A/A109AII/A109C A109K2 A109E Airworthiness Limitations Section 
 (Chapter 4) of the Maintenance Manual. 
 A109S Airworthiness Limitations Section (Chapter 4) of the Doc n° 0B-A-AMPI-00-P 
 Aircraft Maintenance Planning Information . 
 A109A/A109AII/A109C A109K2 A109E inspection requirements and component 
 overhaul schedule (chapter 5) of the Maintenance Manual. 
 A109A/A109AII/A109C A109K2 A109E Maintenance Manual. 
 A109S Airworthiness Limitations Section (Chapter 4) of the Doc n° 0B-A-AMPI-00-P 
 Aircraft Maintenance Planning Information. 
 A109S with Trekker Kit P/N 109G0000F01 Airworthiness Limitation Section (Chapter 4) 
 of the Doc n° 0B-D-AMPI-00-P Aircraft Maintenance Planning Information. 
 A119 ALS 
 (Chapter 04) 
 of the A119 / AW119 MKII Maintenance Planning 
 Manual. 
 AW119 MKII ALS (Chapter 04A) of the A119 / AW119 MKII Maintenance Planning 
 Manual. 
 NOTE: Mission profiles using more cycles than those quoted in the A119 and AW119 
 MKII ALS shall be communicated to the aircraft manufacturer for retirement lives 
 recalculation and approval. 
 A119 and AW119 MKII inspection requirements and component overhaul schedule (Chapter 
 05) of the A119 / AW119 MKII Maintenance Planning Manual. 
 AW109SP Airworthiness Limitations Section (Chapter 4) of the Doc n° 0B-B-AMPI-00-P 
 Aircraft Maintenance Planning Information and inspection requirements and 
 component overhaul schedule (Chapter 5) of the Doc n° 0B-B-AMPI-00-P Aircraft 
 Maintenance Planning Information 
 “Agusta Service bulletins, structural repair manuals, vendor manuals, rotorcraft flight 
 manuals, and overhaul and maintenance manuals, which contain a statement that the 
 document is European Aviation Safety Agency/ ENTE NAZIONALE AVIAZIONE 
 CIVILE (EASA/ENAC) approved, are accepted by the FAA and are considered FAA 
 approved. 
 These approvals pertain to the type design only.” 
 Mandatory Bulletins will be identified as such. Each of the documents listed below must 
 state that it is approved by the 
 European Aviation Safety Agency (EASA) or – for approvals made before 
 September 28, 2003 – by the Italian ENAC. Any such documents are accepted 
 by the FAA and are considered FAA approved. 
  
 Service Bulletin, 
  
 Structural repair manuals, 
  
 Vendor manuals, 
  
 Aircraft flight manuals, and 
  
 Overhaul and maintenance manuals. 
 This applies only to the acceptance of type design data."
NOTE 1,"Current weight and balance report including list of equipment included in the certificated empty weight and 
 loading instructions must be provided for each rotorcraft at the time of the original certification. 
 The certificated empty weight and corresponding CG location must include undrainable oil and undrainable 
 fuel. 
 Undrainable engine oil is zero Kg. for all models except for the A109E where the undrainable oil is 2.09 
 Kg./4.61 lbs (0.567 U.S.gal/2.15 lt) at the sta. 4280 mm (168.5 in) and for the A119 and AW119 MKII where 
 the undrainable oil is 1.6 Kg./3.52 lbs (0.433 U.S. gal/1.64 lt) at the sta. 4673 mm (183.9 in).and for the 
 A109E where the undrainable oil is 1.8 /Kg/3.96 lbs (0.486 U.S gal/1.84 lt ) at sta 4280 mm (168.5 in). 
 Unusable fuel is 7 Kg /15 lbs (2.4 U.S. gal./9 lt.) at sta. 3750 mm (148°) for Model A109A/AII/C, 9 Kg./20 
 lbs (3.2 U.S. gal./12 lit.) at sta. 3750 mm (148°) for Model A109K2, 8 Kg/17.6 lbs (2.66 U.S. gal./10 lt) at sta 
 3320 mm (131 in) for Model A109E, and 8 Kg/17.6 lbs (2.64 U.S. gal./10 lt) at sta 3320 mm (130.7 in) 
 for Models A119 and AW119 MKII , and 9.6Kg/21.16 lbs (3.17 U.S gal /12 lt) at sta 3761 mm (148 in) 
 for Model A109S and AW109SP."
NOTE 2,All placards indicated in the Rotorcraft Flight Manual (RFM) must be installed in the appropriate location.
NOTE 3,"Life-limited components and approved retirement times of the Model A109A/A109AII/A109C/A109K2/ 
 A109E/A119 /A109S/AW119 MKII and AW109SP are listed in the Chapter 04 “Airworthiness Limitations” 
 of the applicable “Maintenance Manual” and must be replaced as prescribed therein."
NOTE 4,"For operation below 4ºC (40ºF) of the Model A109A/AII/C the use of anti-ice additive is authorized, but is 
 not mandatory due to aircraft anti-ice fuel filter installation. Below 4ºC (40ºF) the AVGAS JET FUEL 
 MIXTURE may be used as an alternative fuel. Refer to Allison Operation and Maintenance Manual for 
 AVGAS mix, cold weather fuel and blending instructions. 
 For A109E operation below 4ºC (40ºF) the use of anti-ice additive is authorized but not mandatory due to 
 aircraft anti-ice fuel filter installation. For additive requirements and blending procedures refer to Pratt & 
 Whitney or Turbomeca manuals. 
 For A109S operation below 4ºC (40ºF) the use of anti-ice additive is authorized but not mandatory due to 
 aircraft anti-ice fuel filter installation. For additive requirements and blending procedures refer to Pratt & 
 Whitney PW207C engine /maintenance /installation manual 
 For A119 and AW119 MKII operation below 4°C (40°F) the use of anti-ice additive is not mandatory, 
 since the engine is equipped with a fuel heater."
NOTE 5,"For helicopters up to and including S/N 7114 not equipped with adjustable seat kit P/N 109-0700-49-1, 
 moment arm of pilot and forward passenger seat is 1650 mm (65 in) from sta. 0."
